instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171017,20171017,91842500,3641.0,708018,643420,25864676200.0,3641.0,7,3640.0,20
rb1805,20171017,20171017,91843000,3640.0,708022,643418,25864821820.0,3641.0,29,3640.0,17
rb1805,20171017,20171017,91843500,3641.0,708046,643402,25865695440.0,3641.0,42,3640.0,9
rb1805,20171017,20171017,91844000,3641.0,708050,643404,25865841080.0,3641.0,55,3640.0,11
rb1805,20171017,20171017,91844500,3642.0,708226,643320,25872249760.0,3642.0,110,3641.0,17
rb1805,20171017,20171017,91845000,3642.0,708510,643184,25882592340.0,3643.0,162,3642.0,17
rb1805,20171017,20171017,91845500,3642.0,708548,643156,25883976280.0,3642.0,35,3641.0,46
rb1805,20171017,20171017,91846000,3642.0,708626,643160,25886817080.0,3643.0,159,3642.0,26
rb1805,20171017,20171017,91846500,3642.0,708632,643160,25887035600.0,3643.0,159,3642.0,25
rb1805,20171017,20171017,91847000,3641.0,708704,643148,25889657760.0,3642.0,67,3641.0,27
rb1805,20171017,20171017,91847500,3641.0,708774,643132,25892206560.0,3641.0,2,3640.0,60
rb1805,20171017,20171017,91848000,3640.0,708810,643120,25893517080.0,3640.0,195,3639.0,35
rb1805,20171017,20171017,91848500,3640.0,708822,643114,25893953840.0,3640.0,191,3639.0,38
rb1805,20171017,20171017,91849000,3639.0,708920,643080,25897520060.0,3639.0,134,3638.0,53
rb1805,20171017,20171017,91849500,3638.0,709020,643118,25901158060.0,3638.0,44,3637.0,71
rb1805,20171017,20171017,91850000,3638.0,709162,643216,25906322620.0,3638.0,64,3637.0,1
rb1805,20171017,20171017,91850500,3637.0,709196,643224,25907559200.0,3637.0,9,3636.0,336
rb1805,20171017,20171017,91851000,3638.0,709220,643220,25908432140.0,3638.0,29,3637.0,30
rb1805,20171017,20171017,91851500,3638.0,709278,643194,25910541800.0,3638.0,15,3637.0,16
rb1805,20171017,20171017,91852000,3638.0,709286,643190,25910832840.0,3638.0,8,3637.0,43
rb1805,20171017,20171017,91852500,3638.0,709306,643178,25911560440.0,3639.0,115,3638.0,34
rb1805,20171017,20171017,91853000,3638.0,709310,643174,25911705960.0,3639.0,115,3638.0,42
rb1805,20171017,20171017,91853500,3638.0,709310,643174,25911705960.0,3639.0,111,3638.0,39
rb1805,20171017,20171017,91854000,3638.0,709350,643174,25913161160.0,3639.0,116,3638.0,22
rb1805,20171017,20171017,91854500,3638.0,709352,643174,25913233920.0,3639.0,109,3638.0,22
rb1805,20171017,20171017,91855000,3639.0,709360,643178,25913525020.0,3639.0,106,3638.0,24
rb1805,20171017,20171017,91855500,3638.0,709390,643192,25914616560.0,3639.0,97,3638.0,23
rb1805,20171017,20171017,91856000,3638.0,709392,643194,25914689320.0,3639.0,97,3638.0,22
rb1805,20171017,20171017,91856500,3638.0,709392,643194,25914689320.0,3639.0,96,3638.0,29
rb1805,20171017,20171017,91857000,3638.0,709392,643194,25914689320.0,3639.0,96,3638.0,36
rb1805,20171017,20171017,91857500,3639.0,709394,643196,25914762100.0,3639.0,93,3638.0,40
rb1805,20171017,20171017,91858000,3639.0,709406,643208,25915198780.0,3639.0,87,3638.0,37
rb1805,20171017,20171017,91858500,3639.0,709410,643208,25915344340.0,3639.0,85,3638.0,69
rb1805,20171017,20171017,91859000,3638.0,709480,643190,25917891620.0,3639.0,101,3638.0,71
rb1805,20171017,20171017,91859500,3639.0,709684,643254,25925315180.0,3640.0,211,3639.0,24
rb1805,20171017,20171017,91900000,3639.0,709692,643256,25925606300.0,3640.0,201,3639.0,20
rb1805,20171017,20171017,91900500,3639.0,709694,643256,25925679080.0,3640.0,201,3639.0,20
rb1805,20171017,20171017,91901000,3640.0,709996,643258,25936671860.0,3640.0,51,3639.0,20
rb1805,20171017,20171017,91901500,3639.0,710020,643262,25937545220.0,3640.0,51,3639.0,8
rb1805,20171017,20171017,91902000,3640.0,710074,643242,25939510660.0,3640.0,39,3639.0,4
rb1805,20171017,20171017,91902500,3640.0,710092,643236,25940165760.0,3640.0,47,3638.0,49
rb1805,20171017,20171017,91903000,3640.0,710092,643236,25940165760.0,3639.0,51,3638.0,73
rb1805,20171017,20171017,91903500,3639.0,710100,643236,25940456900.0,3639.0,47,3638.0,39
rb1805,20171017,20171017,91904000,3639.0,710104,643236,25940602460.0,3639.0,77,3638.0,44
rb1805,20171017,20171017,91904500,3638.0,710184,643194,25943512860.0,3638.0,4,3637.0,108
rb1805,20171017,20171017,91905000,3639.0,710202,643186,25944167800.0,3639.0,72,3638.0,6
rb1805,20171017,20171017,91905500,3639.0,710222,643176,25944895600.0,3639.0,73,3638.0,33
rb1805,20171017,20171017,91906000,3638.0,710238,643172,25945477680.0,3639.0,74,3638.0,25
rb1805,20171017,20171017,91906500,3638.0,710248,643166,25945841500.0,3639.0,73,3638.0,10
rb1805,20171017,20171017,91907000,3639.0,710252,643164,25945987060.0,3639.0,71,3638.0,11
rb1805,20171017,20171017,91907500,3639.0,710254,643164,25946059840.0,3639.0,67,3638.0,13
rb1805,20171017,20171017,91908000,3639.0,710254,643164,25946059840.0,3639.0,72,3638.0,13
rb1805,20171017,20171017,91908500,3638.0,710268,643170,25946569160.0,3639.0,72,3638.0,56
rb1805,20171017,20171017,91909000,3638.0,710268,643170,25946569160.0,3639.0,73,3638.0,61
rb1805,20171017,20171017,91909500,3638.0,710314,643164,25948243040.0,3639.0,53,3638.0,89
rb1805,20171017,20171017,91910000,3638.0,710352,643158,25949625720.0,3639.0,43,3638.0,70
rb1805,20171017,20171017,91910500,3638.0,710354,643156,25949698480.0,3639.0,53,3638.0,91
rb1805,20171017,20171017,91911000,3638.0,710356,643154,25949771240.0,3639.0,55,3638.0,95
rb1805,20171017,20171017,91911500,3639.0,710470,643066,25953919700.0,3640.0,68,3639.0,3
rb1805,20171017,20171017,91912000,3640.0,710476,643060,25954138100.0,3640.0,61,3639.0,78
rb1805,20171017,20171017,91912500,3639.0,710496,643058,25954865900.0,3640.0,61,3639.0,69
rb1805,20171017,20171017,91913000,3639.0,710570,643022,25957559260.0,3640.0,36,3639.0,57
rb1805,20171017,20171017,91913500,3639.0,710600,643012,25958651180.0,3640.0,28,3639.0,46
rb1805,20171017,20171017,91914000,3640.0,710602,643014,25958723980.0,3640.0,34,3639.0,17
rb1805,20171017,20171017,91914500,3640.0,710662,643008,25960907980.0,3641.0,42,3640.0,6
rb1805,20171017,20171017,91915000,3639.0,710678,643010,25961490340.0,3640.0,29,3639.0,76
rb1805,20171017,20171017,91915500,3639.0,710678,643010,25961490340.0,3640.0,39,3639.0,72
rb1805,20171017,20171017,91916000,3639.0,710678,643010,25961490340.0,3640.0,40,3639.0,72
rb1805,20171017,20171017,91916500,3640.0,710700,642990,25962291140.0,3640.0,24,3639.0,74
rb1805,20171017,20171017,91917000,3640.0,710752,642984,25964183940.0,3641.0,52,3640.0,18
rb1805,20171017,20171017,91917500,3639.0,710818,642954,25966586040.0,3640.0,5,3639.0,38
rb1805,20171017,20171017,91918000,3640.0,710832,642964,25967095620.0,3641.0,44,3640.0,4
rb1805,20171017,20171017,91918500,3640.0,710874,642976,25968624420.0,3641.0,36,3640.0,6
rb1805,20171017,20171017,91919000,3640.0,710874,642976,25968624420.0,3641.0,43,3640.0,20
rb1805,20171017,20171017,91919500,3640.0,710874,642976,25968624420.0,3641.0,47,3640.0,21
rb1805,20171017,20171017,91920000,3640.0,710876,642978,25968697220.0,3641.0,50,3640.0,30
rb1805,20171017,20171017,91920500,3640.0,710894,642986,25969352420.0,3641.0,43,3640.0,27
rb1805,20171017,20171017,91921000,3640.0,710902,642990,25969643620.0,3641.0,43,3640.0,25
rb1805,20171017,20171017,91921500,3640.0,710928,642992,25970590180.0,3641.0,36,3640.0,20
rb1805,20171017,20171017,91922000,3640.0,710998,643008,25973138480.0,3641.0,22,3640.0,8
rb1805,20171017,20171017,91922500,3640.0,710998,643008,25973138480.0,3641.0,22,3640.0,3
rb1805,20171017,20171017,91923000,3640.0,710998,643008,25973138480.0,3641.0,22,3640.0,3
rb1805,20171017,20171017,91923500,3640.0,711000,643010,25973211280.0,3641.0,35,3640.0,10
rb1805,20171017,20171017,91924000,3640.0,711000,643010,25973211280.0,3641.0,35,3640.0,12
rb1805,20171017,20171017,91924500,3641.0,711008,643018,25973502560.0,3641.0,31,3640.0,12
rb1805,20171017,20171017,91925000,3641.0,711012,643018,25973648180.0,3641.0,32,3640.0,12
rb1805,20171017,20171017,91925500,3640.0,711014,643018,25973720980.0,3641.0,32,3640.0,12
rb1805,20171017,20171017,91926000,3640.0,711016,643018,25973793780.0,3641.0,37,3640.0,11
rb1805,20171017,20171017,91926500,3640.0,711020,643018,25973939380.0,3641.0,37,3640.0,9
rb1805,20171017,20171017,91927000,3641.0,711050,643016,25975031400.0,3641.0,40,3639.0,104
rb1805,20171017,20171017,91927500,3641.0,711054,643014,25975177040.0,3640.0,19,3639.0,104
rb1805,20171017,20171017,91928000,3639.0,711060,643012,25975395440.0,3640.0,18,3639.0,91
rb1805,20171017,20171017,91928500,3640.0,711066,643012,25975613840.0,3640.0,16,3639.0,87
rb1805,20171017,20171017,91929000,3640.0,711090,643002,25976487440.0,3640.0,19,3639.0,87
rb1805,20171017,20171017,91929500,3640.0,711092,643002,25976560240.0,3640.0,19,3639.0,88
rb1805,20171017,20171017,91930000,3640.0,711096,643002,25976705840.0,3640.0,17,3639.0,88
rb1805,20171017,20171017,91930500,3640.0,711102,643004,25976924220.0,3640.0,16,3639.0,91
rb1805,20171017,20171017,91931000,3640.0,711104,643002,25976997020.0,3640.0,15,3639.0,92
rb1805,20171017,20171017,91931500,3640.0,711110,643000,25977215420.0,3640.0,24,3639.0,88
rb1805,20171017,20171017,91932000,3640.0,711130,643000,25977943420.0,3640.0,25,3639.0,81
rb1805,20171017,20171017,91932500,3639.0,711134,643000,25978088980.0,3640.0,28,3639.0,79
rb1805,20171017,20171017,91933000,3639.0,711234,642906,25981727980.0,3640.0,29,3639.0,29
rb1805,20171017,20171017,91933500,3639.0,711246,642904,25982164680.0,3640.0,36,3639.0,24
rb1805,20171017,20171017,91934000,3640.0,711248,642904,25982237480.0,3640.0,36,3639.0,24
rb1805,20171017,20171017,91934500,3640.0,711250,642906,25982310280.0,3640.0,39,3639.0,25
rb1805,20171017,20171017,91935000,3640.0,711252,642906,25982383080.0,3640.0,68,3639.0,25
rb1805,20171017,20171017,91935500,3640.0,711252,642906,25982383080.0,3640.0,64,3639.0,25
rb1805,20171017,20171017,91936000,3640.0,711252,642906,25982383080.0,3640.0,65,3639.0,25
rb1805,20171017,20171017,91936500,3639.0,711258,642906,25982601440.0,3640.0,70,3639.0,23
rb1805,20171017,20171017,91937000,3639.0,711262,642902,25982747000.0,3640.0,70,3639.0,21
rb1805,20171017,20171017,91937500,3640.0,711288,642888,25983693400.0,3640.0,58,3639.0,28
rb1805,20171017,20171017,91938000,3639.0,711338,642906,25985512940.0,3640.0,52,3639.0,6
rb1805,20171017,20171017,91938500,3639.0,711360,642918,25986313720.0,3640.0,48,3639.0,10
rb1805,20171017,20171017,91939000,3639.0,711362,642920,25986386500.0,3640.0,52,3639.0,9
rb1805,20171017,20171017,91939500,3639.0,711392,642932,25987478200.0,3639.0,13,3638.0,94
rb1805,20171017,20171017,91940000,3639.0,711392,642932,25987478200.0,3639.0,16,3638.0,94
rb1805,20171017,20171017,91940500,3639.0,711394,642932,25987550980.0,3639.0,39,3638.0,94
rb1805,20171017,20171017,91941000,3639.0,711394,642932,25987550980.0,3639.0,36,3638.0,94
rb1805,20171017,20171017,91941500,3639.0,711396,642932,25987623760.0,3639.0,39,3638.0,97
rb1805,20171017,20171017,91942000,3639.0,711396,642932,25987623760.0,3639.0,39,3638.0,97
rb1805,20171017,20171017,91942500,3639.0,711396,642932,25987623760.0,3639.0,45,3638.0,97
rb1805,20171017,20171017,91943000,3638.0,711398,642930,25987696520.0,3639.0,45,3638.0,96
rb1805,20171017,20171017,91943500,3639.0,711400,642930,25987769300.0,3639.0,44,3638.0,96
rb1805,20171017,20171017,91944000,3639.0,711404,642928,25987914840.0,3639.0,43,3638.0,95
rb1805,20171017,20171017,91944500,3639.0,711406,642926,25987987620.0,3639.0,42,3638.0,97
rb1805,20171017,20171017,91945000,3639.0,711406,642926,25987987620.0,3639.0,42,3638.0,97
rb1805,20171017,20171017,91945500,3639.0,711406,642926,25987987620.0,3639.0,42,3638.0,95
rb1805,20171017,20171017,91946000,3638.0,711412,642924,25988205940.0,3639.0,40,3638.0,97
rb1805,20171017,20171017,91946500,3639.0,711494,642888,25991189920.0,3640.0,63,3639.0,1
rb1805,20171017,20171017,91947000,3639.0,711494,642888,25991189920.0,3640.0,55,3639.0,1
rb1805,20171017,20171017,91947500,3639.0,711634,642922,25996285560.0,3641.0,44,3639.0,39
rb1805,20171017,20171017,91948000,3639.0,711634,642922,25996285560.0,3640.0,1,3639.0,39
rb1805,20171017,20171017,91948500,3640.0,711638,642920,25996431160.0,3641.0,44,3640.0,2
rb1805,20171017,20171017,91949000,3640.0,711638,642920,25996431160.0,3641.0,40,3640.0,1
rb1805,20171017,20171017,91949500,3640.0,711646,642922,25996722360.0,3641.0,38,3640.0,7
rb1805,20171017,20171017,91950000,3641.0,711660,642922,25997232000.0,3641.0,37,3640.0,2
rb1805,20171017,20171017,91950500,3639.0,711682,642924,25998032620.0,3641.0,37,3640.0,1
rb1805,20171017,20171017,91951000,3639.0,711692,642924,25998396520.0,3641.0,37,3639.0,67
rb1805,20171017,20171017,91951500,3640.0,711706,642924,25998906020.0,3640.0,18,3639.0,63
rb1805,20171017,20171017,91952000,3639.0,711716,642924,25999269920.0,3640.0,18,3639.0,58
rb1805,20171017,20171017,91952500,3639.0,711716,642924,25999269920.0,3640.0,70,3639.0,46
rb1805,20171017,20171017,91953000,3640.0,711718,642922,25999342720.0,3640.0,71,3639.0,33
rb1805,20171017,20171017,91953500,3640.0,711718,642922,25999342720.0,3640.0,71,3639.0,33
rb1805,20171017,20171017,91954000,3640.0,711728,642922,25999706720.0,3640.0,68,3639.0,33
rb1805,20171017,20171017,91954500,3640.0,711738,642912,26000070720.0,3640.0,63,3639.0,34
rb1805,20171017,20171017,91955000,3640.0,711738,642912,26000070720.0,3640.0,63,3639.0,34
rb1805,20171017,20171017,91955500,3641.0,711916,642936,26006550440.0,3641.0,17,3640.0,20
rb1805,20171017,20171017,91956000,3640.0,711920,642936,26006696040.0,3641.0,22,3640.0,3
rb1805,20171017,20171017,91956500,3641.0,711930,642932,26007060100.0,3641.0,24,3640.0,10
rb1805,20171017,20171017,91957000,3641.0,711942,642920,26007496920.0,3641.0,22,3640.0,19
rb1805,20171017,20171017,91957500,3640.0,711946,642920,26007642520.0,3641.0,25,3640.0,15
rb1805,20171017,20171017,91958000,3640.0,711946,642920,26007642520.0,3641.0,22,3640.0,25
rb1805,20171017,20171017,91958500,3640.0,711946,642920,26007642520.0,3641.0,23,3640.0,29
rb1805,20171017,20171017,91959000,3641.0,711952,642920,26007860980.0,3641.0,20,3640.0,20
rb1805,20171017,20171017,91959500,3641.0,711954,642918,26007933800.0,3641.0,19,3640.0,33
rb1805,20171017,20171017,92000000,3640.0,711978,642918,26008807620.0,3641.0,9,3640.0,44
rb1805,20171017,20171017,92000500,3641.0,712014,642928,26010118400.0,3641.0,2,3640.0,61
rb1805,20171017,20171017,92001000,3641.0,712018,642930,26010264040.0,3642.0,132,3641.0,4
rb1805,20171017,20171017,92001500,3641.0,712018,642930,26010264040.0,3642.0,132,3640.0,72
rb1805,20171017,20171017,92002000,3641.0,712018,642930,26010264040.0,3642.0,137,3641.0,8
rb1805,20171017,20171017,92002500,3641.0,712018,642930,26010264040.0,3642.0,137,3641.0,8
rb1805,20171017,20171017,92003000,3641.0,712018,642930,26010264040.0,3642.0,137,3641.0,8
rb1805,20171017,20171017,92003500,3642.0,712028,642940,26010628240.0,3642.0,133,3641.0,8
rb1805,20171017,20171017,92004000,3642.0,712038,642944,26010992380.0,3642.0,128,3641.0,12
rb1805,20171017,20171017,92004500,3641.0,712040,642946,26011065200.0,3642.0,128,3641.0,12
rb1805,20171017,20171017,92005000,3641.0,712054,642948,26011574980.0,3642.0,126,3641.0,7
rb1805,20171017,20171017,92005500,3641.0,712058,642948,26011720640.0,3642.0,125,3641.0,6
rb1805,20171017,20171017,92006000,3642.0,712064,642954,26011939140.0,3642.0,130,3641.0,1
rb1805,20171017,20171017,92006500,3641.0,712066,642954,26012011960.0,3641.0,30,3640.0,79
rb1805,20171017,20171017,92007000,3641.0,712076,642952,26012376060.0,3641.0,11,3640.0,68
rb1805,20171017,20171017,92007500,3641.0,712100,642964,26013249900.0,3641.0,8,3640.0,58
rb1805,20171017,20171017,92008000,3641.0,712138,642946,26014633480.0,3642.0,128,3641.0,11
rb1805,20171017,20171017,92008500,3641.0,712146,642948,26014924780.0,3642.0,129,3641.0,13
rb1805,20171017,20171017,92009000,3641.0,712172,642938,26015871440.0,3641.0,7,3640.0,76
rb1805,20171017,20171017,92009500,3641.0,712176,642942,26016017080.0,3642.0,136,3641.0,47
rb1805,20171017,20171017,92010000,3642.0,712220,642948,26017619140.0,3642.0,145,3641.0,31
rb1805,20171017,20171017,92010500,3641.0,712226,642944,26017837600.0,3642.0,135,3641.0,28
rb1805,20171017,20171017,92011000,3641.0,712230,642944,26017983240.0,3642.0,135,3641.0,26
rb1805,20171017,20171017,92011500,3642.0,712248,642946,26018638780.0,3642.0,128,3641.0,25
rb1805,20171017,20171017,92012000,3641.0,712298,642934,26020459280.0,3641.0,7,3640.0,60
rb1805,20171017,20171017,92012500,3641.0,712300,642932,26020532100.0,3642.0,128,3640.0,60
rb1805,20171017,20171017,92013000,3640.0,712312,642932,26020968900.0,3641.0,30,3640.0,48
rb1805,20171017,20171017,92013500,3641.0,712314,642934,26021041720.0,3641.0,29,3640.0,44
rb1805,20171017,20171017,92014000,3641.0,712324,642944,26021405820.0,3641.0,41,3640.0,41
rb1805,20171017,20171017,92014500,3641.0,712328,642944,26021551460.0,3641.0,44,3640.0,51
rb1805,20171017,20171017,92015000,3641.0,712328,642944,26021551460.0,3641.0,59,3640.0,37
rb1805,20171017,20171017,92015500,3640.0,712402,642936,26024245060.0,3640.0,20,3639.0,53
rb1805,20171017,20171017,92016000,3640.0,712422,642936,26024973060.0,3640.0,20,3639.0,60
rb1805,20171017,20171017,92016500,3640.0,712422,642936,26024973060.0,3640.0,21,3639.0,60
rb1805,20171017,20171017,92017000,3640.0,712524,642950,26028685880.0,3641.0,63,3640.0,6
rb1805,20171017,20171017,92017500,3641.0,712526,642952,26028758700.0,3641.0,59,3640.0,6
rb1805,20171017,20171017,92018000,3640.0,712532,642952,26028977100.0,3641.0,59,3640.0,9
rb1805,20171017,20171017,92018500,3640.0,712558,642950,26029923500.0,3640.0,2,3639.0,63
rb1805,20171017,20171017,92019000,3640.0,712574,642948,26030505900.0,3640.0,3,3639.0,68
rb1805,20171017,20171017,92019500,3640.0,712584,642948,26030869900.0,3640.0,8,3639.0,45
rb1805,20171017,20171017,92020000,3640.0,712584,642948,26030869900.0,3640.0,14,3639.0,41
rb1805,20171017,20171017,92020500,3639.0,712666,642972,26033853880.0,3640.0,32,3638.0,152
rb1805,20171017,20171017,92021000,3640.0,712766,643042,26037493320.0,3640.0,83,3639.0,1
rb1805,20171017,20171017,92021500,3639.0,712784,643044,26038148240.0,3639.0,43,3638.0,148
rb1805,20171017,20171017,92022000,3639.0,712786,643044,26038221020.0,3639.0,57,3638.0,148
rb1805,20171017,20171017,92022500,3639.0,712786,643044,26038221020.0,3639.0,59,3638.0,148
rb1805,20171017,20171017,92023000,3639.0,712786,643044,26038221020.0,3639.0,57,3638.0,149
rb1805,20171017,20171017,92023500,3639.0,712786,643044,26038221020.0,3639.0,58,3638.0,150
rb1805,20171017,20171017,92024000,3639.0,712788,643042,26038293800.0,3639.0,57,3638.0,150
rb1805,20171017,20171017,92024500,3639.0,712790,643042,26038366580.0,3639.0,58,3638.0,149
rb1805,20171017,20171017,92025000,3639.0,712790,643042,26038366580.0,3639.0,58,3638.0,150
rb1805,20171017,20171017,92025500,3639.0,712790,643042,26038366580.0,3639.0,54,3638.0,150
rb1805,20171017,20171017,92026000,3639.0,712796,643046,26038584900.0,3639.0,52,3638.0,150
rb1805,20171017,20171017,92026500,3638.0,712816,643034,26039312500.0,3639.0,52,3638.0,140
rb1805,20171017,20171017,92027000,3639.0,712818,643034,26039385280.0,3639.0,33,3638.0,142
rb1805,20171017,20171017,92027500,3638.0,712826,643034,26039676320.0,3639.0,33,3638.0,138
rb1805,20171017,20171017,92028000,3639.0,712834,643038,26039967440.0,3639.0,60,3638.0,138
rb1805,20171017,20171017,92028500,3639.0,712834,643038,26039967440.0,3639.0,60,3638.0,138
rb1805,20171017,20171017,92029000,3639.0,712864,643056,26041058880.0,3639.0,88,3638.0,125
rb1805,20171017,20171017,92029500,3638.0,712866,643054,26041131640.0,3639.0,88,3638.0,124
rb1805,20171017,20171017,92030000,3638.0,712866,643054,26041131640.0,3639.0,90,3638.0,125
rb1805,20171017,20171017,92030500,3638.0,712922,643102,26043169400.0,3639.0,66,3638.0,141
rb1805,20171017,20171017,92031000,3639.0,712952,643106,26044261100.0,3639.0,54,3638.0,146
rb1805,20171017,20171017,92031500,3638.0,713002,643078,26046080460.0,3639.0,76,3638.0,139
rb1805,20171017,20171017,92032000,3638.0,713004,643080,26046153220.0,3639.0,79,3638.0,138
rb1805,20171017,20171017,92032500,3639.0,713024,643080,26046881020.0,3639.0,71,3638.0,138
rb1805,20171017,20171017,92033000,3638.0,713026,643080,26046953780.0,3639.0,71,3638.0,137
rb1805,20171017,20171017,92033500,3638.0,713026,643080,26046953780.0,3639.0,75,3638.0,133
rb1805,20171017,20171017,92034000,3638.0,713026,643080,26046953780.0,3639.0,75,3638.0,134
rb1805,20171017,20171017,92034500,3638.0,713032,643080,26047172060.0,3639.0,75,3638.0,131
rb1805,20171017,20171017,92035000,3638.0,713032,643080,26047172060.0,3639.0,75,3638.0,131
rb1805,20171017,20171017,92035500,3638.0,713096,643134,26049500980.0,3639.0,46,3638.0,129
rb1805,20171017,20171017,92036000,3638.0,713098,643136,26049573740.0,3639.0,47,3638.0,128
rb1805,20171017,20171017,92036500,3638.0,713098,643136,26049573740.0,3639.0,47,3638.0,128
rb1805,20171017,20171017,92037000,3639.0,713118,643148,26050301440.0,3639.0,44,3638.0,124
rb1805,20171017,20171017,92037500,3639.0,713234,643230,26054522860.0,3640.0,31,3639.0,40
rb1805,20171017,20171017,92038000,3639.0,713238,643230,26054668440.0,3640.0,30,3639.0,6
rb1805,20171017,20171017,92038500,3640.0,713248,643222,26055032360.0,3640.0,24,3639.0,14
rb1805,20171017,20171017,92039000,3640.0,713252,643222,26055177940.0,3640.0,22,3639.0,14
rb1805,20171017,20171017,92039500,3639.0,713254,643222,26055250720.0,3640.0,18,3639.0,13
rb1805,20171017,20171017,92040000,3639.0,713310,643190,26057288720.0,3640.0,10,3639.0,18
rb1805,20171017,20171017,92040500,3639.0,713326,643190,26057870960.0,3640.0,7,3639.0,22
rb1805,20171017,20171017,92041000,3640.0,713334,643190,26058162100.0,3640.0,8,3639.0,20
rb1805,20171017,20171017,92041500,3639.0,713338,643190,26058307660.0,3640.0,8,3639.0,15
rb1805,20171017,20171017,92042000,3639.0,713356,643202,26058962840.0,3641.0,174,3639.0,24
rb1805,20171017,20171017,92042500,3639.0,713362,643200,26059181180.0,3641.0,176,3639.0,21
rb1805,20171017,20171017,92043000,3639.0,713364,643198,26059253960.0,3641.0,176,3639.0,31
rb1805,20171017,20171017,92043500,3639.0,713386,643206,26060054540.0,3641.0,176,3639.0,30
rb1805,20171017,20171017,92044000,3640.0,713398,643208,26060491320.0,3640.0,1,3639.0,70
rb1805,20171017,20171017,92044500,3639.0,713400,643210,26060564100.0,3641.0,162,3639.0,69
rb1805,20171017,20171017,92045000,3640.0,713402,643210,26060636900.0,3640.0,6,3639.0,79
rb1805,20171017,20171017,92045500,3640.0,713402,643210,26060636900.0,3640.0,17,3639.0,61
rb1805,20171017,20171017,92046000,3640.0,713404,643212,26060709700.0,3640.0,17,3639.0,61
rb1805,20171017,20171017,92046500,3639.0,713418,643218,26061219160.0,3640.0,22,3639.0,54
rb1805,20171017,20171017,92047000,3640.0,713420,643220,26061291960.0,3640.0,21,3639.0,54
rb1805,20171017,20171017,92047500,3640.0,713422,643222,26061364760.0,3640.0,25,3639.0,54
rb1805,20171017,20171017,92048000,3639.0,713452,643226,26062456460.0,3640.0,27,3639.0,39
rb1805,20171017,20171017,92048500,3640.0,713454,643228,26062529260.0,3640.0,32,3639.0,39
rb1805,20171017,20171017,92049000,3640.0,713458,643230,26062674840.0,3640.0,35,3639.0,42
rb1805,20171017,20171017,92049500,3640.0,713458,643230,26062674840.0,3640.0,35,3639.0,42
rb1805,20171017,20171017,92050000,3640.0,713458,643230,26062674840.0,3640.0,43,3639.0,42
rb1805,20171017,20171017,92050500,3640.0,713458,643230,26062674840.0,3640.0,46,3639.0,42
rb1805,20171017,20171017,92051000,3640.0,713458,643230,26062674840.0,3640.0,43,3639.0,45
rb1805,20171017,20171017,92051500,3639.0,713462,643232,26062820420.0,3640.0,43,3639.0,44
rb1805,20171017,20171017,92052000,3640.0,713538,643274,26065586820.0,3640.0,5,3639.0,44
rb1805,20171017,20171017,92052500,3640.0,713546,643274,26065878020.0,3641.0,168,3639.0,48
rb1805,20171017,20171017,92053000,3640.0,713546,643274,26065878020.0,3640.0,1,3639.0,45
rb1805,20171017,20171017,92053500,3640.0,713548,643276,26065950820.0,3640.0,3,3639.0,45
rb1805,20171017,20171017,92054000,3640.0,713548,643276,26065950820.0,3640.0,3,3639.0,45
rb1805,20171017,20171017,92054500,3640.0,713548,643276,26065950820.0,3640.0,6,3639.0,45
rb1805,20171017,20171017,92055000,3640.0,713550,643278,26066023620.0,3640.0,8,3639.0,45
rb1805,20171017,20171017,92055500,3640.0,713552,643278,26066096420.0,3640.0,13,3639.0,45
rb1805,20171017,20171017,92056000,3640.0,713552,643278,26066096420.0,3640.0,14,3639.0,45
rb1805,20171017,20171017,92056500,3640.0,713552,643278,26066096420.0,3640.0,21,3639.0,45
rb1805,20171017,20171017,92057000,3640.0,713552,643278,26066096420.0,3640.0,25,3639.0,45
rb1805,20171017,20171017,92057500,3639.0,713554,643276,26066169200.0,3640.0,43,3639.0,44
rb1805,20171017,20171017,92058000,3639.0,713572,643268,26066824220.0,3640.0,47,3639.0,35
rb1805,20171017,20171017,92058500,3640.0,713596,643256,26067697640.0,3640.0,41,3639.0,26
rb1805,20171017,20171017,92059000,3639.0,713620,643236,26068571000.0,3640.0,49,3639.0,15
rb1805,20171017,20171017,92059500,3639.0,713628,643230,26068862120.0,3640.0,50,3639.0,11
rb1805,20171017,20171017,92100000,3639.0,713634,643232,26069080460.0,3640.0,50,3639.0,8
rb1805,20171017,20171017,92100500,3640.0,713642,643236,26069371620.0,3640.0,53,3639.0,6
rb1805,20171017,20171017,92101000,3639.0,713654,643234,26069808300.0,3639.0,44,3638.0,118
rb1805,20171017,20171017,92101500,3639.0,713656,643232,26069881080.0,3639.0,46,3638.0,130
rb1805,20171017,20171017,92102000,3639.0,713660,643230,26070026640.0,3639.0,44,3638.0,118
rb1805,20171017,20171017,92102500,3639.0,713662,643230,26070099420.0,3639.0,43,3638.0,118
rb1805,20171017,20171017,92103000,3638.0,713672,643240,26070463220.0,3639.0,44,3638.0,113
rb1805,20171017,20171017,92103500,3639.0,713676,643236,26070608780.0,3639.0,42,3638.0,113
rb1805,20171017,20171017,92104000,3639.0,713710,643204,26071846040.0,3639.0,25,3638.0,114
