instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170721,20170721,94220000,3193.0,18646,89786,596216340.0,3193.0,3,3192.0,2
rb1805,20170721,20170721,94220500,3193.0,18646,89786,596216340.0,3193.0,5,3192.0,2
rb1805,20170721,20170721,94221500,3193.0,18646,89786,596216340.0,3193.0,12,3192.0,2
rb1805,20170721,20170721,94223000,3193.0,18646,89786,596216340.0,3193.0,12,3192.0,2
rb1805,20170721,20170721,94223500,3193.0,18646,89786,596216340.0,3193.0,12,3192.0,2
rb1805,20170721,20170721,94226000,3193.0,18646,89786,596216340.0,3193.0,5,3192.0,2
rb1805,20170721,20170721,94226500,3192.0,18650,89786,596344020.0,3192.0,2,3191.0,5
rb1805,20170721,20170721,94227000,3192.0,18650,89786,596344020.0,3193.0,17,3190.0,13
rb1805,20170721,20170721,94227500,3192.0,18650,89786,596344020.0,3192.0,6,3190.0,12
rb1805,20170721,20170721,94228000,3192.0,18650,89786,596344020.0,3192.0,8,3190.0,10
rb1805,20170721,20170721,94228500,3192.0,18650,89786,596344020.0,3192.0,8,3190.0,11
rb1805,20170721,20170721,94229000,3192.0,18650,89786,596344020.0,3192.0,12,3190.0,10
rb1805,20170721,20170721,94229500,3192.0,18650,89786,596344020.0,3192.0,12,3190.0,10
rb1805,20170721,20170721,94230500,3192.0,18650,89786,596344020.0,3192.0,17,3190.0,7
rb1805,20170721,20170721,94231000,3192.0,18650,89786,596344020.0,3192.0,17,3190.0,8
rb1805,20170721,20170721,94231500,3192.0,18650,89786,596344020.0,3192.0,17,3190.0,7
rb1805,20170721,20170721,94232000,3192.0,18650,89786,596344020.0,3192.0,17,3190.0,7
rb1805,20170721,20170721,94233000,3192.0,18650,89786,596344020.0,3192.0,17,3190.0,7
rb1805,20170721,20170721,94234000,3192.0,18650,89786,596344020.0,3192.0,18,3190.0,7
rb1805,20170721,20170721,94236000,3192.0,18668,89782,596918580.0,3192.0,9,3190.0,7
rb1805,20170721,20170721,94237000,3192.0,18668,89782,596918580.0,3192.0,9,3190.0,7
rb1805,20170721,20170721,94238000,3192.0,18668,89782,596918580.0,3192.0,9,3190.0,7
rb1805,20170721,20170721,94239000,3192.0,18668,89782,596918580.0,3192.0,9,3190.0,8
rb1805,20170721,20170721,94241500,3192.0,18668,89782,596918580.0,3192.0,9,3190.0,8
rb1805,20170721,20170721,94244500,3192.0,18668,89782,596918580.0,3191.0,4,3190.0,8
rb1805,20170721,20170721,94245000,3192.0,18668,89782,596918580.0,3191.0,7,3190.0,8
rb1805,20170721,20170721,94247000,3192.0,18668,89782,596918580.0,3191.0,7,3190.0,8
rb1805,20170721,20170721,94248500,3192.0,18668,89782,596918580.0,3191.0,7,3190.0,8
rb1805,20170721,20170721,94250000,3192.0,18668,89782,596918580.0,3191.0,7,3190.0,8
rb1805,20170721,20170721,94251000,3190.0,18674,89782,597109980.0,3191.0,7,3190.0,5
rb1805,20170721,20170721,94251500,3190.0,18674,89782,597109980.0,3191.0,10,3190.0,5
rb1805,20170721,20170721,94252000,3190.0,18674,89782,597109980.0,3191.0,14,3190.0,5
rb1805,20170721,20170721,94253500,3190.0,18682,89782,597365180.0,3191.0,14,3190.0,1
rb1805,20170721,20170721,94254000,3190.0,18684,89784,597428980.0,3190.0,3,3189.0,6
rb1805,20170721,20170721,94254500,3190.0,18684,89784,597428980.0,3190.0,3,3189.0,4
rb1805,20170721,20170721,94255000,3190.0,18684,89784,597428980.0,3190.0,3,3189.0,4
rb1805,20170721,20170721,94255500,3190.0,18684,89784,597428980.0,3190.0,3,3189.0,4
rb1805,20170721,20170721,94256000,3190.0,18684,89784,597428980.0,3191.0,14,3189.0,4
rb1805,20170721,20170721,94256500,3190.0,18684,89784,597428980.0,3190.0,3,3189.0,4
rb1805,20170721,20170721,94257000,3190.0,18684,89784,597428980.0,3191.0,14,3189.0,4
rb1805,20170721,20170721,94258000,3190.0,18684,89784,597428980.0,3191.0,15,3189.0,4
rb1805,20170721,20170721,94259000,3190.0,18684,89784,597428980.0,3191.0,10,3189.0,4
rb1805,20170721,20170721,94301500,3190.0,18684,89784,597428980.0,3191.0,10,3189.0,4
rb1805,20170721,20170721,94302000,3190.0,18684,89784,597428980.0,3191.0,7,3189.0,4
rb1805,20170721,20170721,94302500,3190.0,18684,89784,597428980.0,3191.0,7,3189.0,6
rb1805,20170721,20170721,94304500,3190.0,18684,89784,597428980.0,3191.0,7,3189.0,5
rb1805,20170721,20170721,94305000,3190.0,18684,89784,597428980.0,3191.0,4,3189.0,5
rb1805,20170721,20170721,94305500,3190.0,18684,89784,597428980.0,3191.0,4,3190.0,4
rb1805,20170721,20170721,94306000,3190.0,18684,89784,597428980.0,3192.0,9,3190.0,4
rb1805,20170721,20170721,94306500,3190.0,18684,89784,597428980.0,3192.0,8,3190.0,4
rb1805,20170721,20170721,94307000,3190.0,18684,89784,597428980.0,3192.0,6,3190.0,6
rb1805,20170721,20170721,94307500,3190.0,18684,89784,597428980.0,3191.0,1,3190.0,6
rb1805,20170721,20170721,94308000,3191.0,18686,89782,597492800.0,3192.0,6,3190.0,7
rb1805,20170721,20170721,94308500,3192.0,18698,89792,597875840.0,3193.0,17,3190.0,9
rb1805,20170721,20170721,94309000,3192.0,18698,89792,597875840.0,3193.0,17,3191.0,2
rb1805,20170721,20170721,94309500,3192.0,18698,89792,597875840.0,3193.0,13,3191.0,2
rb1805,20170721,20170721,94310000,3192.0,18698,89792,597875840.0,3193.0,9,3191.0,9
rb1805,20170721,20170721,94310500,3192.0,18698,89792,597875840.0,3193.0,6,3191.0,9
rb1805,20170721,20170721,94311000,3192.0,18698,89792,597875840.0,3193.0,3,3191.0,9
rb1805,20170721,20170721,94311500,3192.0,18698,89792,597875840.0,3193.0,3,3191.0,12
rb1805,20170721,20170721,94312000,3192.0,18698,89792,597875840.0,3193.0,3,3192.0,4
rb1805,20170721,20170721,94313500,3192.0,18698,89792,597875840.0,3193.0,3,3192.0,4
rb1805,20170721,20170721,94314000,3192.0,18698,89792,597875840.0,3193.0,4,3192.0,4
rb1805,20170721,20170721,94316000,3192.0,18698,89792,597875840.0,3193.0,4,3191.0,12
rb1805,20170721,20170721,94316500,3192.0,18698,89792,597875840.0,3193.0,4,3191.0,15
rb1805,20170721,20170721,94317500,3192.0,18698,89792,597875840.0,3193.0,4,3191.0,15
rb1805,20170721,20170721,94319000,3192.0,18698,89792,597875840.0,3193.0,5,3191.0,15
rb1805,20170721,20170721,94321000,3192.0,18698,89792,597875840.0,3193.0,5,3191.0,12
rb1805,20170721,20170721,94322000,3192.0,18698,89792,597875840.0,3193.0,5,3192.0,2
rb1805,20170721,20170721,94322500,3192.0,18702,89788,598003520.0,3193.0,13,3191.0,9
rb1805,20170721,20170721,94323000,3192.0,18702,89788,598003520.0,3192.0,10,3191.0,9
rb1805,20170721,20170721,94323500,3192.0,18702,89788,598003520.0,3193.0,13,3191.0,7
rb1805,20170721,20170721,94324000,3192.0,18702,89788,598003520.0,3193.0,13,3191.0,7
rb1805,20170721,20170721,94324500,3192.0,18702,89788,598003520.0,3193.0,14,3191.0,7
rb1805,20170721,20170721,94325000,3192.0,18702,89788,598003520.0,3193.0,10,3191.0,5
rb1805,20170721,20170721,94325500,3192.0,18702,89788,598003520.0,3193.0,10,3191.0,7
rb1805,20170721,20170721,94326000,3192.0,18702,89788,598003520.0,3193.0,10,3191.0,10
rb1805,20170721,20170721,94326500,3192.0,18702,89788,598003520.0,3193.0,10,3191.0,14
rb1805,20170721,20170721,94328500,3191.0,18706,89792,598131160.0,3193.0,10,3191.0,12
rb1805,20170721,20170721,94329000,3191.0,18706,89792,598131160.0,3193.0,7,3191.0,12
rb1805,20170721,20170721,94329500,3191.0,18706,89792,598131160.0,3193.0,7,3191.0,12
rb1805,20170721,20170721,94333000,3191.0,18706,89792,598131160.0,3193.0,7,3192.0,1
rb1805,20170721,20170721,94333500,3191.0,18706,89792,598131160.0,3193.0,7,3192.0,1
rb1805,20170721,20170721,94334000,3191.0,18706,89792,598131160.0,3193.0,2,3192.0,1
rb1805,20170721,20170721,94335000,3191.0,18706,89792,598131160.0,3193.0,2,3192.0,3
rb1805,20170721,20170721,94336000,3191.0,18706,89792,598131160.0,3193.0,2,3192.0,3
rb1805,20170721,20170721,94338500,3191.0,18706,89792,598131160.0,3193.0,2,3192.0,1
rb1805,20170721,20170721,94342000,3191.0,18706,89792,598131160.0,3193.0,2,3192.0,1
rb1805,20170721,20170721,94343000,3191.0,18706,89792,598131160.0,3193.0,10,3192.0,1
rb1805,20170721,20170721,94343500,3191.0,18706,89792,598131160.0,3193.0,10,3192.0,1
rb1805,20170721,20170721,94348500,3191.0,18706,89792,598131160.0,3193.0,5,3192.0,1
rb1805,20170721,20170721,94349500,3191.0,18706,89792,598131160.0,3193.0,5,3192.0,1
rb1805,20170721,20170721,94350000,3191.0,18706,89792,598131160.0,3193.0,5,3192.0,1
rb1805,20170721,20170721,94354000,3191.0,18706,89792,598131160.0,3193.0,5,3192.0,1
rb1805,20170721,20170721,94357000,3192.0,18708,89792,598195000.0,3193.0,5,3191.0,15
rb1805,20170721,20170721,94357500,3192.0,18708,89792,598195000.0,3193.0,5,3192.0,6
rb1805,20170721,20170721,94358000,3192.0,18708,89792,598195000.0,3193.0,5,3192.0,2
rb1805,20170721,20170721,94403500,3192.0,18708,89792,598195000.0,3193.0,5,3192.0,2
rb1805,20170721,20170721,94405500,3192.0,18712,89792,598322680.0,3192.0,8,3191.0,11
rb1805,20170721,20170721,94406000,3192.0,18712,89792,598322680.0,3193.0,6,3191.0,10
rb1805,20170721,20170721,94406500,3192.0,18712,89792,598322680.0,3193.0,6,3191.0,7
rb1805,20170721,20170721,94408000,3192.0,18712,89792,598322680.0,3193.0,7,3191.0,7
rb1805,20170721,20170721,94415500,3192.0,18712,89792,598322680.0,3193.0,7,3192.0,4
rb1805,20170721,20170721,94416000,3192.0,18720,89786,598578040.0,3192.0,4,3191.0,7
rb1805,20170721,20170721,94416500,3192.0,18720,89786,598578040.0,3193.0,7,3191.0,4
rb1805,20170721,20170721,94417000,3192.0,18720,89786,598578040.0,3193.0,7,3191.0,2
rb1805,20170721,20170721,94418000,3192.0,18720,89786,598578040.0,3193.0,7,3191.0,1
rb1805,20170721,20170721,94422000,3192.0,18720,89786,598578040.0,3193.0,10,3191.0,1
rb1805,20170721,20170721,94426000,3192.0,18720,89786,598578040.0,3192.0,5,3191.0,1
rb1805,20170721,20170721,94435500,3192.0,18730,89796,598897240.0,3193.0,10,3191.0,1
rb1805,20170721,20170721,94438500,3192.0,18730,89796,598897240.0,3193.0,10,3191.0,1
rb1805,20170721,20170721,94439500,3192.0,18730,89796,598897240.0,3193.0,9,3191.0,6
rb1805,20170721,20170721,94441000,3191.0,18738,89798,599152520.0,3193.0,9,3191.0,2
rb1805,20170721,20170721,94442500,3191.0,18738,89798,599152520.0,3192.0,20,3191.0,2
rb1805,20170721,20170721,94447000,3191.0,18738,89798,599152520.0,3192.0,20,3191.0,2
rb1805,20170721,20170721,94448000,3191.0,18762,89774,599918360.0,3191.0,8,3190.0,13
rb1805,20170721,20170721,94448500,3191.0,18778,89758,600428920.0,3192.0,20,3191.0,1
rb1805,20170721,20170721,94451000,3191.0,18778,89758,600428920.0,3192.0,20,3191.0,4
rb1805,20170721,20170721,94453000,3191.0,18778,89758,600428920.0,3192.0,20,3191.0,6
rb1805,20170721,20170721,94453500,3191.0,18778,89758,600428920.0,3192.0,20,3191.0,7
rb1805,20170721,20170721,94458000,3191.0,18778,89758,600428920.0,3192.0,20,3191.0,6
rb1805,20170721,20170721,94503000,3191.0,18778,89758,600428920.0,3193.0,8,3191.0,6
rb1805,20170721,20170721,94503500,3191.0,18778,89758,600428920.0,3193.0,14,3191.0,6
rb1805,20170721,20170721,94504500,3191.0,18778,89758,600428920.0,3193.0,14,3191.0,3
rb1805,20170721,20170721,94505000,3191.0,18778,89758,600428920.0,3192.0,4,3191.0,3
rb1805,20170721,20170721,94506000,3191.0,18778,89758,600428920.0,3192.0,8,3191.0,2
rb1805,20170721,20170721,94506500,3191.0,18778,89758,600428920.0,3192.0,11,3191.0,2
rb1805,20170721,20170721,94508000,3192.0,18780,89758,600492760.0,3192.0,10,3191.0,2
rb1805,20170721,20170721,94508500,3191.0,18784,89754,600620400.0,3192.0,10,3190.0,15
rb1805,20170721,20170721,94509000,3191.0,18784,89754,600620400.0,3192.0,10,3191.0,4
rb1805,20170721,20170721,94509500,3191.0,18784,89754,600620400.0,3192.0,7,3191.0,4
rb1805,20170721,20170721,94510500,3191.0,18784,89754,600620400.0,3192.0,7,3191.0,4
rb1805,20170721,20170721,94512500,3193.0,18792,89754,600875780.0,3193.0,13,3190.0,7
rb1805,20170721,20170721,94513000,3193.0,18792,89754,600875780.0,3192.0,3,3190.0,7
rb1805,20170721,20170721,94513500,3193.0,18792,89754,600875780.0,3193.0,13,3190.0,7
rb1805,20170721,20170721,94514000,3193.0,18792,89754,600875780.0,3192.0,8,3190.0,7
rb1805,20170721,20170721,94514500,3193.0,18792,89754,600875780.0,3192.0,6,3190.0,7
rb1805,20170721,20170721,94515000,3193.0,18792,89754,600875780.0,3192.0,9,3190.0,7
rb1805,20170721,20170721,94515500,3193.0,18792,89754,600875780.0,3192.0,12,3190.0,7
rb1805,20170721,20170721,94517000,3193.0,18806,89752,601322800.0,3192.0,5,3190.0,7
rb1805,20170721,20170721,94520000,3193.0,18806,89752,601322800.0,3192.0,5,3190.0,7
rb1805,20170721,20170721,94521000,3193.0,18826,89738,601961400.0,3193.0,8,3190.0,7
rb1805,20170721,20170721,94521500,3193.0,18842,89726,602472280.0,3193.0,2,3190.0,7
rb1805,20170721,20170721,94522000,3193.0,18854,89720,602855440.0,3193.0,4,3190.0,7
rb1805,20170721,20170721,94522500,3193.0,18854,89720,602855440.0,3193.0,8,3190.0,7
rb1805,20170721,20170721,94523500,3193.0,18854,89720,602855440.0,3193.0,7,3190.0,7
rb1805,20170721,20170721,94524000,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,11
rb1805,20170721,20170721,94524500,3193.0,18854,89720,602855440.0,3194.0,15,3191.0,11
rb1805,20170721,20170721,94525000,3193.0,18854,89720,602855440.0,3194.0,16,3191.0,16
rb1805,20170721,20170721,94528000,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,16
rb1805,20170721,20170721,94528500,3193.0,18854,89720,602855440.0,3194.0,16,3191.0,16
rb1805,20170721,20170721,94529000,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,16
rb1805,20170721,20170721,94529500,3193.0,18854,89720,602855440.0,3194.0,16,3191.0,16
rb1805,20170721,20170721,94530000,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,16
rb1805,20170721,20170721,94530500,3193.0,18854,89720,602855440.0,3193.0,1,3191.0,16
rb1805,20170721,20170721,94531000,3193.0,18854,89720,602855440.0,3193.0,1,3191.0,16
rb1805,20170721,20170721,94531500,3193.0,18854,89720,602855440.0,3193.0,1,3191.0,16
rb1805,20170721,20170721,94533500,3193.0,18854,89720,602855440.0,3193.0,1,3191.0,19
rb1805,20170721,20170721,94537000,3193.0,18854,89720,602855440.0,3193.0,2,3191.0,11
rb1805,20170721,20170721,94537500,3193.0,18854,89720,602855440.0,3193.0,9,3191.0,8
rb1805,20170721,20170721,94538500,3193.0,18854,89720,602855440.0,3193.0,8,3191.0,8
rb1805,20170721,20170721,94540000,3193.0,18854,89720,602855440.0,3193.0,8,3191.0,8
rb1805,20170721,20170721,94540500,3193.0,18854,89720,602855440.0,3193.0,8,3191.0,6
rb1805,20170721,20170721,94544500,3193.0,18854,89720,602855440.0,3193.0,8,3191.0,6
rb1805,20170721,20170721,94545000,3193.0,18854,89720,602855440.0,3193.0,5,3191.0,6
rb1805,20170721,20170721,94546000,3193.0,18854,89720,602855440.0,3193.0,2,3191.0,6
rb1805,20170721,20170721,94546500,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,6
rb1805,20170721,20170721,94548000,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,8
rb1805,20170721,20170721,94548500,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,11
rb1805,20170721,20170721,94549500,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,11
rb1805,20170721,20170721,94550500,3193.0,18854,89720,602855440.0,3193.0,3,3191.0,11
rb1805,20170721,20170721,94551000,3193.0,18860,89716,603047020.0,3194.0,16,3193.0,7
rb1805,20170721,20170721,94551500,3193.0,18876,89710,603557900.0,3194.0,8,3193.0,7
rb1805,20170721,20170721,94552000,3193.0,18876,89710,603557900.0,3194.0,8,3193.0,13
rb1805,20170721,20170721,94552500,3193.0,18876,89710,603557900.0,3194.0,8,3193.0,13
rb1805,20170721,20170721,94553500,3191.0,18912,89674,604707180.0,3191.0,2,3190.0,16
rb1805,20170721,20170721,94554000,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,17
rb1805,20170721,20170721,94554500,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,19
rb1805,20170721,20170721,94558000,3191.0,18916,89670,604834820.0,3193.0,3,3191.0,18
rb1805,20170721,20170721,94558500,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,18
rb1805,20170721,20170721,94559500,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,18
rb1805,20170721,20170721,94600500,3191.0,18916,89670,604834820.0,3194.0,9,3191.0,21
rb1805,20170721,20170721,94601500,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,21
rb1805,20170721,20170721,94602500,3191.0,18916,89670,604834820.0,3194.0,8,3191.0,21
rb1805,20170721,20170721,94603500,3191.0,18916,89670,604834820.0,3194.0,9,3191.0,21
rb1805,20170721,20170721,94604000,3191.0,18916,89670,604834820.0,3193.0,3,3191.0,21
rb1805,20170721,20170721,94604500,3191.0,18916,89670,604834820.0,3194.0,9,3191.0,21
rb1805,20170721,20170721,94606000,3191.0,18916,89670,604834820.0,3193.0,3,3191.0,22
rb1805,20170721,20170721,94606500,3191.0,18916,89670,604834820.0,3194.0,9,3191.0,22
rb1805,20170721,20170721,94609500,3191.0,18916,89670,604834820.0,3194.0,9,3191.0,22
rb1805,20170721,20170721,94610000,3191.0,18916,89670,604834820.0,3194.0,8,3192.0,2
rb1805,20170721,20170721,94610500,3191.0,18916,89670,604834820.0,3194.0,8,3192.0,2
rb1805,20170721,20170721,94611000,3191.0,18916,89670,604834820.0,3194.0,8,3192.0,3
rb1805,20170721,20170721,94614500,3191.0,18916,89670,604834820.0,3194.0,8,3192.0,3
rb1805,20170721,20170721,94619000,3191.0,18916,89670,604834820.0,3194.0,8,3192.0,3
rb1805,20170721,20170721,94619500,3191.0,18916,89670,604834820.0,3194.0,6,3192.0,5
rb1805,20170721,20170721,94620000,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94620500,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94621000,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94621500,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94622000,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94625000,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94626000,3191.0,18916,89670,604834820.0,3194.0,7,3193.0,5
rb1805,20170721,20170721,94628500,3193.0,18918,89670,604898680.0,3194.0,7,3193.0,1
rb1805,20170721,20170721,94629000,3193.0,18918,89670,604898680.0,3194.0,7,3192.0,9
rb1805,20170721,20170721,94629500,3193.0,18918,89670,604898680.0,3194.0,7,3193.0,2
rb1805,20170721,20170721,94632500,3193.0,18918,89670,604898680.0,3194.0,7,3193.0,2
rb1805,20170721,20170721,94633000,3193.0,18920,89670,604962540.0,3194.0,7,3193.0,1
rb1805,20170721,20170721,94633500,3193.0,18920,89670,604962540.0,3194.0,7,3192.0,9
rb1805,20170721,20170721,94634000,3193.0,18920,89670,604962540.0,3194.0,7,3193.0,1
rb1805,20170721,20170721,94634500,3193.0,18920,89670,604962540.0,3194.0,9,3192.0,6
rb1805,20170721,20170721,94635000,3193.0,18920,89670,604962540.0,3194.0,9,3192.0,4
rb1805,20170721,20170721,94635500,3193.0,18920,89670,604962540.0,3194.0,9,3192.0,1
rb1805,20170721,20170721,94636000,3193.0,18920,89670,604962540.0,3193.0,3,3192.0,1
rb1805,20170721,20170721,94636500,3193.0,18920,89670,604962540.0,3193.0,2,3192.0,1
rb1805,20170721,20170721,94637000,3193.0,18922,89672,605026400.0,3193.0,1,3192.0,1
rb1805,20170721,20170721,94638000,3193.0,18922,89672,605026400.0,3193.0,1,3192.0,1
rb1805,20170721,20170721,94640500,3193.0,18922,89672,605026400.0,3194.0,9,3192.0,1
rb1805,20170721,20170721,94645000,3193.0,18922,89672,605026400.0,3194.0,8,3192.0,3
rb1805,20170721,20170721,94646000,3193.0,18922,89672,605026400.0,3194.0,8,3192.0,3
rb1805,20170721,20170721,94648000,3193.0,18922,89672,605026400.0,3194.0,8,3192.0,8
rb1805,20170721,20170721,94648500,3193.0,18922,89672,605026400.0,3194.0,9,3192.0,8
rb1805,20170721,20170721,94651000,3193.0,18922,89672,605026400.0,3194.0,9,3193.0,10
rb1805,20170721,20170721,94651500,3193.0,18942,89668,605665000.0,3193.0,5,3192.0,8
rb1805,20170721,20170721,94652000,3193.0,18942,89668,605665000.0,3194.0,9,3192.0,3
rb1805,20170721,20170721,94652500,3193.0,18942,89668,605665000.0,3193.0,4,3192.0,3
rb1805,20170721,20170721,94653000,3193.0,18942,89668,605665000.0,3194.0,9,3192.0,3
rb1805,20170721,20170721,94654500,3192.0,18948,89668,605856520.0,3192.0,17,3191.0,11
rb1805,20170721,20170721,94655000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,6
rb1805,20170721,20170721,94655500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94656500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94657000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94659500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94701500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94705500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94707000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94708000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,5
rb1805,20170721,20170721,94712000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,2
rb1805,20170721,20170721,94715500,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,2
rb1805,20170721,20170721,94729000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,1
rb1805,20170721,20170721,94734000,3192.0,18954,89662,606048040.0,3192.0,14,3191.0,1
rb1805,20170721,20170721,94743500,3191.0,18956,89662,606111860.0,3192.0,14,3190.0,9
rb1805,20170721,20170721,94744000,3191.0,18956,89662,606111860.0,3192.0,14,3191.0,3
rb1805,20170721,20170721,94744500,3191.0,18956,89662,606111860.0,3192.0,14,3190.0,6
rb1805,20170721,20170721,94745000,3191.0,18956,89662,606111860.0,3192.0,14,3191.0,3
rb1805,20170721,20170721,94745500,3191.0,18956,89662,606111860.0,3192.0,14,3190.0,6
rb1805,20170721,20170721,94746000,3191.0,18956,89662,606111860.0,3192.0,14,3191.0,3
rb1805,20170721,20170721,94746500,3191.0,18956,89662,606111860.0,3192.0,14,3190.0,6
rb1805,20170721,20170721,94747000,3191.0,18956,89662,606111860.0,3192.0,14,3191.0,3
rb1805,20170721,20170721,94747500,3191.0,18956,89662,606111860.0,3192.0,14,3190.0,6
rb1805,20170721,20170721,94748000,3191.0,18956,89662,606111860.0,3192.0,14,3191.0,3
rb1805,20170721,20170721,94748500,3191.0,18956,89662,606111860.0,3191.0,1,3190.0,6
rb1805,20170721,20170721,94749000,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,6
rb1805,20170721,20170721,94752000,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,13
rb1805,20170721,20170721,94754000,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,11
rb1805,20170721,20170721,94757000,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,12
rb1805,20170721,20170721,94813500,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,12
rb1805,20170721,20170721,94816000,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,13
rb1805,20170721,20170721,94819500,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,14
rb1805,20170721,20170721,94824500,3191.0,18958,89662,606175680.0,3192.0,14,3190.0,9
rb1805,20170721,20170721,94826500,3191.0,18960,89660,606239500.0,3192.0,14,3191.0,6
rb1805,20170721,20170721,94827000,3191.0,18960,89660,606239500.0,3192.0,14,3191.0,6
rb1805,20170721,20170721,94829000,3191.0,18960,89660,606239500.0,3192.0,14,3191.0,6
rb1805,20170721,20170721,94834000,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,6
rb1805,20170721,20170721,94835500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,6
rb1805,20170721,20170721,94840000,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,11
rb1805,20170721,20170721,94840500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,11
rb1805,20170721,20170721,94842500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,11
rb1805,20170721,20170721,94844500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,11
rb1805,20170721,20170721,94848000,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,9
rb1805,20170721,20170721,94852500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,11
rb1805,20170721,20170721,94856500,3191.0,18960,89660,606239500.0,3192.0,15,3191.0,9
rb1805,20170721,20170721,94859500,3191.0,18962,89658,606303320.0,3192.0,15,3191.0,8
rb1805,20170721,20170721,94904000,3191.0,18962,89658,606303320.0,3192.0,15,3191.0,16
rb1805,20170721,20170721,94906000,3191.0,18962,89658,606303320.0,3192.0,15,3191.0,13
rb1805,20170721,20170721,94907500,3191.0,18962,89658,606303320.0,3192.0,15,3191.0,13
rb1805,20170721,20170721,94909000,3191.0,18970,89650,606558600.0,3192.0,16,3191.0,9
rb1805,20170721,20170721,94909500,3191.0,18970,89650,606558600.0,3192.0,15,3191.0,9
rb1805,20170721,20170721,94911000,3191.0,18972,89648,606622420.0,3192.0,15,3191.0,8
rb1805,20170721,20170721,94917000,3191.0,18976,89648,606750060.0,3192.0,15,3191.0,6
rb1805,20170721,20170721,94918000,3191.0,18986,89648,607069160.0,3192.0,15,3191.0,1
rb1805,20170721,20170721,94918500,3191.0,18988,89646,607132980.0,3192.0,15,3190.0,8
rb1805,20170721,20170721,94919000,3191.0,18988,89646,607132980.0,3192.0,15,3191.0,2
rb1805,20170721,20170721,94919500,3191.0,18988,89646,607132980.0,3192.0,15,3190.0,14
rb1805,20170721,20170721,94920000,3191.0,18988,89646,607132980.0,3192.0,15,3191.0,2
rb1805,20170721,20170721,94920500,3191.0,18988,89646,607132980.0,3192.0,15,3190.0,14
rb1805,20170721,20170721,94921000,3191.0,18988,89646,607132980.0,3192.0,15,3191.0,2
rb1805,20170721,20170721,94921500,3191.0,18988,89646,607132980.0,3192.0,15,3190.0,14
rb1805,20170721,20170721,94922000,3191.0,18988,89646,607132980.0,3192.0,15,3191.0,2
rb1805,20170721,20170721,94922500,3191.0,18988,89646,607132980.0,3192.0,15,3190.0,14
