instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170918,20170918,90104000,3660.0,261884,350502,9587407220.0,3661.0,16,3660.0,26
rb1805,20170918,20170918,90104500,3659.0,261898,350510,9587919600.0,3660.0,11,3659.0,137
rb1805,20170918,20170918,90105000,3660.0,261962,350526,9590261540.0,3660.0,9,3659.0,136
rb1805,20170918,20170918,90105500,3660.0,261992,350532,9591359580.0,3660.0,79,3659.0,135
rb1805,20170918,20170918,90106000,3660.0,262018,350532,9592311040.0,3660.0,88,3659.0,106
rb1805,20170918,20170918,90106500,3660.0,262272,350648,9601605900.0,3660.0,71,3659.0,29
rb1805,20170918,20170918,90107000,3659.0,262504,350608,9610094840.0,3659.0,504,3658.0,86
rb1805,20170918,20170918,90107500,3659.0,262556,350610,9611997280.0,3659.0,493,3658.0,81
rb1805,20170918,20170918,90108000,3659.0,262596,350598,9613460620.0,3659.0,493,3658.0,47
rb1805,20170918,20170918,90108500,3658.0,262872,350530,9623559240.0,3659.0,345,3658.0,55
rb1805,20170918,20170918,90109000,3658.0,263098,350470,9631827540.0,3659.0,304,3658.0,4
rb1805,20170918,20170918,90109500,3658.0,263132,350470,9633071420.0,3659.0,295,3658.0,4
rb1805,20170918,20170918,90110000,3658.0,263450,350202,9644706980.0,3659.0,143,3658.0,41
rb1805,20170918,20170918,90110500,3659.0,263502,350208,9646609520.0,3659.0,127,3658.0,10
rb1805,20170918,20170918,90111000,3658.0,263522,350204,9647341240.0,3659.0,121,3658.0,40
rb1805,20170918,20170918,90111500,3658.0,263622,350204,9651000200.0,3659.0,73,3658.0,39
rb1805,20170918,20170918,90112000,3658.0,263626,350202,9651146520.0,3659.0,73,3658.0,37
rb1805,20170918,20170918,90112500,3658.0,263684,350194,9653268320.0,3659.0,70,3658.0,16
rb1805,20170918,20170918,90113000,3658.0,263712,350206,9654292680.0,3659.0,65,3658.0,8
rb1805,20170918,20170918,90113500,3657.0,263740,350186,9655316900.0,3658.0,1,3657.0,94
rb1805,20170918,20170918,90114000,3659.0,263906,350118,9661390660.0,3660.0,14,3659.0,2
rb1805,20170918,20170918,90114500,3657.0,263962,350082,9663439640.0,3660.0,16,3657.0,112
rb1805,20170918,20170918,90115000,3658.0,263968,350084,9663659160.0,3659.0,1,3658.0,15
rb1805,20170918,20170918,90115500,3659.0,263972,350086,9663805520.0,3660.0,18,3659.0,10
rb1805,20170918,20170918,90116000,3658.0,264044,350042,9666439920.0,3659.0,7,3658.0,12
rb1805,20170918,20170918,90116500,3659.0,264068,350040,9667318120.0,3660.0,16,3659.0,14
rb1805,20170918,20170918,90117000,3659.0,264122,350036,9669294320.0,3660.0,19,3659.0,44
rb1805,20170918,20170918,90117500,3658.0,264204,349972,9672294540.0,3659.0,6,3658.0,11
rb1805,20170918,20170918,90118000,3659.0,264238,349990,9673538600.0,3660.0,33,3659.0,6
rb1805,20170918,20170918,90118500,3658.0,264252,350002,9674050840.0,3659.0,20,3658.0,11
rb1805,20170918,20170918,90119000,3658.0,264266,350014,9674563080.0,3659.0,13,3658.0,12
rb1805,20170918,20170918,90119500,3658.0,264272,350014,9674782560.0,3659.0,14,3658.0,12
rb1805,20170918,20170918,90120000,3659.0,264284,350008,9675221580.0,3659.0,15,3658.0,9
rb1805,20170918,20170918,90120500,3660.0,264336,350016,9677124240.0,3660.0,148,3658.0,23
rb1805,20170918,20170918,90121000,3659.0,264370,350022,9678368140.0,3659.0,15,3658.0,1
rb1805,20170918,20170918,90121500,3659.0,264378,350026,9678660840.0,3659.0,18,3658.0,2
rb1805,20170918,20170918,90122000,3658.0,264388,350016,9679026640.0,3659.0,22,3658.0,3
rb1805,20170918,20170918,90122500,3658.0,264394,350016,9679246120.0,3658.0,1,3657.0,71
rb1805,20170918,20170918,90123000,3658.0,264402,350016,9679538700.0,3659.0,80,3658.0,1
rb1805,20170918,20170918,90123500,3659.0,264406,350018,9679685060.0,3659.0,87,3658.0,24
rb1805,20170918,20170918,90124000,3657.0,264444,350012,9681075260.0,3658.0,1,3657.0,62
rb1805,20170918,20170918,90124500,3658.0,264468,349996,9681953180.0,3659.0,85,3658.0,5
rb1805,20170918,20170918,90125000,3658.0,264474,350002,9682172700.0,3659.0,81,3658.0,13
rb1805,20170918,20170918,90125500,3658.0,264474,350002,9682172700.0,3659.0,81,3658.0,7
rb1805,20170918,20170918,90126000,3658.0,264480,350006,9682392200.0,3659.0,80,3658.0,20
rb1805,20170918,20170918,90126500,3658.0,264492,350014,9682831160.0,3659.0,76,3658.0,19
rb1805,20170918,20170918,90127000,3658.0,264496,350014,9682977500.0,3659.0,70,3658.0,18
rb1805,20170918,20170918,90127500,3658.0,264506,350022,9683343320.0,3659.0,67,3658.0,15
rb1805,20170918,20170918,90128000,3658.0,264548,350006,9684879680.0,3659.0,63,3658.0,2
rb1805,20170918,20170918,90128500,3658.0,264564,350006,9685464960.0,3659.0,64,3658.0,3
rb1805,20170918,20170918,90129000,3659.0,264666,350020,9689197100.0,3659.0,16,3658.0,25
rb1805,20170918,20170918,90129500,3659.0,264702,350010,9690514340.0,3660.0,175,3659.0,20
rb1805,20170918,20170918,90130000,3658.0,264720,350016,9691172780.0,3659.0,7,3658.0,15
rb1805,20170918,20170918,90130500,3659.0,264732,350014,9691611860.0,3659.0,2,3658.0,21
rb1805,20170918,20170918,90131000,3659.0,264750,350014,9692270480.0,3660.0,176,3659.0,22
rb1805,20170918,20170918,90131500,3659.0,264756,350012,9692490020.0,3660.0,176,3659.0,30
rb1805,20170918,20170918,90132000,3659.0,264762,350012,9692709560.0,3660.0,176,3659.0,28
rb1805,20170918,20170918,90132500,3659.0,264768,350016,9692929100.0,3660.0,176,3659.0,28
rb1805,20170918,20170918,90133000,3659.0,264776,350016,9693221820.0,3660.0,176,3659.0,34
rb1805,20170918,20170918,90133500,3659.0,264782,350020,9693441360.0,3660.0,178,3659.0,31
rb1805,20170918,20170918,90134000,3659.0,264804,350024,9694246480.0,3660.0,174,3659.0,33
rb1805,20170918,20170918,90134500,3659.0,265006,350006,9701639660.0,3660.0,74,3659.0,35
rb1805,20170918,20170918,90135000,3660.0,265178,350072,9707934840.0,3661.0,18,3660.0,3
rb1805,20170918,20170918,90135500,3659.0,265256,350074,9710789660.0,3661.0,5,3660.0,11
rb1805,20170918,20170918,90136000,3661.0,265284,350062,9711814840.0,3662.0,75,3661.0,97
rb1805,20170918,20170918,90136500,3661.0,265308,350076,9712693540.0,3662.0,69,3661.0,95
rb1805,20170918,20170918,90137000,3661.0,265532,350064,9720895600.0,3662.0,6,3661.0,72
rb1805,20170918,20170918,90137500,3662.0,265548,350074,9721481520.0,3663.0,69,3662.0,7
rb1805,20170918,20170918,90138000,3661.0,265580,350064,9722653320.0,3662.0,1,3661.0,69
rb1805,20170918,20170918,90138500,3662.0,265588,350068,9722946240.0,3663.0,66,3662.0,12
rb1805,20170918,20170918,90139000,3663.0,265720,350032,9727781360.0,3664.0,66,3662.0,34
rb1805,20170918,20170918,90139500,3662.0,265802,350024,9730784620.0,3664.0,56,3662.0,42
rb1805,20170918,20170918,90140000,3663.0,265844,350044,9732323080.0,3663.0,10,3662.0,43
rb1805,20170918,20170918,90140500,3663.0,265892,350038,9734081220.0,3664.0,58,3663.0,43
rb1805,20170918,20170918,90141000,3664.0,265926,350036,9735326720.0,3664.0,20,3663.0,73
rb1805,20170918,20170918,90141500,3663.0,265972,350062,9737011700.0,3664.0,35,3663.0,59
rb1805,20170918,20170918,90142000,3662.0,266090,350146,9741334060.0,3664.0,49,3662.0,41
rb1805,20170918,20170918,90142500,3663.0,266138,350130,9743091980.0,3663.0,18,3662.0,20
rb1805,20170918,20170918,90143000,3663.0,266150,350130,9743531540.0,3663.0,10,3662.0,21
rb1805,20170918,20170918,90143500,3663.0,266182,350122,9744703480.0,3663.0,17,3662.0,15
rb1805,20170918,20170918,90144000,3663.0,266200,350116,9745362700.0,3663.0,18,3662.0,14
rb1805,20170918,20170918,90144500,3662.0,266210,350114,9745728920.0,3663.0,21,3662.0,25
rb1805,20170918,20170918,90145000,3662.0,266214,350114,9745875420.0,3663.0,16,3662.0,24
rb1805,20170918,20170918,90145500,3663.0,266238,350122,9746754500.0,3663.0,9,3662.0,22
rb1805,20170918,20170918,90146000,3663.0,266240,350124,9746827760.0,3663.0,8,3662.0,29
rb1805,20170918,20170918,90146500,3663.0,266260,350116,9747560360.0,3663.0,2,3662.0,26
rb1805,20170918,20170918,90147000,3663.0,266266,350112,9747780140.0,3663.0,2,3662.0,26
rb1805,20170918,20170918,90147500,3663.0,266312,350120,9749465520.0,3663.0,2,3662.0,26
rb1805,20170918,20170918,90148000,3663.0,266324,350130,9749905020.0,3663.0,10,3662.0,24
rb1805,20170918,20170918,90148500,3662.0,266348,350152,9750784060.0,3663.0,7,3662.0,20
rb1805,20170918,20170918,90149000,3663.0,266352,350154,9750930560.0,3663.0,9,3662.0,6
rb1805,20170918,20170918,90149500,3663.0,266358,350158,9751150340.0,3663.0,7,3662.0,9
rb1805,20170918,20170918,90150000,3663.0,266378,350148,9751882760.0,3663.0,11,3662.0,1
rb1805,20170918,20170918,90150500,3662.0,266408,350178,9752981360.0,3662.0,5,3661.0,31
rb1805,20170918,20170918,90151000,3662.0,266414,350178,9753201080.0,3662.0,10,3661.0,23
rb1805,20170918,20170918,90151500,3662.0,266416,350176,9753274320.0,3662.0,24,3661.0,28
rb1805,20170918,20170918,90152000,3662.0,266416,350176,9753274320.0,3662.0,30,3661.0,29
rb1805,20170918,20170918,90152500,3661.0,266432,350162,9753860220.0,3662.0,21,3661.0,28
rb1805,20170918,20170918,90153000,3662.0,266484,350154,9755764460.0,3663.0,24,3661.0,33
rb1805,20170918,20170918,90153500,3663.0,266534,350166,9757595780.0,3663.0,4,3662.0,1
rb1805,20170918,20170918,90154000,3662.0,266546,350172,9758035220.0,3662.0,4,3661.0,24
rb1805,20170918,20170918,90154500,3661.0,266562,350176,9758621020.0,3662.0,3,3661.0,22
rb1805,20170918,20170918,90155000,3661.0,266576,350178,9759133600.0,3662.0,2,3661.0,23
rb1805,20170918,20170918,90155500,3662.0,266580,350180,9759280060.0,3662.0,12,3661.0,33
rb1805,20170918,20170918,90156000,3661.0,266588,350182,9759572960.0,3662.0,21,3661.0,30
rb1805,20170918,20170918,90156500,3662.0,266636,350226,9761330720.0,3663.0,33,3662.0,77
rb1805,20170918,20170918,90157000,3663.0,266642,350224,9761550460.0,3663.0,32,3662.0,98
rb1805,20170918,20170918,90157500,3662.0,266648,350226,9761770180.0,3663.0,33,3662.0,96
rb1805,20170918,20170918,90158000,3663.0,266650,350224,9761843440.0,3663.0,29,3662.0,96
rb1805,20170918,20170918,90158500,3663.0,266736,350158,9764993620.0,3664.0,43,3663.0,5
rb1805,20170918,20170918,90159000,3663.0,266762,350140,9765946000.0,3664.0,40,3663.0,11
rb1805,20170918,20170918,90159500,3664.0,266888,350090,9770562000.0,3664.0,10,3662.0,104
rb1805,20170918,20170918,90200000,3662.0,266890,350090,9770635240.0,3663.0,5,3662.0,103
rb1805,20170918,20170918,90200500,3663.0,266904,350076,9771148080.0,3664.0,55,3663.0,52
rb1805,20170918,20170918,90201000,3663.0,266908,350076,9771294620.0,3664.0,97,3663.0,47
rb1805,20170918,20170918,90201500,3664.0,266932,350090,9772173860.0,3664.0,93,3663.0,43
rb1805,20170918,20170918,90202000,3662.0,267040,350104,9776129800.0,3663.0,43,3662.0,108
rb1805,20170918,20170918,90202500,3663.0,267044,350104,9776276320.0,3664.0,106,3663.0,3
rb1805,20170918,20170918,90203000,3663.0,267070,350082,9777228700.0,3663.0,3,3662.0,108
rb1805,20170918,20170918,90203500,3662.0,267072,350084,9777301940.0,3663.0,3,3662.0,112
rb1805,20170918,20170918,90204000,3663.0,267110,350104,9778693860.0,3663.0,54,3662.0,109
rb1805,20170918,20170918,90204500,3663.0,267122,350114,9779133420.0,3663.0,79,3662.0,99
rb1805,20170918,20170918,90205000,3662.0,267328,350232,9786677140.0,3662.0,16,3661.0,30
rb1805,20170918,20170918,90205500,3661.0,267348,350222,9787409340.0,3662.0,30,3661.0,36
rb1805,20170918,20170918,90206000,3661.0,267390,350228,9788947080.0,3662.0,25,3661.0,21
rb1805,20170918,20170918,90206500,3661.0,267408,350234,9789606200.0,3662.0,23,3661.0,19
rb1805,20170918,20170918,90207000,3662.0,267454,350270,9791290680.0,3662.0,5,3661.0,17
rb1805,20170918,20170918,90207500,3662.0,267478,350268,9792169440.0,3662.0,8,3661.0,12
rb1805,20170918,20170918,90208000,3661.0,267482,350264,9792315880.0,3662.0,14,3661.0,11
rb1805,20170918,20170918,90208500,3661.0,267508,350262,9793267740.0,3662.0,38,3661.0,2
rb1805,20170918,20170918,90209000,3661.0,267544,350232,9794585700.0,3661.0,5,3660.0,30
rb1805,20170918,20170918,90209500,3661.0,267570,350242,9795537540.0,3662.0,51,3661.0,39
rb1805,20170918,20170918,90210000,3661.0,267648,350264,9798393120.0,3661.0,134,3660.0,129
rb1805,20170918,20170918,90210500,3661.0,267660,350264,9798832440.0,3661.0,106,3660.0,130
rb1805,20170918,20170918,90211000,3661.0,267682,350284,9799637660.0,3661.0,105,3660.0,120
rb1805,20170918,20170918,90211500,3660.0,267692,350286,9800003660.0,3661.0,107,3660.0,115
rb1805,20170918,20170918,90212000,3661.0,267694,350286,9800076880.0,3661.0,109,3660.0,115
rb1805,20170918,20170918,90212500,3660.0,267706,350282,9800516180.0,3661.0,354,3660.0,117
rb1805,20170918,20170918,90213000,3660.0,267708,350282,9800589380.0,3661.0,354,3660.0,126
rb1805,20170918,20170918,90213500,3660.0,267718,350284,9800955380.0,3661.0,361,3660.0,121
rb1805,20170918,20170918,90214000,3660.0,267776,350290,9803078300.0,3661.0,355,3660.0,98
rb1805,20170918,20170918,90214500,3660.0,267780,350290,9803224720.0,3661.0,349,3660.0,97
rb1805,20170918,20170918,90215000,3660.0,267906,350230,9807837120.0,3661.0,308,3660.0,80
rb1805,20170918,20170918,90215500,3660.0,267990,350226,9810912320.0,3661.0,268,3660.0,78
rb1805,20170918,20170918,90216000,3661.0,268082,350236,9814280440.0,3661.0,222,3660.0,78
rb1805,20170918,20170918,90216500,3660.0,268084,350238,9814353640.0,3661.0,223,3660.0,78
rb1805,20170918,20170918,90217000,3660.0,268116,350238,9815524840.0,3661.0,223,3660.0,67
rb1805,20170918,20170918,90217500,3660.0,268116,350238,9815524840.0,3661.0,223,3660.0,63
rb1805,20170918,20170918,90218000,3660.0,268146,350248,9816622840.0,3661.0,223,3660.0,45
rb1805,20170918,20170918,90218500,3660.0,268164,350262,9817281640.0,3661.0,223,3660.0,37
rb1805,20170918,20170918,90219000,3660.0,268168,350266,9817428040.0,3661.0,223,3660.0,35
rb1805,20170918,20170918,90219500,3660.0,268170,350268,9817501240.0,3661.0,223,3660.0,34
rb1805,20170918,20170918,90220000,3660.0,268238,350274,9819990640.0,3661.0,194,3660.0,41
rb1805,20170918,20170918,90220500,3660.0,268300,350298,9822259840.0,3661.0,194,3660.0,16
rb1805,20170918,20170918,90221000,3661.0,268340,350298,9823724240.0,3661.0,174,3660.0,19
rb1805,20170918,20170918,90221500,3660.0,268350,350296,9824090240.0,3661.0,176,3660.0,28
rb1805,20170918,20170918,90222000,3660.0,268350,350296,9824090240.0,3661.0,176,3660.0,32
rb1805,20170918,20170918,90222500,3660.0,268350,350296,9824090240.0,3661.0,176,3660.0,37
rb1805,20170918,20170918,90223000,3661.0,268374,350284,9824968760.0,3661.0,171,3660.0,33
rb1805,20170918,20170918,90223500,3660.0,268410,350250,9826286500.0,3661.0,170,3660.0,22
rb1805,20170918,20170918,90224000,3660.0,268430,350236,9827018660.0,3661.0,162,3660.0,24
rb1805,20170918,20170918,90224500,3660.0,268452,350230,9827824000.0,3661.0,155,3660.0,21
rb1805,20170918,20170918,90225000,3661.0,268486,350230,9829068740.0,3661.0,138,3660.0,24
rb1805,20170918,20170918,90225500,3660.0,268758,350182,9839026560.0,3661.0,7,3660.0,19
rb1805,20170918,20170918,90226000,3661.0,268774,350170,9839612320.0,3662.0,51,3661.0,51
rb1805,20170918,20170918,90226500,3662.0,268842,350190,9842102480.0,3662.0,6,3661.0,53
rb1805,20170918,20170918,90227000,3662.0,268856,350180,9842615160.0,3663.0,103,3662.0,22
rb1805,20170918,20170918,90227500,3662.0,268896,350190,9844080120.0,3663.0,95,3662.0,2
rb1805,20170918,20170918,90228000,3662.0,268900,350192,9844226600.0,3663.0,95,3662.0,17
rb1805,20170918,20170918,90228500,3662.0,268900,350192,9844226600.0,3663.0,95,3662.0,18
rb1805,20170918,20170918,90229000,3663.0,268920,350196,9844959080.0,3663.0,91,3662.0,12
rb1805,20170918,20170918,90229500,3662.0,268944,350196,9845837960.0,3662.0,25,3661.0,28
rb1805,20170918,20170918,90230000,3662.0,268980,350202,9847156280.0,3663.0,100,3662.0,8
rb1805,20170918,20170918,90230500,3663.0,269000,350204,9847888820.0,3663.0,104,3662.0,10
rb1805,20170918,20170918,90231000,3662.0,269008,350208,9848181820.0,3663.0,103,3662.0,29
rb1805,20170918,20170918,90231500,3662.0,269028,350218,9848914240.0,3663.0,103,3662.0,21
rb1805,20170918,20170918,90232000,3663.0,269030,350220,9848987500.0,3663.0,103,3662.0,24
rb1805,20170918,20170918,90232500,3662.0,269046,350204,9849573420.0,3663.0,103,3662.0,17
rb1805,20170918,20170918,90233000,3663.0,269080,350196,9850818800.0,3663.0,89,3662.0,24
rb1805,20170918,20170918,90233500,3663.0,269108,350192,9851844320.0,3663.0,81,3662.0,18
rb1805,20170918,20170918,90234000,3662.0,269110,350192,9851917560.0,3663.0,81,3662.0,17
rb1805,20170918,20170918,90234500,3662.0,269152,350198,9853455800.0,3663.0,72,3662.0,22
rb1805,20170918,20170918,90235000,3662.0,269154,350200,9853529040.0,3663.0,72,3662.0,21
rb1805,20170918,20170918,90235500,3662.0,269162,350198,9853822040.0,3663.0,72,3662.0,24
rb1805,20170918,20170918,90236000,3662.0,269172,350202,9854188300.0,3663.0,74,3662.0,25
rb1805,20170918,20170918,90236500,3662.0,269226,350164,9856165780.0,3663.0,73,3661.0,15
rb1805,20170918,20170918,90237000,3662.0,269246,350164,9856898180.0,3663.0,73,3662.0,2
rb1805,20170918,20170918,90237500,3663.0,269290,350158,9858509480.0,3663.0,70,3661.0,16
rb1805,20170918,20170918,90238000,3663.0,269434,350074,9863784220.0,3663.0,7,3662.0,43
rb1805,20170918,20170918,90238500,3663.0,269458,350094,9864663340.0,3664.0,74,3663.0,1
rb1805,20170918,20170918,90239000,3663.0,269506,350098,9866421560.0,3663.0,3,3662.0,49
rb1805,20170918,20170918,90239500,3663.0,269512,350098,9866641340.0,3664.0,75,3663.0,1
rb1805,20170918,20170918,90240000,3664.0,269532,350100,9867373960.0,3664.0,74,3663.0,2
rb1805,20170918,20170918,90240500,3663.0,269550,350090,9868033300.0,3663.0,1,3662.0,44
rb1805,20170918,20170918,90241000,3663.0,269554,350086,9868179820.0,3664.0,75,3663.0,5
rb1805,20170918,20170918,90241500,3663.0,269554,350086,9868179820.0,3664.0,75,3663.0,9
rb1805,20170918,20170918,90242000,3664.0,269556,350088,9868253100.0,3664.0,35,3663.0,60
rb1805,20170918,20170918,90242500,3664.0,269642,350102,9871404140.0,3665.0,306,3664.0,49
rb1805,20170918,20170918,90243000,3664.0,269722,350054,9874335860.0,3665.0,280,3664.0,34
rb1805,20170918,20170918,90243500,3665.0,269994,349926,9884304660.0,3665.0,144,3664.0,39
rb1805,20170918,20170918,90244000,3666.0,270416,349960,9899772000.0,3666.0,82,3665.0,241
rb1805,20170918,20170918,90244500,3666.0,270688,349940,9909744400.0,3667.0,11,3666.0,57
rb1805,20170918,20170918,90245000,3667.0,270764,349932,9912531680.0,3668.0,117,3667.0,19
rb1805,20170918,20170918,90245500,3668.0,271044,349848,9922802480.0,3669.0,93,3668.0,6
rb1805,20170918,20170918,90246000,3669.0,271120,349830,9925589840.0,3669.0,88,3668.0,1
rb1805,20170918,20170918,90246500,3669.0,271226,349816,9929478000.0,3669.0,74,3667.0,6
rb1805,20170918,20170918,90247000,3669.0,271508,349882,9939825780.0,3670.0,121,3669.0,25
rb1805,20170918,20170918,90247500,3669.0,271608,349914,9943494780.0,3668.0,1,3667.0,20
rb1805,20170918,20170918,90248000,3667.0,271656,349882,9945255600.0,3668.0,20,3667.0,2
rb1805,20170918,20170918,90248500,3669.0,271722,349838,9947676540.0,3669.0,161,3668.0,4
rb1805,20170918,20170918,90249000,3669.0,271748,349830,9948630340.0,3669.0,150,3668.0,5
rb1805,20170918,20170918,90249500,3669.0,271798,349822,9950464420.0,3669.0,166,3667.0,18
rb1805,20170918,20170918,90250000,3668.0,271812,349818,9950977920.0,3669.0,167,3667.0,17
rb1805,20170918,20170918,90250500,3668.0,271824,349818,9951418080.0,3668.0,3,3667.0,18
rb1805,20170918,20170918,90251000,3668.0,271832,349822,9951711480.0,3668.0,6,3667.0,11
rb1805,20170918,20170918,90251500,3669.0,271862,349808,9952811920.0,3669.0,179,3668.0,1
rb1805,20170918,20170918,90252000,3667.0,271870,349800,9953105340.0,3668.0,35,3667.0,11
rb1805,20170918,20170918,90252500,3668.0,271966,349752,9956626240.0,3669.0,186,3668.0,39
rb1805,20170918,20170918,90253000,3668.0,272064,349738,9960220860.0,3668.0,53,3667.0,2
rb1805,20170918,20170918,90253500,3667.0,272068,349736,9960367560.0,3668.0,27,3667.0,1
rb1805,20170918,20170918,90254000,3667.0,272104,349710,9961688020.0,3668.0,7,3667.0,9
rb1805,20170918,20170918,90254500,3668.0,272128,349710,9962568340.0,3669.0,181,3668.0,12
rb1805,20170918,20170918,90255000,3668.0,272192,349670,9964915760.0,3668.0,1,3667.0,25
rb1805,20170918,20170918,90255500,3668.0,272204,349668,9965355940.0,3669.0,195,3668.0,12
rb1805,20170918,20170918,90256000,3667.0,272260,349652,9967410020.0,3669.0,195,3667.0,25
rb1805,20170918,20170918,90256500,3667.0,272260,349652,9967410020.0,3668.0,3,3667.0,22
rb1805,20170918,20170918,90257000,3668.0,272294,349644,9968657140.0,3668.0,4,3667.0,18
rb1805,20170918,20170918,90257500,3668.0,272360,349704,9971077980.0,3668.0,22,3667.0,15
rb1805,20170918,20170918,90258000,3667.0,272370,349706,9971444720.0,3668.0,25,3667.0,13
rb1805,20170918,20170918,90258500,3667.0,272382,349706,9971884780.0,3668.0,30,3667.0,5
rb1805,20170918,20170918,90259000,3667.0,272454,349688,9974525360.0,3667.0,1,3666.0,34
rb1805,20170918,20170918,90259500,3667.0,272492,349702,9975919160.0,3669.0,222,3668.0,5
rb1805,20170918,20170918,90300000,3668.0,272710,349640,9983915600.0,3669.0,211,3668.0,23
rb1805,20170918,20170918,90300500,3669.0,272870,349554,9989784960.0,3668.0,3,3667.0,17
rb1805,20170918,20170918,90301000,3669.0,272964,349564,9993233480.0,3669.0,163,3668.0,71
rb1805,20170918,20170918,90301500,3668.0,272984,349562,9993967260.0,3669.0,153,3668.0,33
rb1805,20170918,20170918,90302000,3668.0,272986,349560,9994040620.0,3669.0,153,3668.0,53
rb1805,20170918,20170918,90302500,3669.0,273316,349364,10006148520.0,3670.0,134,3669.0,2
rb1805,20170918,20170918,90303000,3669.0,273342,349344,10007102460.0,3670.0,140,3669.0,11
rb1805,20170918,20170918,90303500,3670.0,273354,349342,10007542840.0,3670.0,138,3669.0,10
rb1805,20170918,20170918,90304000,3669.0,273448,349274,10010992100.0,3670.0,104,3669.0,25
rb1805,20170918,20170918,90304500,3668.0,273572,349260,10015541400.0,3668.0,75,3667.0,25
rb1805,20170918,20170918,90305000,3670.0,273744,349098,10021850800.0,3669.0,1,3668.0,22
rb1805,20170918,20170918,90305500,3670.0,273852,349006,10025814360.0,3670.0,96,3668.0,22
rb1805,20170918,20170918,90306000,3668.0,273876,349004,10026694720.0,3670.0,109,3668.0,28
rb1805,20170918,20170918,90306500,3668.0,273982,349028,10030584040.0,3670.0,84,3668.0,30
rb1805,20170918,20170918,90307000,3669.0,273986,349028,10030730780.0,3670.0,78,3668.0,26
rb1805,20170918,20170918,90307500,3668.0,274012,349004,10031684460.0,3668.0,52,3667.0,42
rb1805,20170918,20170918,90308000,3668.0,274012,349004,10031684460.0,3668.0,52,3667.0,23
rb1805,20170918,20170918,90308500,3667.0,274090,348976,10034544720.0,3667.0,12,3666.0,28
rb1805,20170918,20170918,90309000,3667.0,274106,348966,10035131440.0,3667.0,5,3666.0,53
rb1805,20170918,20170918,90309500,3666.0,274192,349016,10038284200.0,3666.0,5,3665.0,46
rb1805,20170918,20170918,90310000,3666.0,274202,349022,10038650800.0,3667.0,12,3666.0,8
rb1805,20170918,20170918,90310500,3666.0,274206,349020,10038797460.0,3667.0,12,3666.0,36
rb1805,20170918,20170918,90311000,3667.0,274262,349022,10040850580.0,3667.0,6,3666.0,34
rb1805,20170918,20170918,90311500,3667.0,274272,349024,10041217200.0,3667.0,6,3666.0,18
rb1805,20170918,20170918,90312000,3667.0,274272,349024,10041217200.0,3667.0,13,3666.0,18
rb1805,20170918,20170918,90312500,3667.0,274306,349000,10042463940.0,3667.0,5,3666.0,21
rb1805,20170918,20170918,90313000,3666.0,274356,348976,10044296960.0,3667.0,10,3666.0,3
rb1805,20170918,20170918,90313500,3666.0,274366,348972,10044663560.0,3666.0,5,3665.0,54
rb1805,20170918,20170918,90314000,3666.0,274370,348970,10044810200.0,3666.0,4,3665.0,55
rb1805,20170918,20170918,90314500,3665.0,274374,348966,10044956820.0,3666.0,19,3665.0,46
rb1805,20170918,20170918,90315000,3666.0,274388,348966,10045470020.0,3666.0,23,3665.0,44
rb1805,20170918,20170918,90315500,3665.0,274418,348940,10046569780.0,3666.0,10,3665.0,42
rb1805,20170918,20170918,90316000,3665.0,274432,348944,10047082900.0,3666.0,18,3665.0,76
rb1805,20170918,20170918,90316500,3665.0,274456,348948,10047962580.0,3666.0,15,3665.0,70
rb1805,20170918,20170918,90317000,3666.0,274492,348946,10049282000.0,3666.0,15,3665.0,54
rb1805,20170918,20170918,90317500,3665.0,274500,348952,10049575200.0,3666.0,21,3665.0,50
rb1805,20170918,20170918,90318000,3665.0,274624,348932,10054119920.0,3665.0,49,3664.0,20
rb1805,20170918,20170918,90318500,3664.0,274634,348926,10054486320.0,3665.0,51,3664.0,21
rb1805,20170918,20170918,90319000,3665.0,274636,348924,10054559620.0,3665.0,50,3664.0,21
rb1805,20170918,20170918,90319500,3664.0,274638,348924,10054632900.0,3665.0,63,3664.0,28
rb1805,20170918,20170918,90320000,3665.0,274682,348886,10056245400.0,3665.0,47,3664.0,11
rb1805,20170918,20170918,90320500,3664.0,274700,348888,10056904920.0,3664.0,30,3663.0,6
rb1805,20170918,20170918,90321000,3664.0,274720,348872,10057637600.0,3664.0,78,3663.0,1
rb1805,20170918,20170918,90321500,3663.0,274774,348862,10059615400.0,3664.0,56,3663.0,3
rb1805,20170918,20170918,90322000,3664.0,274848,348790,10062326000.0,3664.0,74,3663.0,49
rb1805,20170918,20170918,90322500,3663.0,274932,348754,10065402920.0,3664.0,78,3663.0,7
rb1805,20170918,20170918,90323000,3663.0,274964,348726,10066575080.0,3663.0,3,3662.0,18
rb1805,20170918,20170918,90323500,3663.0,274982,348710,10067234520.0,3664.0,73,3663.0,4
rb1805,20170918,20170918,90324000,3663.0,275082,348636,10070898280.0,3663.0,1,3662.0,38
rb1805,20170918,20170918,90324500,3663.0,275088,348636,10071118060.0,3664.0,31,3663.0,3
rb1805,20170918,20170918,90325000,3664.0,275108,348638,10071850760.0,3664.0,49,3662.0,34
rb1805,20170918,20170918,90325500,3664.0,275114,348640,10072070600.0,3664.0,54,3663.0,2
