instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170523,20170523,100355000,2921.0,13064,27890,382044400.0,2922.0,6,2919.0,9
rb1805,20170523,20170523,100355500,2921.0,13064,27890,382044400.0,2922.0,6,2919.0,6
rb1805,20170523,20170523,100356000,2921.0,13064,27890,382044400.0,2922.0,6,2919.0,7
rb1805,20170523,20170523,100357000,2921.0,13064,27890,382044400.0,2922.0,6,2919.0,12
rb1805,20170523,20170523,100358500,2921.0,13064,27890,382044400.0,2922.0,6,2919.0,10
rb1805,20170523,20170523,100359500,2922.0,13066,27888,382102840.0,2922.0,5,2919.0,10
rb1805,20170523,20170523,100401000,2922.0,13066,27888,382102840.0,2922.0,5,2919.0,5
rb1805,20170523,20170523,100401500,2922.0,13066,27888,382102840.0,2921.0,1,2919.0,5
rb1805,20170523,20170523,100402000,2922.0,13066,27888,382102840.0,2922.0,5,2919.0,5
rb1805,20170523,20170523,100402500,2922.0,13066,27888,382102840.0,2922.0,5,2919.0,8
rb1805,20170523,20170523,100405000,2922.0,13066,27888,382102840.0,2922.0,5,2919.0,10
rb1805,20170523,20170523,100409500,2922.0,13068,27888,382161280.0,2922.0,4,2919.0,10
rb1805,20170523,20170523,100411500,2922.0,13068,27888,382161280.0,2922.0,4,2920.0,1
rb1805,20170523,20170523,100412000,2922.0,13068,27888,382161280.0,2922.0,4,2920.0,1
rb1805,20170523,20170523,100414500,2922.0,13068,27888,382161280.0,2922.0,4,2920.0,6
rb1805,20170523,20170523,100416000,2922.0,13068,27888,382161280.0,2922.0,24,2920.0,6
rb1805,20170523,20170523,100418500,2922.0,13068,27888,382161280.0,2922.0,20,2920.0,6
rb1805,20170523,20170523,100419500,2922.0,13070,27888,382219720.0,2922.0,19,2920.0,11
rb1805,20170523,20170523,100420000,2922.0,13070,27888,382219720.0,2922.0,19,2920.0,6
rb1805,20170523,20170523,100421500,2922.0,13070,27888,382219720.0,2922.0,19,2920.0,8
rb1805,20170523,20170523,100422000,2922.0,13072,27888,382278160.0,2922.0,18,2920.0,13
rb1805,20170523,20170523,100423000,2922.0,13092,27888,382862560.0,2922.0,8,2920.0,17
rb1805,20170523,20170523,100423500,2922.0,13092,27888,382862560.0,2922.0,8,2920.0,13
rb1805,20170523,20170523,100425500,2922.0,13092,27888,382862560.0,2922.0,8,2920.0,13
rb1805,20170523,20170523,100427000,2922.0,13092,27888,382862560.0,2922.0,8,2920.0,13
rb1805,20170523,20170523,100428000,2922.0,13092,27888,382862560.0,2922.0,8,2920.0,13
rb1805,20170523,20170523,100433500,2920.0,13112,27900,383446560.0,2922.0,8,2920.0,8
rb1805,20170523,20170523,100435500,2920.0,13112,27900,383446560.0,2922.0,8,2921.0,1
rb1805,20170523,20170523,100437500,2922.0,13128,27900,383914080.0,2923.0,15,2922.0,2
rb1805,20170523,20170523,100438000,2922.0,13128,27900,383914080.0,2923.0,10,2922.0,2
rb1805,20170523,20170523,100442000,2922.0,13128,27900,383914080.0,2923.0,10,2922.0,2
rb1805,20170523,20170523,100449500,2923.0,13130,27900,383972540.0,2923.0,9,2922.0,2
rb1805,20170523,20170523,100450500,2923.0,13130,27900,383972540.0,2923.0,9,2922.0,2
rb1805,20170523,20170523,100453500,2923.0,13132,27900,384031000.0,2923.0,8,2922.0,2
rb1805,20170523,20170523,100455000,2923.0,13132,27900,384031000.0,2923.0,8,2922.0,2
rb1805,20170523,20170523,100458000,2923.0,13132,27900,384031000.0,2923.0,8,2922.0,7
rb1805,20170523,20170523,100458500,2923.0,13138,27906,384206380.0,2923.0,5,2922.0,8
rb1805,20170523,20170523,100459000,2923.0,13148,27908,384498680.0,2924.0,75,2922.0,8
rb1805,20170523,20170523,100459500,2923.0,13148,27908,384498680.0,2924.0,75,2922.0,8
rb1805,20170523,20170523,100500000,2923.0,13148,27908,384498680.0,2924.0,75,2923.0,6
rb1805,20170523,20170523,100500500,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,11
rb1805,20170523,20170523,100501000,2924.0,13152,27904,384615640.0,2924.0,73,2923.0,5
rb1805,20170523,20170523,100501500,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,8
rb1805,20170523,20170523,100503500,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,13
rb1805,20170523,20170523,100504500,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,12
rb1805,20170523,20170523,100506000,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,12
rb1805,20170523,20170523,100511000,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,12
rb1805,20170523,20170523,100511500,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,13
rb1805,20170523,20170523,100512000,2924.0,13152,27904,384615640.0,2924.0,73,2922.0,14
rb1805,20170523,20170523,100512500,2924.0,13152,27904,384615640.0,2924.0,77,2922.0,14
rb1805,20170523,20170523,100516000,2924.0,13200,27856,386019160.0,2924.0,53,2922.0,18
rb1805,20170523,20170523,100516500,2924.0,13200,27856,386019160.0,2924.0,53,2922.0,14
rb1805,20170523,20170523,100517000,2924.0,13200,27856,386019160.0,2924.0,53,2922.0,7
rb1805,20170523,20170523,100520500,2924.0,13200,27856,386019160.0,2924.0,53,2922.0,14
rb1805,20170523,20170523,100526000,2924.0,13202,27854,386077640.0,2924.0,52,2922.0,14
rb1805,20170523,20170523,100526500,2924.0,13202,27854,386077640.0,2924.0,52,2922.0,12
rb1805,20170523,20170523,100533000,2924.0,13236,27820,387071800.0,2924.0,35,2922.0,16
rb1805,20170523,20170523,100533500,2924.0,13236,27820,387071800.0,2924.0,35,2922.0,12
rb1805,20170523,20170523,100534000,2924.0,13236,27820,387071800.0,2924.0,35,2922.0,5
rb1805,20170523,20170523,100535500,2924.0,13240,27816,387188760.0,2924.0,33,2922.0,11
rb1805,20170523,20170523,100536000,2924.0,13240,27816,387188760.0,2924.0,33,2922.0,7
rb1805,20170523,20170523,100537500,2924.0,13240,27816,387188760.0,2924.0,33,2922.0,14
rb1805,20170523,20170523,100538500,2924.0,13244,27812,387305720.0,2924.0,31,2922.0,14
rb1805,20170523,20170523,100541000,2922.0,13264,27826,387890120.0,2924.0,31,2922.0,4
rb1805,20170523,20170523,100545000,2924.0,13266,27824,387948600.0,2924.0,30,2922.0,4
rb1805,20170523,20170523,100551000,2924.0,13326,27784,389703000.0,2924.0,5,2922.0,7
rb1805,20170523,20170523,100551500,2924.0,13326,27784,389703000.0,2924.0,5,2922.0,4
rb1805,20170523,20170523,100553500,2924.0,13326,27784,389703000.0,2924.0,5,2922.0,7
rb1805,20170523,20170523,100554000,2924.0,13326,27784,389703000.0,2924.0,5,2922.0,10
rb1805,20170523,20170523,100556000,2924.0,13326,27784,389703000.0,2924.0,5,2922.0,15
rb1805,20170523,20170523,100556500,2924.0,13326,27784,389703000.0,2926.0,8,2922.0,18
rb1805,20170523,20170523,100557000,2924.0,13326,27784,389703000.0,2925.0,6,2923.0,6
rb1805,20170523,20170523,100557500,2924.0,13326,27784,389703000.0,2926.0,13,2922.0,15
rb1805,20170523,20170523,100558000,2924.0,13326,27784,389703000.0,2925.0,6,2922.0,15
rb1805,20170523,20170523,100558500,2924.0,13326,27784,389703000.0,2925.0,5,2922.0,15
rb1805,20170523,20170523,100559000,2924.0,13326,27784,389703000.0,2925.0,5,2923.0,1
rb1805,20170523,20170523,100608000,2923.0,13328,27784,389761460.0,2923.0,19,2922.0,15
rb1805,20170523,20170523,100608500,2923.0,13360,27754,390696820.0,2923.0,3,2922.0,15
rb1805,20170523,20170523,100609500,2923.0,13360,27754,390696820.0,2923.0,3,2922.0,10
rb1805,20170523,20170523,100610000,2925.0,13368,27748,390930700.0,2925.0,4,2922.0,10
rb1805,20170523,20170523,100610500,2925.0,13368,27748,390930700.0,2925.0,4,2922.0,15
rb1805,20170523,20170523,100611000,2925.0,13368,27748,390930700.0,2924.0,6,2922.0,9
rb1805,20170523,20170523,100611500,2925.0,13368,27748,390930700.0,2924.0,4,2922.0,9
rb1805,20170523,20170523,100612500,2925.0,13368,27748,390930700.0,2924.0,4,2922.0,5
rb1805,20170523,20170523,100614500,2925.0,13368,27748,390930700.0,2924.0,6,2922.0,5
rb1805,20170523,20170523,100617500,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,1
rb1805,20170523,20170523,100618000,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,2
rb1805,20170523,20170523,100618500,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,7
rb1805,20170523,20170523,100619000,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,14
rb1805,20170523,20170523,100620500,2925.0,13368,27748,390930700.0,2924.0,6,2922.0,6
rb1805,20170523,20170523,100621000,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,7
rb1805,20170523,20170523,100622000,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,14
rb1805,20170523,20170523,100622500,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,16
rb1805,20170523,20170523,100627500,2925.0,13368,27748,390930700.0,2924.0,6,2921.0,11
rb1805,20170523,20170523,100629000,2925.0,13368,27748,390930700.0,2924.0,4,2921.0,16
rb1805,20170523,20170523,100630500,2925.0,13368,27748,390930700.0,2924.0,4,2922.0,6
rb1805,20170523,20170523,100631000,2925.0,13368,27748,390930700.0,2924.0,4,2922.0,1
rb1805,20170523,20170523,100632000,2925.0,13368,27748,390930700.0,2924.0,4,2921.0,7
rb1805,20170523,20170523,100634000,2925.0,13368,27748,390930700.0,2924.0,4,2921.0,16
rb1805,20170523,20170523,100636500,2924.0,13376,27756,391164620.0,2925.0,6,2924.0,6
rb1805,20170523,20170523,100637000,2924.0,13386,27762,391457020.0,2925.0,2,2924.0,1
rb1805,20170523,20170523,100637500,2924.0,13388,27764,391515500.0,2925.0,3,2921.0,7
rb1805,20170523,20170523,100638000,2924.0,13388,27764,391515500.0,2924.0,6,2922.0,6
rb1805,20170523,20170523,100638500,2925.0,13394,27766,391691000.0,2926.0,13,2925.0,2
rb1805,20170523,20170523,100639000,2925.0,13398,27770,391808000.0,2925.0,21,2922.0,3
rb1805,20170523,20170523,100639500,2925.0,13398,27770,391808000.0,2925.0,16,2922.0,13
rb1805,20170523,20170523,100640500,2925.0,13398,27770,391808000.0,2925.0,16,2922.0,22
rb1805,20170523,20170523,100642500,2925.0,13398,27770,391808000.0,2925.0,16,2922.0,22
rb1805,20170523,20170523,100643000,2925.0,13398,27770,391808000.0,2925.0,16,2922.0,13
rb1805,20170523,20170523,100645500,2925.0,13398,27770,391808000.0,2925.0,11,2922.0,13
rb1805,20170523,20170523,100646000,2925.0,13398,27770,391808000.0,2925.0,11,2922.0,13
rb1805,20170523,20170523,100646500,2925.0,13398,27770,391808000.0,2925.0,11,2922.0,7
rb1805,20170523,20170523,100649000,2925.0,13398,27770,391808000.0,2925.0,11,2922.0,7
rb1805,20170523,20170523,100651500,2925.0,13398,27770,391808000.0,2925.0,11,2922.0,5
rb1805,20170523,20170523,100654000,2925.0,13398,27770,391808000.0,2925.0,6,2922.0,5
rb1805,20170523,20170523,100654500,2925.0,13398,27770,391808000.0,2924.0,6,2922.0,5
rb1805,20170523,20170523,100655000,2925.0,13398,27770,391808000.0,2924.0,2,2922.0,5
rb1805,20170523,20170523,100656500,2925.0,13398,27770,391808000.0,2925.0,2,2922.0,7
rb1805,20170523,20170523,100702000,2925.0,13398,27770,391808000.0,2926.0,13,2922.0,16
rb1805,20170523,20170523,100702500,2925.0,13398,27770,391808000.0,2925.0,6,2922.0,16
rb1805,20170523,20170523,100703000,2925.0,13398,27770,391808000.0,2926.0,13,2922.0,16
rb1805,20170523,20170523,100703500,2925.0,13398,27770,391808000.0,2925.0,16,2922.0,16
rb1805,20170523,20170523,100706000,2922.0,13400,27770,391866440.0,2925.0,17,2922.0,6
rb1805,20170523,20170523,100706500,2922.0,13420,27774,392450840.0,2925.0,17,2922.0,2
rb1805,20170523,20170523,100707500,2922.0,13420,27774,392450840.0,2925.0,17,2922.0,5
rb1805,20170523,20170523,100708000,2922.0,13420,27774,392450840.0,2925.0,17,2922.0,8
rb1805,20170523,20170523,100710500,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,17
rb1805,20170523,20170523,100711000,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,8
rb1805,20170523,20170523,100714000,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,8
rb1805,20170523,20170523,100721500,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,17
rb1805,20170523,20170523,100724500,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,17
rb1805,20170523,20170523,100730500,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,8
rb1805,20170523,20170523,100740500,2922.0,13420,27774,392450840.0,2925.0,18,2922.0,8
rb1805,20170523,20170523,100748500,2922.0,13420,27774,392450840.0,2925.0,18,2923.0,1
rb1805,20170523,20170523,100754500,2922.0,13420,27774,392450840.0,2925.0,18,2923.0,2
rb1805,20170523,20170523,100755000,2922.0,13420,27774,392450840.0,2925.0,18,2923.0,1
rb1805,20170523,20170523,100758000,2922.0,13420,27774,392450840.0,2925.0,17,2923.0,1
rb1805,20170523,20170523,100805000,2922.0,13420,27774,392450840.0,2925.0,17,2923.0,1
rb1805,20170523,20170523,100808000,2922.0,13420,27774,392450840.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100808500,2922.0,13420,27774,392450840.0,2924.0,1,2923.0,2
rb1805,20170523,20170523,100809500,2922.0,13420,27774,392450840.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100811000,2924.0,13422,27774,392509320.0,2925.0,11,2923.0,1
rb1805,20170523,20170523,100819000,2924.0,13422,27774,392509320.0,2925.0,11,2923.0,1
rb1805,20170523,20170523,100828000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100829000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100833000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100847000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100900000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,1
rb1805,20170523,20170523,100906500,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,4
rb1805,20170523,20170523,100907000,2924.0,13422,27774,392509320.0,2924.0,1,2923.0,9
rb1805,20170523,20170523,100907500,2924.0,13424,27774,392567800.0,2925.0,12,2924.0,1
rb1805,20170523,20170523,100908000,2924.0,13424,27774,392567800.0,2925.0,11,2923.0,9
rb1805,20170523,20170523,100916000,2925.0,13428,27778,392684800.0,2925.0,9,2923.0,9
rb1805,20170523,20170523,100916500,2925.0,13428,27778,392684800.0,2925.0,9,2924.0,1
rb1805,20170523,20170523,100917000,2925.0,13428,27778,392684800.0,2925.0,9,2924.0,7
rb1805,20170523,20170523,100918000,2925.0,13434,27782,392860300.0,2925.0,6,2924.0,7
rb1805,20170523,20170523,100918500,2925.0,13446,27792,393211300.0,2926.0,13,2925.0,1
rb1805,20170523,20170523,100919000,2925.0,13446,27792,393211300.0,2926.0,8,2925.0,6
rb1805,20170523,20170523,100919500,2925.0,13446,27792,393211300.0,2926.0,8,2925.0,7
rb1805,20170523,20170523,100920000,2925.0,13448,27794,393269800.0,2926.0,8,2925.0,6
rb1805,20170523,20170523,100922500,2926.0,13458,27794,393562400.0,2926.0,3,2925.0,6
rb1805,20170523,20170523,100923500,2926.0,13458,27794,393562400.0,2926.0,3,2925.0,4
rb1805,20170523,20170523,100924500,2925.0,13466,27794,393796400.0,2925.0,1,2924.0,9
rb1805,20170523,20170523,100925000,2925.0,13468,27792,393854900.0,2926.0,3,2925.0,7
rb1805,20170523,20170523,100925500,2925.0,13468,27792,393854900.0,2926.0,3,2925.0,6
rb1805,20170523,20170523,100926000,2925.0,13468,27792,393854900.0,2926.0,3,2924.0,9
rb1805,20170523,20170523,100926500,2925.0,13468,27792,393854900.0,2926.0,3,2925.0,7
rb1805,20170523,20170523,100927000,2925.0,13468,27792,393854900.0,2926.0,3,2925.0,7
rb1805,20170523,20170523,100928500,2925.0,13468,27792,393854900.0,2926.0,4,2925.0,7
rb1805,20170523,20170523,100930000,2925.0,13468,27792,393854900.0,2926.0,4,2924.0,9
rb1805,20170523,20170523,100932000,2925.0,13468,27792,393854900.0,2926.0,9,2924.0,3
rb1805,20170523,20170523,100932500,2925.0,13468,27792,393854900.0,2926.0,9,2923.0,9
rb1805,20170523,20170523,100933000,2925.0,13468,27792,393854900.0,2926.0,9,2923.0,8
rb1805,20170523,20170523,100933500,2925.0,13468,27792,393854900.0,2926.0,9,2924.0,6
rb1805,20170523,20170523,100934000,2925.0,13468,27792,393854900.0,2926.0,9,2923.0,8
rb1805,20170523,20170523,100934500,2925.0,13468,27792,393854900.0,2926.0,9,2924.0,6
rb1805,20170523,20170523,100935000,2925.0,13468,27792,393854900.0,2926.0,9,2923.0,8
rb1805,20170523,20170523,100937500,2925.0,13468,27792,393854900.0,2926.0,9,2925.0,1
rb1805,20170523,20170523,100938000,2925.0,13468,27792,393854900.0,2926.0,4,2925.0,1
rb1805,20170523,20170523,100939000,2925.0,13468,27792,393854900.0,2926.0,9,2925.0,1
rb1805,20170523,20170523,100939500,2925.0,13470,27792,393913400.0,2925.0,4,2923.0,8
rb1805,20170523,20170523,100940000,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,8
rb1805,20170523,20170523,100941000,2925.0,13470,27792,393913400.0,2926.0,4,2923.0,8
rb1805,20170523,20170523,100942500,2925.0,13470,27792,393913400.0,2926.0,9,2924.0,6
rb1805,20170523,20170523,100943000,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,8
rb1805,20170523,20170523,100943500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,100944000,2925.0,13470,27792,393913400.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,100944500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,100945000,2925.0,13470,27792,393913400.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,100945500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,100946000,2925.0,13470,27792,393913400.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,100946500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,100947000,2925.0,13470,27792,393913400.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,100947500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,100948000,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,6
rb1805,20170523,20170523,100948500,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,3
rb1805,20170523,20170523,100949000,2925.0,13470,27792,393913400.0,2926.0,9,2923.0,4
rb1805,20170523,20170523,100952000,2925.0,13470,27792,393913400.0,2926.0,9,2924.0,1
rb1805,20170523,20170523,100952500,2925.0,13470,27792,393913400.0,2926.0,9,2924.0,1
rb1805,20170523,20170523,100953000,2924.0,13472,27792,393971880.0,2924.0,4,2923.0,4
rb1805,20170523,20170523,100953500,2924.0,13476,27790,394088840.0,2924.0,2,2923.0,7
rb1805,20170523,20170523,100958000,2924.0,13476,27790,394088840.0,2924.0,2,2923.0,7
rb1805,20170523,20170523,100959000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,5
rb1805,20170523,20170523,101001000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,1
rb1805,20170523,20170523,101001500,2923.0,13480,27786,394205760.0,2925.0,6,2923.0,1
rb1805,20170523,20170523,101002000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,101002500,2923.0,13480,27786,394205760.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,101003000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,5
rb1805,20170523,20170523,101007000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,101007500,2923.0,13480,27786,394205760.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,101008000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,2
rb1805,20170523,20170523,101008500,2923.0,13480,27786,394205760.0,2925.0,6,2923.0,2
rb1805,20170523,20170523,101009000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,5
rb1805,20170523,20170523,101018000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,10
rb1805,20170523,20170523,101029000,2923.0,13480,27786,394205760.0,2926.0,9,2924.0,6
rb1805,20170523,20170523,101029500,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,10
rb1805,20170523,20170523,101032000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,10
rb1805,20170523,20170523,101033500,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,19
rb1805,20170523,20170523,101038000,2923.0,13480,27786,394205760.0,2926.0,9,2923.0,19
rb1805,20170523,20170523,101044500,2923.0,13480,27786,394205760.0,2926.0,4,2924.0,6
rb1805,20170523,20170523,101045000,2923.0,13480,27786,394205760.0,2926.0,4,2923.0,10
rb1805,20170523,20170523,101045500,2923.0,13482,27788,394264220.0,2926.0,4,2924.0,5
rb1805,20170523,20170523,101046000,2923.0,13482,27788,394264220.0,2926.0,4,2925.0,1
rb1805,20170523,20170523,101049500,2923.0,13482,27788,394264220.0,2926.0,4,2924.0,3
rb1805,20170523,20170523,101050000,2923.0,13482,27788,394264220.0,2926.0,4,2924.0,4
rb1805,20170523,20170523,101051000,2923.0,13482,27788,394264220.0,2926.0,4,2924.0,13
rb1805,20170523,20170523,101053000,2923.0,13482,27788,394264220.0,2926.0,4,2924.0,4
rb1805,20170523,20170523,101059500,2923.0,13482,27788,394264220.0,2926.0,14,2924.0,13
rb1805,20170523,20170523,101101000,2923.0,13482,27788,394264220.0,2926.0,14,2924.0,13
rb1805,20170523,20170523,101101500,2923.0,13482,27788,394264220.0,2926.0,14,2924.0,13
rb1805,20170523,20170523,101104000,2924.0,13502,27796,394849020.0,2926.0,14,2924.0,3
rb1805,20170523,20170523,101104500,2924.0,13502,27796,394849020.0,2926.0,14,2923.0,10
rb1805,20170523,20170523,101105500,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,10
rb1805,20170523,20170523,101108000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,10
rb1805,20170523,20170523,101108500,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101113500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101114000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101114500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101115000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101115500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101116000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101116500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101117000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101117500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101118000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101118500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101119000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101119500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101120000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101120500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101121000,2924.0,13502,27796,394849020.0,2926.0,19,2923.0,19
rb1805,20170523,20170523,101121500,2924.0,13502,27796,394849020.0,2925.0,1,2923.0,19
rb1805,20170523,20170523,101122000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101122500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101123000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101123500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101124000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101124500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101125000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101125500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101126000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101126500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101127000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101127500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101128000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101128500,2923.0,13530,27814,395667700.0,2925.0,1,2923.0,9
rb1805,20170523,20170523,101129000,2923.0,13530,27814,395667700.0,2926.0,15,2923.0,9
rb1805,20170523,20170523,101129500,2923.0,13530,27814,395667700.0,2925.0,1,2922.0,6
rb1805,20170523,20170523,101130000,2923.0,13530,27814,395667700.0,2925.0,5,2923.0,5
rb1805,20170523,20170523,101130500,2923.0,13530,27814,395667700.0,2925.0,5,2923.0,9
rb1805,20170523,20170523,101131000,2923.0,13530,27814,395667700.0,2925.0,5,2922.0,6
rb1805,20170523,20170523,101135000,2923.0,13530,27814,395667700.0,2925.0,5,2922.0,7
rb1805,20170523,20170523,101136500,2923.0,13530,27814,395667700.0,2925.0,5,2922.0,16
rb1805,20170523,20170523,101137500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101138000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101138500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101139000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101139500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101140000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101140500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101141000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101141500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101142000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101142500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101143000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101143500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101144000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101144500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
rb1805,20170523,20170523,101145000,2925.0,13550,27834,396252700.0,2925.0,1,2923.0,5
rb1805,20170523,20170523,101145500,2925.0,13550,27834,396252700.0,2926.0,15,2922.0,21
