instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20171019,20171019,90331000,3566.0,557178,730772,19890905340.0,3567.0,111,3566.0,15
rb1805,20171019,20171019,90331500,3565.0,557248,730758,19893401140.0,3567.0,114,3565.0,45
rb1805,20171019,20171019,90332000,3567.0,557476,730666,19901533900.0,3568.0,83,3567.0,86
rb1805,20171019,20171019,90332500,3568.0,557578,730614,19905172380.0,3568.0,73,3567.0,45
rb1805,20171019,20171019,90333000,3567.0,557696,730580,19909381760.0,3568.0,97,3567.0,2
rb1805,20171019,20171019,90333500,3567.0,557728,730584,19910523200.0,3567.0,33,3565.0,37
rb1805,20171019,20171019,90334000,3567.0,557746,730580,19911165260.0,3566.0,5,3565.0,56
rb1805,20171019,20171019,90334500,3567.0,557768,730592,19911949820.0,3567.0,24,3566.0,22
rb1805,20171019,20171019,90335000,3567.0,557772,730592,19912092480.0,3567.0,25,3566.0,30
rb1805,20171019,20171019,90335500,3566.0,557776,730592,19912235120.0,3567.0,28,3566.0,37
rb1805,20171019,20171019,90336000,3567.0,557834,730636,19914303960.0,3568.0,109,3567.0,328
rb1805,20171019,20171019,90336500,3567.0,557846,730644,19914732000.0,3568.0,86,3567.0,322
rb1805,20171019,20171019,90337000,3568.0,558226,730684,19928287900.0,3568.0,23,3567.0,197
rb1805,20171019,20171019,90337500,3567.0,558258,730684,19929429360.0,3568.0,46,3567.0,187
rb1805,20171019,20171019,90338000,3568.0,558264,730678,19929643440.0,3568.0,105,3567.0,187
rb1805,20171019,20171019,90338500,3567.0,558274,730676,19930000200.0,3568.0,101,3567.0,185
rb1805,20171019,20171019,90339000,3568.0,558284,730674,19930356980.0,3568.0,118,3567.0,184
rb1805,20171019,20171019,90339500,3568.0,558292,730674,19930642400.0,3568.0,127,3567.0,183
rb1805,20171019,20171019,90340000,3568.0,559058,731120,19957968720.0,3567.0,62,3566.0,35
rb1805,20171019,20171019,90340500,3566.0,559062,731120,19958111360.0,3567.0,82,3566.0,33
rb1805,20171019,20171019,90341000,3566.0,559082,731138,19958824560.0,3567.0,94,3566.0,17
rb1805,20171019,20171019,90341500,3566.0,559134,731156,19960678880.0,3566.0,51,3565.0,90
rb1805,20171019,20171019,90342000,3566.0,559150,731160,19961249360.0,3566.0,30,3565.0,69
rb1805,20171019,20171019,90342500,3566.0,559164,731160,19961748600.0,3566.0,26,3565.0,70
rb1805,20171019,20171019,90343000,3566.0,559174,731168,19962105200.0,3566.0,21,3565.0,84
rb1805,20171019,20171019,90343500,3566.0,559196,731170,19962889720.0,3566.0,10,3565.0,95
rb1805,20171019,20171019,90344000,3566.0,559218,731166,19963674240.0,3567.0,105,3566.0,13
rb1805,20171019,20171019,90344500,3566.0,559222,731168,19963816880.0,3567.0,105,3566.0,21
rb1805,20171019,20171019,90345000,3566.0,559224,731168,19963888200.0,3567.0,105,3566.0,20
rb1805,20171019,20171019,90345500,3566.0,559236,731180,19964316120.0,3567.0,137,3566.0,20
rb1805,20171019,20171019,90346000,3567.0,559240,731182,19964458780.0,3567.0,136,3566.0,20
rb1805,20171019,20171019,90346500,3566.0,559250,731182,19964815380.0,3567.0,136,3566.0,15
rb1805,20171019,20171019,90347000,3566.0,559284,731182,19966027800.0,3566.0,103,3565.0,93
rb1805,20171019,20171019,90347500,3566.0,559286,731180,19966099120.0,3566.0,75,3565.0,93
rb1805,20171019,20171019,90348000,3566.0,559386,731162,19969665120.0,3566.0,11,3565.0,74
rb1805,20171019,20171019,90348500,3566.0,559408,731184,19970449640.0,3567.0,88,3566.0,1
rb1805,20171019,20171019,90349000,3566.0,559434,731204,19971376580.0,3566.0,36,3565.0,64
rb1805,20171019,20171019,90349500,3566.0,559452,731214,19972018460.0,3567.0,80,3566.0,191
rb1805,20171019,20171019,90350000,3567.0,559454,731212,19972089800.0,3567.0,80,3566.0,201
rb1805,20171019,20171019,90350500,3566.0,559460,731218,19972303760.0,3567.0,82,3566.0,200
rb1805,20171019,20171019,90351000,3566.0,559510,731268,19974086760.0,3567.0,82,3566.0,175
rb1805,20171019,20171019,90351500,3566.0,559690,731400,19980505580.0,3567.0,94,3566.0,86
rb1805,20171019,20171019,90352000,3566.0,559876,731568,19987138460.0,3567.0,88,3566.0,1
rb1805,20171019,20171019,90352500,3566.0,559888,731578,19987566380.0,3566.0,1,3565.0,86
rb1805,20171019,20171019,90353000,3565.0,559890,731580,19987637680.0,3566.0,2,3565.0,85
rb1805,20171019,20171019,90353500,3566.0,559910,731572,19988351000.0,3567.0,84,3566.0,4
rb1805,20171019,20171019,90354000,3567.0,559928,731564,19988992980.0,3566.0,4,3565.0,85
rb1805,20171019,20171019,90354500,3567.0,559936,731564,19989278340.0,3566.0,1,3565.0,97
rb1805,20171019,20171019,90355000,3567.0,559958,731560,19990062960.0,3567.0,71,3566.0,6
rb1805,20171019,20171019,90355500,3567.0,560096,731550,19994985400.0,3567.0,3,3566.0,6
rb1805,20171019,20171019,90356000,3566.0,560114,731560,19995627280.0,3566.0,8,3565.0,100
rb1805,20171019,20171019,90356500,3568.0,560152,731552,19996982680.0,3568.0,62,3566.0,67
rb1805,20171019,20171019,90357000,3566.0,560182,731552,19998052720.0,3568.0,56,3566.0,56
rb1805,20171019,20171019,90357500,3566.0,560302,731600,20002331960.0,3567.0,7,3565.0,124
rb1805,20171019,20171019,90358000,3565.0,560308,731596,20002545880.0,3566.0,2,3565.0,122
rb1805,20171019,20171019,90358500,3565.0,560346,731600,20003900820.0,3567.0,4,3565.0,95
rb1805,20171019,20171019,90359000,3566.0,560348,731598,20003972140.0,3566.0,1,3565.0,95
rb1805,20171019,20171019,90359500,3566.0,560356,731596,20004257420.0,3567.0,25,3566.0,29
rb1805,20171019,20171019,90400000,3566.0,560356,731596,20004257420.0,3567.0,55,3566.0,39
rb1805,20171019,20171019,90400500,3567.0,560510,731616,20009748380.0,3567.0,98,3566.0,4
rb1805,20171019,20171019,90401000,3567.0,560516,731616,20009962360.0,3567.0,97,3566.0,4
rb1805,20171019,20171019,90401500,3567.0,560518,731616,20010033700.0,3567.0,391,3566.0,14
rb1805,20171019,20171019,90402000,3566.0,560556,731624,20011388780.0,3566.0,34,3565.0,63
rb1805,20171019,20171019,90402500,3566.0,560584,731630,20012387240.0,3566.0,37,3565.0,81
rb1805,20171019,20171019,90403000,3565.0,560608,731638,20013243020.0,3566.0,44,3565.0,59
rb1805,20171019,20171019,90403500,3566.0,560702,731732,20016595040.0,3567.0,394,3566.0,5
rb1805,20171019,20171019,90404000,3565.0,560722,731736,20017308180.0,3567.0,394,3565.0,49
rb1805,20171019,20171019,90404500,3565.0,560722,731736,20017308180.0,3566.0,4,3565.0,66
rb1805,20171019,20171019,90405000,3565.0,560724,731738,20017379480.0,3566.0,4,3565.0,41
rb1805,20171019,20171019,90405500,3565.0,560724,731738,20017379480.0,3566.0,4,3565.0,41
rb1805,20171019,20171019,90406000,3566.0,560732,731730,20017664760.0,3566.0,18,3565.0,41
rb1805,20171019,20171019,90406500,3566.0,560750,731732,20018306620.0,3566.0,12,3565.0,46
rb1805,20171019,20171019,90407000,3567.0,560778,731746,20019305140.0,3566.0,1,3565.0,46
rb1805,20171019,20171019,90407500,3566.0,560792,731738,20019804420.0,3567.0,404,3566.0,2
rb1805,20171019,20171019,90408000,3566.0,560796,731742,20019947060.0,3566.0,7,3565.0,98
rb1805,20171019,20171019,90408500,3566.0,560812,731732,20020517620.0,3567.0,406,3566.0,3
rb1805,20171019,20171019,90409000,3566.0,560824,731726,20020945540.0,3566.0,1,3565.0,100
rb1805,20171019,20171019,90409500,3566.0,560826,731726,20021016860.0,3567.0,409,3565.0,94
rb1805,20171019,20171019,90410000,3566.0,560826,731726,20021016860.0,3567.0,411,3566.0,3
rb1805,20171019,20171019,90410500,3566.0,560838,731724,20021444800.0,3566.0,13,3565.0,102
rb1805,20171019,20171019,90411000,3566.0,560838,731724,20021444800.0,3566.0,17,3565.0,94
rb1805,20171019,20171019,90411500,3565.0,561034,731708,20028432200.0,3565.0,4,3564.0,121
rb1805,20171019,20171019,90412000,3565.0,561060,731706,20029359120.0,3565.0,17,3564.0,101
rb1805,20171019,20171019,90412500,3565.0,561060,731706,20029359120.0,3565.0,18,3564.0,98
rb1805,20171019,20171019,90413000,3565.0,561068,731706,20029644320.0,3565.0,17,3564.0,101
rb1805,20171019,20171019,90413500,3565.0,561076,731710,20029929460.0,3565.0,16,3564.0,98
rb1805,20171019,20171019,90414000,3565.0,561112,731718,20031212820.0,3566.0,38,3565.0,9
rb1805,20171019,20171019,90414500,3566.0,561116,731722,20031355460.0,3566.0,36,3565.0,11
rb1805,20171019,20171019,90415000,3566.0,561120,731724,20031498080.0,3566.0,32,3565.0,20
rb1805,20171019,20171019,90415500,3566.0,561120,731724,20031498080.0,3566.0,32,3565.0,21
rb1805,20171019,20171019,90416000,3566.0,561120,731724,20031498080.0,3566.0,32,3565.0,21
rb1805,20171019,20171019,90416500,3566.0,561160,731740,20032924480.0,3566.0,12,3565.0,22
rb1805,20171019,20171019,90417000,3565.0,561170,731750,20033280980.0,3566.0,16,3565.0,17
rb1805,20171019,20171019,90417500,3565.0,561170,731750,20033280980.0,3566.0,23,3565.0,23
rb1805,20171019,20171019,90418000,3565.0,561170,731750,20033280980.0,3566.0,16,3565.0,24
rb1805,20171019,20171019,90418500,3565.0,561260,731802,20036489880.0,3565.0,2,3564.0,160
rb1805,20171019,20171019,90419000,3566.0,561268,731802,20036775120.0,3566.0,14,3565.0,20
rb1805,20171019,20171019,90419500,3566.0,561288,731822,20037488320.0,3566.0,6,3565.0,24
rb1805,20171019,20171019,90420000,3566.0,561294,731824,20037702280.0,3566.0,3,3565.0,34
rb1805,20171019,20171019,90420500,3567.0,561320,731824,20038629640.0,3567.0,419,3566.0,1
rb1805,20171019,20171019,90421000,3567.0,561320,731824,20038629640.0,3567.0,414,3566.0,3
rb1805,20171019,20171019,90421500,3567.0,561330,731820,20038986320.0,3567.0,412,3566.0,3
rb1805,20171019,20171019,90422000,3567.0,561370,731848,20040412940.0,3567.0,401,3566.0,20
rb1805,20171019,20171019,90422500,3567.0,561430,731908,20042552940.0,3567.0,381,3566.0,15
rb1805,20171019,20171019,90423000,3567.0,561480,731948,20044336340.0,3567.0,360,3566.0,16
rb1805,20171019,20171019,90423500,3567.0,561500,731968,20045049740.0,3567.0,350,3566.0,16
rb1805,20171019,20171019,90424000,3566.0,561574,732008,20047688980.0,3566.0,84,3565.0,114
rb1805,20171019,20171019,90424500,3566.0,561608,731998,20048901420.0,3566.0,67,3565.0,99
rb1805,20171019,20171019,90425000,3566.0,561608,731998,20048901420.0,3566.0,67,3565.0,101
rb1805,20171019,20171019,90425500,3566.0,561614,731996,20049115380.0,3566.0,65,3565.0,41
rb1805,20171019,20171019,90426000,3566.0,561616,731994,20049186700.0,3566.0,65,3565.0,41
rb1805,20171019,20171019,90426500,3566.0,561616,731994,20049186700.0,3566.0,66,3565.0,39
rb1805,20171019,20171019,90427000,3566.0,561618,731992,20049258020.0,3566.0,66,3565.0,54
rb1805,20171019,20171019,90427500,3565.0,561638,731972,20049971020.0,3566.0,68,3565.0,44
rb1805,20171019,20171019,90428000,3565.0,561638,731972,20049971020.0,3566.0,69,3565.0,44
rb1805,20171019,20171019,90428500,3566.0,561640,731972,20050042340.0,3566.0,68,3565.0,45
rb1805,20171019,20171019,90429000,3565.0,561648,731972,20050327540.0,3566.0,69,3565.0,41
rb1805,20171019,20171019,90429500,3565.0,561660,731980,20050755340.0,3566.0,69,3565.0,35
rb1805,20171019,20171019,90430000,3566.0,561830,731992,20056816620.0,3565.0,7,3564.0,186
rb1805,20171019,20171019,90430500,3565.0,561832,731990,20056887920.0,3565.0,29,3564.0,183
rb1805,20171019,20171019,90431000,3565.0,561834,731990,20056959220.0,3565.0,33,3564.0,183
rb1805,20171019,20171019,90431500,3565.0,561834,731990,20056959220.0,3565.0,38,3564.0,184
rb1805,20171019,20171019,90432000,3565.0,561834,731990,20056959220.0,3565.0,38,3564.0,184
rb1805,20171019,20171019,90432500,3565.0,561856,731986,20057743520.0,3565.0,27,3564.0,179
rb1805,20171019,20171019,90433000,3565.0,561912,731968,20059739920.0,3566.0,77,3565.0,93
rb1805,20171019,20171019,90433500,3565.0,561918,731964,20059953840.0,3566.0,72,3565.0,82
rb1805,20171019,20171019,90434000,3565.0,561926,731962,20060239040.0,3566.0,72,3565.0,80
rb1805,20171019,20171019,90434500,3565.0,561926,731962,20060239040.0,3566.0,72,3565.0,95
rb1805,20171019,20171019,90435000,3565.0,561956,731962,20061308540.0,3566.0,73,3565.0,80
rb1805,20171019,20171019,90435500,3565.0,561956,731962,20061308540.0,3566.0,73,3565.0,81
rb1805,20171019,20171019,90436000,3565.0,561958,731962,20061379840.0,3566.0,74,3565.0,80
rb1805,20171019,20171019,90436500,3566.0,561960,731962,20061451160.0,3566.0,73,3565.0,80
rb1805,20171019,20171019,90437000,3566.0,561960,731962,20061451160.0,3566.0,74,3565.0,80
rb1805,20171019,20171019,90437500,3565.0,561970,731954,20061807680.0,3566.0,73,3565.0,76
rb1805,20171019,20171019,90438000,3566.0,561974,731954,20061950320.0,3566.0,72,3565.0,75
rb1805,20171019,20171019,90438500,3566.0,561974,731954,20061950320.0,3566.0,72,3565.0,75
rb1805,20171019,20171019,90439000,3567.0,562380,732268,20076430800.0,3567.0,240,3565.0,82
rb1805,20171019,20171019,90439500,3565.0,562568,732192,20083133060.0,3565.0,6,3564.0,176
rb1805,20171019,20171019,90440000,3566.0,562586,732198,20083774820.0,3567.0,254,3566.0,1
rb1805,20171019,20171019,90440500,3566.0,562590,732202,20083917480.0,3567.0,239,3566.0,1
rb1805,20171019,20171019,90441000,3567.0,562614,732216,20084773420.0,3567.0,231,3565.0,24
rb1805,20171019,20171019,90441500,3567.0,562626,732228,20085201460.0,3567.0,225,3565.0,42
rb1805,20171019,20171019,90442000,3565.0,562724,732156,20088695160.0,3565.0,52,3564.0,244
rb1805,20171019,20171019,90442500,3565.0,562828,732122,20092402760.0,3567.0,222,3565.0,214
rb1805,20171019,20171019,90443000,3565.0,562828,732122,20092402760.0,3567.0,222,3566.0,2
rb1805,20171019,20171019,90443500,3567.0,562854,732122,20093330140.0,3567.0,211,3566.0,2
rb1805,20171019,20171019,90444000,3566.0,562932,732186,20096111000.0,3566.0,35,3565.0,261
rb1805,20171019,20171019,90444500,3565.0,562938,732186,20096324920.0,3566.0,36,3565.0,251
rb1805,20171019,20171019,90445000,3566.0,562942,732188,20096467540.0,3566.0,33,3565.0,254
rb1805,20171019,20171019,90445500,3566.0,562948,732188,20096681500.0,3566.0,39,3565.0,254
rb1805,20171019,20171019,90446000,3565.0,562950,732190,20096752800.0,3566.0,41,3565.0,193
rb1805,20171019,20171019,90446500,3565.0,563150,732164,20103882800.0,3566.0,42,3565.0,93
rb1805,20171019,20171019,90447000,3566.0,563182,732166,20105023900.0,3566.0,33,3565.0,92
rb1805,20171019,20171019,90447500,3566.0,563186,732162,20105166540.0,3566.0,32,3565.0,92
rb1805,20171019,20171019,90448000,3565.0,563194,732164,20105451780.0,3566.0,30,3565.0,90
rb1805,20171019,20171019,90448500,3565.0,563196,732166,20105523080.0,3566.0,25,3565.0,89
rb1805,20171019,20171019,90449000,3566.0,563288,732218,20108803800.0,3567.0,239,3566.0,9
rb1805,20171019,20171019,90449500,3565.0,563328,732236,20110229980.0,3566.0,5,3565.0,78
rb1805,20171019,20171019,90450000,3566.0,563358,732256,20111299680.0,3567.0,235,3566.0,91
rb1805,20171019,20171019,90450500,3567.0,563972,732624,20133198640.0,3567.0,34,3565.0,60
rb1805,20171019,20171019,90451000,3567.0,563972,732624,20133198640.0,3567.0,33,3566.0,1
rb1805,20171019,20171019,90451500,3567.0,563976,732624,20133341300.0,3567.0,32,3566.0,2
rb1805,20171019,20171019,90452000,3567.0,563998,732628,20134126040.0,3567.0,22,3566.0,2
rb1805,20171019,20171019,90452500,3566.0,564016,732624,20134768060.0,3567.0,20,3566.0,21
rb1805,20171019,20171019,90453000,3566.0,564038,732630,20135552600.0,3567.0,18,3566.0,11
rb1805,20171019,20171019,90453500,3566.0,564038,732630,20135552600.0,3567.0,24,3566.0,11
rb1805,20171019,20171019,90454000,3567.0,564042,732630,20135695260.0,3567.0,23,3566.0,10
rb1805,20171019,20171019,90454500,3567.0,564044,732632,20135766600.0,3567.0,28,3566.0,10
rb1805,20171019,20171019,90455000,3566.0,564056,732632,20136194620.0,3567.0,19,3566.0,16
rb1805,20171019,20171019,90455500,3566.0,564060,732632,20136337280.0,3567.0,25,3566.0,58
rb1805,20171019,20171019,90456000,3566.0,564060,732632,20136337280.0,3567.0,23,3566.0,60
rb1805,20171019,20171019,90456500,3567.0,564100,732626,20137764080.0,3567.0,3,3566.0,60
rb1805,20171019,20171019,90457000,3567.0,564110,732622,20138120780.0,3568.0,121,3567.0,32
rb1805,20171019,20171019,90457500,3568.0,564116,732628,20138334820.0,3568.0,120,3567.0,20
rb1805,20171019,20171019,90458000,3568.0,564118,732628,20138406180.0,3568.0,119,3567.0,26
rb1805,20171019,20171019,90458500,3568.0,564220,732612,20142045540.0,3568.0,68,3567.0,46
rb1805,20171019,20171019,90459000,3567.0,564226,732614,20142259600.0,3568.0,65,3567.0,47
rb1805,20171019,20171019,90459500,3568.0,564228,732612,20142330960.0,3568.0,66,3567.0,47
rb1805,20171019,20171019,90500000,3567.0,564244,732628,20142901700.0,3568.0,65,3567.0,45
rb1805,20171019,20171019,90500500,3568.0,564246,732628,20142973060.0,3568.0,65,3567.0,47
rb1805,20171019,20171019,90501000,3568.0,564298,732624,20144828240.0,3568.0,53,3567.0,36
rb1805,20171019,20171019,90501500,3568.0,564342,732636,20146398020.0,3568.0,38,3567.0,29
rb1805,20171019,20171019,90502000,3568.0,564424,732690,20149323720.0,3569.0,145,3568.0,12
rb1805,20171019,20171019,90502500,3567.0,564468,732726,20150893460.0,3569.0,140,3568.0,2
rb1805,20171019,20171019,90503000,3568.0,564488,732728,20151607160.0,3568.0,4,3567.0,27
rb1805,20171019,20171019,90503500,3568.0,564512,732748,20152463500.0,3569.0,135,3568.0,39
rb1805,20171019,20171019,90504000,3568.0,564578,732748,20154818380.0,3569.0,119,3568.0,56
rb1805,20171019,20171019,90504500,3568.0,564648,732816,20157315980.0,3569.0,119,3568.0,22
rb1805,20171019,20171019,90505000,3568.0,564698,732814,20159099980.0,3568.0,66,3567.0,38
rb1805,20171019,20171019,90505500,3568.0,564796,732762,20162596380.0,3568.0,29,3567.0,26
rb1805,20171019,20171019,90506000,3568.0,564802,732756,20162810460.0,3568.0,27,3567.0,30
rb1805,20171019,20171019,90506500,3568.0,564810,732756,20163095900.0,3568.0,23,3567.0,21
rb1805,20171019,20171019,90507000,3568.0,564818,732750,20163381340.0,3568.0,27,3567.0,20
rb1805,20171019,20171019,90507500,3567.0,564822,732750,20163524020.0,3568.0,23,3567.0,18
rb1805,20171019,20171019,90508000,3567.0,564826,732748,20163666720.0,3568.0,24,3567.0,17
rb1805,20171019,20171019,90508500,3568.0,564864,732750,20165022560.0,3568.0,25,3567.0,17
rb1805,20171019,20171019,90509000,3568.0,564880,732756,20165593320.0,3568.0,27,3567.0,11
rb1805,20171019,20171019,90509500,3566.0,564958,732818,20168375020.0,3568.0,28,3566.0,61
rb1805,20171019,20171019,90510000,3566.0,564960,732820,20168446340.0,3568.0,35,3566.0,47
rb1805,20171019,20171019,90510500,3566.0,564960,732820,20168446340.0,3567.0,1,3566.0,43
rb1805,20171019,20171019,90511000,3568.0,564976,732836,20169017140.0,3568.0,35,3566.0,43
rb1805,20171019,20171019,90511500,3566.0,564978,732838,20169088460.0,3568.0,43,3566.0,42
rb1805,20171019,20171019,90512000,3568.0,564980,732838,20169159820.0,3568.0,43,3566.0,43
rb1805,20171019,20171019,90512500,3568.0,564984,732834,20169302540.0,3567.0,1,3566.0,43
rb1805,20171019,20171019,90513000,3566.0,564988,732836,20169445180.0,3567.0,4,3566.0,41
rb1805,20171019,20171019,90513500,3566.0,564988,732836,20169445180.0,3567.0,29,3566.0,41
rb1805,20171019,20171019,90514000,3567.0,564994,732836,20169659200.0,3567.0,29,3566.0,42
rb1805,20171019,20171019,90514500,3566.0,565000,732838,20169873200.0,3567.0,37,3566.0,41
rb1805,20171019,20171019,90515000,3566.0,565002,732840,20169944520.0,3567.0,47,3566.0,39
rb1805,20171019,20171019,90515500,3566.0,565018,732840,20170515080.0,3567.0,40,3566.0,31
rb1805,20171019,20171019,90516000,3566.0,565026,732844,20170800380.0,3567.0,30,3566.0,33
rb1805,20171019,20171019,90516500,3566.0,565026,732844,20170800380.0,3567.0,32,3566.0,33
rb1805,20171019,20171019,90517000,3566.0,565026,732844,20170800380.0,3567.0,62,3566.0,33
rb1805,20171019,20171019,90517500,3567.0,565030,732848,20170943060.0,3567.0,60,3566.0,35
rb1805,20171019,20171019,90518000,3567.0,565030,732848,20170943060.0,3567.0,60,3566.0,36
rb1805,20171019,20171019,90518500,3566.0,565140,732914,20174865760.0,3567.0,56,3565.0,124
rb1805,20171019,20171019,90519000,3567.0,565142,732914,20174937100.0,3567.0,93,3566.0,5
rb1805,20171019,20171019,90519500,3566.0,565152,732914,20175293700.0,3566.0,15,3565.0,111
rb1805,20171019,20171019,90520000,3566.0,565206,732910,20177219360.0,3566.0,9,3565.0,113
rb1805,20171019,20171019,90520500,3565.0,565318,732914,20181212280.0,3566.0,9,3565.0,68
rb1805,20171019,20171019,90521000,3565.0,565320,732912,20181283580.0,3566.0,23,3565.0,59
rb1805,20171019,20171019,90521500,3565.0,565320,732912,20181283580.0,3566.0,35,3565.0,59
rb1805,20171019,20171019,90522000,3566.0,565354,732900,20182496020.0,3566.0,20,3565.0,60
rb1805,20171019,20171019,90522500,3566.0,565354,732900,20182496020.0,3566.0,34,3565.0,62
rb1805,20171019,20171019,90523000,3566.0,565358,732900,20182638660.0,3566.0,71,3565.0,66
rb1805,20171019,20171019,90523500,3565.0,565404,732894,20184278560.0,3566.0,73,3565.0,43
rb1805,20171019,20171019,90524000,3564.0,565522,732906,20188485120.0,3565.0,134,3564.0,207
rb1805,20171019,20171019,90524500,3565.0,565530,732906,20188770320.0,3565.0,119,3564.0,199
rb1805,20171019,20171019,90525000,3564.0,565532,732906,20188841600.0,3565.0,76,3564.0,198
rb1805,20171019,20171019,90525500,3565.0,565550,732916,20189483200.0,3565.0,82,3564.0,193
rb1805,20171019,20171019,90526000,3565.0,565574,732912,20190338600.0,3565.0,181,3564.0,185
rb1805,20171019,20171019,90526500,3565.0,565596,732932,20191122700.0,3565.0,180,3564.0,175
rb1805,20171019,20171019,90527000,3565.0,565596,732932,20191122700.0,3565.0,180,3564.0,175
rb1805,20171019,20171019,90527500,3564.0,565618,732954,20191906780.0,3565.0,181,3564.0,170
rb1805,20171019,20171019,90528000,3564.0,565662,732972,20193474960.0,3565.0,182,3564.0,151
rb1805,20171019,20171019,90528500,3564.0,565710,732980,20195186080.0,3565.0,162,3564.0,147
rb1805,20171019,20171019,90529000,3564.0,565710,732980,20195186080.0,3565.0,171,3564.0,157
rb1805,20171019,20171019,90529500,3565.0,565720,732974,20195542560.0,3565.0,169,3564.0,156
rb1805,20171019,20171019,90530000,3565.0,565720,732974,20195542560.0,3565.0,169,3564.0,160
rb1805,20171019,20171019,90530500,3565.0,565720,732974,20195542560.0,3565.0,161,3564.0,162
rb1805,20171019,20171019,90531000,3564.0,565722,732974,20195613840.0,3565.0,161,3564.0,161
rb1805,20171019,20171019,90531500,3565.0,565726,732974,20195756440.0,3565.0,160,3564.0,161
rb1805,20171019,20171019,90532000,3565.0,565728,732974,20195827740.0,3565.0,159,3564.0,161
rb1805,20171019,20171019,90532500,3565.0,565728,732974,20195827740.0,3565.0,159,3564.0,162
rb1805,20171019,20171019,90533000,3564.0,565846,733078,20200033260.0,3565.0,161,3564.0,105
rb1805,20171019,20171019,90533500,3564.0,565846,733078,20200033260.0,3565.0,158,3564.0,105
rb1805,20171019,20171019,90534000,3564.0,565850,733078,20200175820.0,3565.0,158,3564.0,103
rb1805,20171019,20171019,90534500,3564.0,565850,733078,20200175820.0,3565.0,158,3564.0,105
rb1805,20171019,20171019,90535000,3564.0,565850,733078,20200175820.0,3565.0,159,3564.0,123
rb1805,20171019,20171019,90535500,3564.0,565858,733082,20200460940.0,3565.0,159,3564.0,119
rb1805,20171019,20171019,90536000,3564.0,565864,733086,20200674800.0,3565.0,160,3564.0,117
rb1805,20171019,20171019,90536500,3564.0,565866,733088,20200746080.0,3565.0,160,3564.0,117
rb1805,20171019,20171019,90537000,3564.0,565866,733088,20200746080.0,3565.0,160,3564.0,117
rb1805,20171019,20171019,90537500,3564.0,565868,733086,20200817360.0,3565.0,160,3564.0,137
rb1805,20171019,20171019,90538000,3565.0,565872,733086,20200959960.0,3565.0,158,3564.0,137
rb1805,20171019,20171019,90538500,3565.0,565878,733086,20201173860.0,3565.0,156,3564.0,139
rb1805,20171019,20171019,90539000,3564.0,566018,732982,20206163460.0,3565.0,142,3564.0,69
rb1805,20171019,20171019,90539500,3564.0,566018,732982,20206163460.0,3565.0,162,3564.0,69
rb1805,20171019,20171019,90540000,3564.0,566024,732984,20206377300.0,3565.0,162,3564.0,67
rb1805,20171019,20171019,90540500,3564.0,566028,732984,20206519860.0,3565.0,162,3564.0,80
rb1805,20171019,20171019,90541000,3564.0,566028,732984,20206519860.0,3565.0,162,3564.0,80
rb1805,20171019,20171019,90541500,3564.0,566116,733008,20209656180.0,3565.0,164,3564.0,36
rb1805,20171019,20171019,90542000,3565.0,566138,733024,20210440300.0,3565.0,171,3564.0,27
rb1805,20171019,20171019,90542500,3564.0,566166,733026,20211438280.0,3565.0,168,3564.0,16
rb1805,20171019,20171019,90543000,3564.0,566176,733024,20211794680.0,3565.0,168,3564.0,11
rb1805,20171019,20171019,90543500,3565.0,566198,733022,20212578780.0,3565.0,167,3564.0,2
rb1805,20171019,20171019,90544000,3564.0,566202,733026,20212721340.0,3564.0,21,3563.0,75
rb1805,20171019,20171019,90544500,3563.0,566214,733028,20213148900.0,3564.0,73,3563.0,45
rb1805,20171019,20171019,90545000,3563.0,566214,733028,20213148900.0,3564.0,89,3563.0,54
rb1805,20171019,20171019,90545500,3563.0,566216,733030,20213220160.0,3564.0,122,3563.0,46
rb1805,20171019,20171019,90546000,3563.0,566218,733030,20213291420.0,3564.0,123,3563.0,45
rb1805,20171019,20171019,90546500,3563.0,566224,733034,20213505200.0,3564.0,123,3563.0,52
rb1805,20171019,20171019,90547000,3563.0,566236,733026,20213932760.0,3564.0,123,3563.0,47
rb1805,20171019,20171019,90547500,3563.0,566236,733026,20213932760.0,3564.0,123,3563.0,47
rb1805,20171019,20171019,90548000,3563.0,566236,733026,20213932760.0,3564.0,123,3563.0,47
rb1805,20171019,20171019,90548500,3563.0,566250,733026,20214431700.0,3564.0,117,3563.0,46
rb1805,20171019,20171019,90549000,3564.0,566346,733022,20217853140.0,3564.0,69,3563.0,46
rb1805,20171019,20171019,90549500,3565.0,566584,732922,20226336460.0,3565.0,91,3564.0,1
rb1805,20171019,20171019,90550000,3565.0,566612,732922,20227334660.0,3565.0,75,3564.0,13
rb1805,20171019,20171019,90550500,3565.0,566612,732922,20227334660.0,3565.0,76,3564.0,41
rb1805,20171019,20171019,90551000,3565.0,566764,733062,20232753460.0,3566.0,45,3565.0,7
rb1805,20171019,20171019,90551500,3565.0,566766,733062,20232824760.0,3566.0,34,3565.0,5
rb1805,20171019,20171019,90552000,3565.0,566766,733062,20232824760.0,3566.0,34,3565.0,5
rb1805,20171019,20171019,90552500,3566.0,566838,733006,20235392280.0,3567.0,98,3566.0,107
