instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170830,20170829,225837500,3754.0,217264,290878,8170160220.0,3754.0,28,3753.0,47
rb1805,20170830,20170829,225838000,3754.0,217268,290880,8170310380.0,3754.0,30,3753.0,47
rb1805,20170830,20170829,225838500,3754.0,217268,290880,8170310380.0,3754.0,30,3753.0,45
rb1805,20170830,20170829,225839000,3754.0,217268,290880,8170310380.0,3754.0,31,3753.0,45
rb1805,20170830,20170829,225839500,3753.0,217362,290894,8173838200.0,3753.0,5,3752.0,7
rb1805,20170830,20170829,225840000,3753.0,217362,290894,8173838200.0,3753.0,5,3752.0,7
rb1805,20170830,20170829,225840500,3753.0,217362,290894,8173838200.0,3753.0,10,3752.0,7
rb1805,20170830,20170829,225841000,3753.0,217362,290894,8173838200.0,3753.0,12,3752.0,7
rb1805,20170830,20170829,225841500,3753.0,217364,290896,8173913260.0,3753.0,11,3752.0,50
rb1805,20170830,20170829,225842000,3753.0,217364,290896,8173913260.0,3753.0,11,3752.0,10
rb1805,20170830,20170829,225842500,3752.0,217382,290886,8174588620.0,3753.0,11,3752.0,1
rb1805,20170830,20170829,225843000,3752.0,217386,290884,8174738700.0,3752.0,10,3751.0,62
rb1805,20170830,20170829,225843500,3752.0,217386,290884,8174738700.0,3752.0,10,3751.0,62
rb1805,20170830,20170829,225844000,3752.0,217388,290884,8174813740.0,3752.0,9,3751.0,102
rb1805,20170830,20170829,225844500,3752.0,217400,290878,8175263980.0,3752.0,8,3751.0,102
rb1805,20170830,20170829,225845000,3752.0,217400,290878,8175263980.0,3752.0,8,3751.0,102
rb1805,20170830,20170829,225845500,3754.0,217532,290932,8180217800.0,3754.0,42,3752.0,58
rb1805,20170830,20170829,225846000,3754.0,217532,290932,8180217800.0,3754.0,42,3753.0,1
rb1805,20170830,20170829,225846500,3754.0,217534,290932,8180292880.0,3754.0,41,3753.0,1
rb1805,20170830,20170829,225847000,3753.0,217536,290932,8180367940.0,3753.0,9,3752.0,17
rb1805,20170830,20170829,225847500,3753.0,217536,290932,8180367940.0,3753.0,10,3752.0,17
rb1805,20170830,20170829,225848000,3753.0,217544,290930,8180668160.0,3753.0,7,3752.0,16
rb1805,20170830,20170829,225848500,3752.0,217546,290930,8180743200.0,3753.0,8,3752.0,16
rb1805,20170830,20170829,225849000,3752.0,217546,290930,8180743200.0,3753.0,8,3752.0,18
rb1805,20170830,20170829,225849500,3753.0,217548,290930,8180818260.0,3753.0,7,3752.0,19
rb1805,20170830,20170829,225850000,3753.0,217548,290930,8180818260.0,3753.0,7,3752.0,19
rb1805,20170830,20170829,225850500,3753.0,217566,290924,8181493800.0,3754.0,44,3753.0,6
rb1805,20170830,20170829,225851000,3753.0,217576,290924,8181869100.0,3754.0,48,3753.0,2
rb1805,20170830,20170829,225852000,3753.0,217576,290924,8181869100.0,3754.0,48,3753.0,2
rb1805,20170830,20170829,225852500,3752.0,217586,290916,8182244340.0,3754.0,48,3752.0,11
rb1805,20170830,20170829,225853000,3754.0,217590,290916,8182394500.0,3754.0,46,3753.0,12
rb1805,20170830,20170829,225853500,3754.0,217590,290916,8182394500.0,3754.0,46,3753.0,12
rb1805,20170830,20170829,225854000,3753.0,217592,290914,8182469560.0,3754.0,46,3753.0,11
rb1805,20170830,20170829,225854500,3753.0,217592,290914,8182469560.0,3754.0,46,3753.0,11
rb1805,20170830,20170829,225855000,3753.0,217594,290914,8182544620.0,3754.0,64,3753.0,10
rb1805,20170830,20170829,225855500,3753.0,217594,290914,8182544620.0,3754.0,76,3753.0,11
rb1805,20170830,20170829,225856500,3753.0,217594,290914,8182544620.0,3754.0,74,3753.0,11
rb1805,20170830,20170829,225857000,3753.0,217594,290914,8182544620.0,3754.0,74,3753.0,11
rb1805,20170830,20170829,225857500,3753.0,217594,290914,8182544620.0,3754.0,74,3753.0,11
rb1805,20170830,20170829,225858000,3753.0,217596,290914,8182619680.0,3754.0,74,3753.0,10
rb1805,20170830,20170829,225858500,3753.0,217618,290894,8183445540.0,3754.0,65,3753.0,9
rb1805,20170830,20170829,225859000,3753.0,217630,290888,8183895900.0,3754.0,65,3753.0,3
rb1805,20170830,20170829,225859500,3754.0,217640,290886,8184271300.0,3754.0,60,3753.0,3
rb1805,20170830,20170829,225900000,3753.0,217652,290880,8184721640.0,3753.0,9,3752.0,38
rb1805,20170830,20170829,225900500,3754.0,217664,290868,8185172060.0,3754.0,58,3752.0,38
rb1805,20170830,20170829,225901000,3753.0,217676,290868,8185622420.0,3754.0,58,3753.0,20
rb1805,20170830,20170829,225901500,3754.0,217686,290874,8185997820.0,3754.0,53,3753.0,20
rb1805,20170830,20170829,225902000,3754.0,217688,290874,8186072900.0,3754.0,52,3753.0,20
rb1805,20170830,20170829,225902500,3753.0,217694,290874,8186298080.0,3754.0,53,3753.0,17
rb1805,20170830,20170829,225903000,3753.0,217694,290874,8186298080.0,3754.0,53,3753.0,17
rb1805,20170830,20170829,225903500,3753.0,217700,290874,8186523300.0,3754.0,51,3753.0,16
rb1805,20170830,20170829,225904000,3754.0,217712,290874,8186973760.0,3754.0,46,3753.0,15
rb1805,20170830,20170829,225904500,3754.0,217712,290874,8186973760.0,3754.0,46,3753.0,16
rb1805,20170830,20170829,225905000,3754.0,217714,290876,8187048840.0,3754.0,45,3753.0,16
rb1805,20170830,20170829,225905500,3754.0,217714,290876,8187048840.0,3754.0,45,3753.0,31
rb1805,20170830,20170829,225906000,3754.0,217716,290878,8187123920.0,3754.0,44,3753.0,31
rb1805,20170830,20170829,225906500,3754.0,217718,290878,8187199000.0,3754.0,44,3753.0,31
rb1805,20170830,20170829,225907000,3753.0,217722,290882,8187349120.0,3754.0,45,3753.0,29
rb1805,20170830,20170829,225907500,3753.0,217764,290922,8188925400.0,3754.0,44,3753.0,10
rb1805,20170830,20170829,225908000,3753.0,217764,290922,8188925400.0,3754.0,44,3753.0,10
rb1805,20170830,20170829,225908500,3753.0,217800,290910,8190276640.0,3754.0,36,3753.0,3
rb1805,20170830,20170829,225909000,3754.0,217802,290910,8190351720.0,3754.0,36,3753.0,3
rb1805,20170830,20170829,225909500,3753.0,217808,290904,8190576920.0,3754.0,41,3753.0,1
rb1805,20170830,20170829,225910000,3754.0,217824,290892,8191177520.0,3753.0,2,3752.0,49
rb1805,20170830,20170829,225910500,3754.0,217824,290892,8191177520.0,3753.0,17,3752.0,49
rb1805,20170830,20170829,225911000,3753.0,217826,290890,8191252580.0,3753.0,16,3752.0,48
rb1805,20170830,20170829,225911500,3753.0,217826,290890,8191252580.0,3753.0,17,3752.0,49
rb1805,20170830,20170829,225912000,3753.0,217826,290890,8191252580.0,3753.0,17,3752.0,44
rb1805,20170830,20170829,225912500,3753.0,217836,290882,8191627880.0,3753.0,16,3752.0,44
rb1805,20170830,20170829,225913000,3754.0,217912,290816,8194480400.0,3754.0,46,3752.0,39
rb1805,20170830,20170829,225913500,3753.0,217916,290816,8194630520.0,3754.0,26,3753.0,1
rb1805,20170830,20170829,225914000,3753.0,217918,290818,8194705580.0,3753.0,1,3752.0,39
rb1805,20170830,20170829,225914500,3753.0,217918,290818,8194705580.0,3753.0,1,3752.0,34
rb1805,20170830,20170829,225915000,3754.0,217926,290812,8195005820.0,3754.0,27,3753.0,1
rb1805,20170830,20170829,225915500,3754.0,217948,290798,8195831520.0,3754.0,24,3753.0,4
rb1805,20170830,20170829,225916000,3753.0,217956,290790,8196131760.0,3753.0,24,3752.0,35
rb1805,20170830,20170829,225916500,3753.0,217976,290786,8196882360.0,3753.0,14,3752.0,35
rb1805,20170830,20170829,225917000,3753.0,217996,290766,8197632960.0,3753.0,4,3752.0,35
rb1805,20170830,20170829,225917500,3754.0,218010,290762,8198158440.0,3754.0,22,3752.0,35
rb1805,20170830,20170829,225918000,3754.0,218010,290762,8198158440.0,3753.0,11,3752.0,35
rb1805,20170830,20170829,225918500,3753.0,218020,290762,8198533740.0,3753.0,7,3752.0,35
rb1805,20170830,20170829,225919000,3753.0,218022,290762,8198608800.0,3753.0,6,3752.0,37
rb1805,20170830,20170829,225919500,3752.0,218102,290762,8201610500.0,3753.0,1,3752.0,7
rb1805,20170830,20170829,225920000,3753.0,218126,290754,8202511120.0,3753.0,1,3752.0,2
rb1805,20170830,20170829,225920500,3753.0,218126,290754,8202511120.0,3753.0,19,3752.0,22
rb1805,20170830,20170829,225921000,3753.0,218132,290754,8202736280.0,3753.0,17,3752.0,21
rb1805,20170830,20170829,225921500,3753.0,218134,290754,8202811340.0,3753.0,17,3752.0,21
rb1805,20170830,20170829,225922000,3753.0,218134,290754,8202811340.0,3753.0,17,3752.0,21
rb1805,20170830,20170829,225922500,3753.0,218134,290754,8202811340.0,3753.0,20,3752.0,21
rb1805,20170830,20170829,225923000,3753.0,218134,290754,8202811340.0,3753.0,20,3752.0,54
rb1805,20170830,20170829,225923500,3753.0,218166,290754,8204012280.0,3753.0,7,3752.0,53
rb1805,20170830,20170829,225924000,3753.0,218172,290756,8204237460.0,3753.0,5,3752.0,53
rb1805,20170830,20170829,225924500,3753.0,218174,290754,8204312520.0,3753.0,13,3752.0,53
rb1805,20170830,20170829,225925000,3753.0,218232,290738,8206488860.0,3753.0,4,3752.0,33
rb1805,20170830,20170829,225925500,3752.0,218258,290722,8207464760.0,3753.0,3,3752.0,32
rb1805,20170830,20170829,225926000,3752.0,218260,290720,8207539800.0,3753.0,7,3752.0,31
rb1805,20170830,20170829,225926500,3752.0,218322,290668,8209866040.0,3753.0,7,3751.0,33
rb1805,20170830,20170829,225927000,3752.0,218324,290668,8209941080.0,3752.0,1,3751.0,33
rb1805,20170830,20170829,225927500,3752.0,218328,290668,8210091160.0,3752.0,3,3751.0,33
rb1805,20170830,20170829,225928000,3751.0,218336,290660,8210391300.0,3753.0,40,3752.0,1
rb1805,20170830,20170829,225928500,3752.0,218340,290656,8210541380.0,3752.0,2,3751.0,32
rb1805,20170830,20170829,225929000,3752.0,218344,290652,8210691460.0,3753.0,52,3752.0,4
rb1805,20170830,20170829,225929500,3753.0,218346,290650,8210766520.0,3753.0,51,3752.0,6
rb1805,20170830,20170829,225930000,3752.0,218356,290640,8211141720.0,3753.0,53,3752.0,2
rb1805,20170830,20170829,225930500,3752.0,218362,290644,8211366840.0,3752.0,2,3751.0,31
rb1805,20170830,20170829,225931000,3752.0,218380,290638,8212042320.0,3752.0,1,3751.0,31
rb1805,20170830,20170829,225931500,3752.0,218382,290636,8212117360.0,3753.0,53,3751.0,31
rb1805,20170830,20170829,225932000,3752.0,218386,290636,8212267440.0,3752.0,18,3751.0,34
rb1805,20170830,20170829,225932500,3751.0,218388,290634,8212342460.0,3752.0,18,3751.0,33
rb1805,20170830,20170829,225933000,3752.0,218392,290634,8212492540.0,3752.0,17,3751.0,34
rb1805,20170830,20170829,225933500,3752.0,218412,290630,8213242860.0,3752.0,17,3751.0,30
rb1805,20170830,20170829,225934000,3752.0,218418,290632,8213467940.0,3752.0,22,3751.0,33
rb1805,20170830,20170829,225934500,3752.0,218444,290626,8214443460.0,3752.0,9,3751.0,33
rb1805,20170830,20170829,225935000,3751.0,218476,290598,8215644040.0,3752.0,2,3751.0,30
rb1805,20170830,20170829,225935500,3752.0,218478,290598,8215719080.0,3752.0,7,3751.0,30
rb1805,20170830,20170829,225936000,3752.0,218480,290596,8215794120.0,3752.0,8,3751.0,31
rb1805,20170830,20170829,225936500,3751.0,218492,290586,8216244320.0,3752.0,4,3751.0,29
rb1805,20170830,20170829,225937000,3751.0,218550,290530,8218419900.0,3751.0,9,3750.0,29
rb1805,20170830,20170829,225937500,3750.0,218554,290528,8218569900.0,3751.0,9,3750.0,32
rb1805,20170830,20170829,225938000,3751.0,218584,290502,8219694960.0,3751.0,7,3750.0,20
rb1805,20170830,20170829,225938500,3751.0,218588,290500,8219845000.0,3751.0,5,3750.0,21
rb1805,20170830,20170829,225939000,3750.0,218590,290500,8219920000.0,3751.0,7,3750.0,24
rb1805,20170830,20170829,225939500,3750.0,218590,290500,8219920000.0,3751.0,7,3750.0,24
rb1805,20170830,20170829,225940000,3750.0,218610,290490,8220670100.0,3751.0,2,3750.0,19
rb1805,20170830,20170829,225940500,3751.0,218624,290476,8221195240.0,3752.0,9,3751.0,30
rb1805,20170830,20170829,225941000,3751.0,218676,290450,8223145760.0,3752.0,10,3751.0,4
rb1805,20170830,20170829,225941500,3751.0,218714,290460,8224570900.0,3751.0,6,3750.0,13
rb1805,20170830,20170829,225942000,3751.0,218714,290460,8224570900.0,3751.0,6,3750.0,13
rb1805,20170830,20170829,225942500,3751.0,218714,290460,8224570900.0,3751.0,6,3750.0,38
rb1805,20170830,20170829,225943000,3750.0,218716,290460,8224645900.0,3751.0,6,3750.0,37
rb1805,20170830,20170829,225943500,3751.0,218722,290460,8224870920.0,3751.0,9,3750.0,35
rb1805,20170830,20170829,225944000,3751.0,218738,290452,8225471080.0,3752.0,32,3751.0,16
rb1805,20170830,20170829,225944500,3752.0,218740,290450,8225546120.0,3752.0,31,3751.0,16
rb1805,20170830,20170829,225945000,3751.0,218742,290448,8225621140.0,3752.0,31,3751.0,15
rb1805,20170830,20170829,225945500,3751.0,218758,290446,8226221300.0,3752.0,42,3751.0,12
rb1805,20170830,20170829,225946000,3751.0,218764,290440,8226446360.0,3752.0,42,3751.0,72
rb1805,20170830,20170829,225946500,3751.0,218774,290438,8226821460.0,3752.0,43,3751.0,97
rb1805,20170830,20170829,225947000,3751.0,218782,290436,8227121540.0,3752.0,50,3751.0,94
rb1805,20170830,20170829,225947500,3751.0,218796,290432,8227646680.0,3752.0,51,3751.0,88
rb1805,20170830,20170829,225948000,3751.0,218800,290432,8227796720.0,3752.0,51,3751.0,86
rb1805,20170830,20170829,225948500,3751.0,218802,290430,8227871740.0,3752.0,54,3751.0,85
rb1805,20170830,20170829,225949000,3751.0,218802,290430,8227871740.0,3752.0,53,3751.0,85
rb1805,20170830,20170829,225949500,3752.0,218856,290388,8229897340.0,3752.0,50,3751.0,61
rb1805,20170830,20170829,225950000,3751.0,218874,290388,8230572520.0,3752.0,53,3751.0,53
rb1805,20170830,20170829,225950500,3751.0,218880,290382,8230797580.0,3752.0,53,3751.0,50
rb1805,20170830,20170829,225951000,3751.0,218884,290378,8230947620.0,3752.0,53,3751.0,48
rb1805,20170830,20170829,225951500,3751.0,218986,290378,8234773640.0,3751.0,29,3750.0,48
rb1805,20170830,20170829,225952000,3751.0,219204,290294,8242952460.0,3753.0,17,3750.0,49
rb1805,20170830,20170829,225952500,3753.0,219286,290248,8246029740.0,3754.0,76,3753.0,23
rb1805,20170830,20170829,225953000,3751.0,219356,290190,8248656420.0,3751.0,2,3750.0,48
rb1805,20170830,20170829,225953500,3750.0,219424,290182,8251207060.0,3751.0,9,3750.0,46
rb1805,20170830,20170829,225954000,3751.0,219434,290176,8251582080.0,3751.0,8,3750.0,92
rb1805,20170830,20170829,225954500,3751.0,219462,290148,8252632480.0,3751.0,1,3750.0,96
rb1805,20170830,20170829,225955000,3751.0,219482,290140,8253382680.0,3753.0,10,3751.0,43
rb1805,20170830,20170829,225955500,3752.0,219520,290130,8254808080.0,3752.0,2,3751.0,26
rb1805,20170830,20170829,225956000,3751.0,219598,290070,8257733940.0,3751.0,3,3750.0,92
rb1805,20170830,20170829,225956500,3751.0,219700,289994,8261559320.0,3753.0,3,3751.0,10
rb1805,20170830,20170829,225957000,3751.0,219864,289922,8267709740.0,3751.0,2,3749.0,5
rb1805,20170830,20170829,225957500,3750.0,219978,289942,8271984860.0,3751.0,32,3750.0,24
rb1805,20170830,20170829,225958000,3750.0,220196,289824,8280158120.0,3750.0,1,3748.0,1
rb1805,20170830,20170829,225958500,3746.0,220302,289800,8284129020.0,3746.0,8,3745.0,59
rb1805,20170830,20170829,225959000,3746.0,220396,289766,8287649380.0,3746.0,5,3745.0,15
rb1805,20170830,20170829,225959500,3745.0,220422,289772,8288623120.0,3746.0,3,3745.0,4
rb1805,20170830,20170829,230000000,3748.0,220458,289762,8289972260.0,3750.0,5,3747.0,3
rb1805,20170830,20170829,230000500,3748.0,220458,289762,8289972260.0,3750.0,5,3747.0,3
rb1805,20170830,20170830,90000500,3734.0,221972,290484,8346576480.0,3735.0,56,3731.0,31
rb1805,20170830,20170830,90001000,3730.0,222176,290544,8354187960.0,3731.0,13,3730.0,164
rb1805,20170830,20170830,90001500,3732.0,222724,290584,8374626180.0,3733.0,65,3730.0,1
rb1805,20170830,20170830,90002000,3717.0,223974,290512,8421185400.0,3730.0,68,3717.0,11
rb1805,20170830,20170830,90002500,3723.0,225222,290520,8467592480.0,3723.0,40,3718.0,1
rb1805,20170830,20170830,90003000,3717.0,225594,290568,8481428220.0,3718.0,24,3717.0,17
rb1805,20170830,20170830,90003500,3712.0,226422,290398,8512198160.0,3719.0,2,3718.0,3
rb1805,20170830,20170830,90004000,3718.0,226738,290400,8523950560.0,3724.0,1,3719.0,5
rb1805,20170830,20170830,90004500,3718.0,227004,290400,8533847720.0,3722.0,9,3720.0,10
rb1805,20170830,20170830,90005000,3719.0,227324,290420,8545750640.0,3719.0,1,3718.0,1
rb1805,20170830,20170830,90005500,3719.0,227498,290342,8552226100.0,3723.0,1,3722.0,1
rb1805,20170830,20170830,90006000,3723.0,227660,290384,8558255780.0,3724.0,4,3722.0,1
rb1805,20170830,20170830,90006500,3723.0,227786,290356,8562947000.0,3724.0,8,3723.0,5
rb1805,20170830,20170830,90007000,3723.0,227870,290382,8566075340.0,3726.0,102,3725.0,10
rb1805,20170830,20170830,90007500,3725.0,228050,290312,8572777340.0,3725.0,48,3723.0,2
rb1805,20170830,20170830,90008000,3726.0,228336,290250,8583430560.0,3724.0,1,3722.0,25
rb1805,20170830,20170830,90008500,3724.0,228396,290250,8585664280.0,3724.0,9,3722.0,13
rb1805,20170830,20170830,90009000,3722.0,228606,290090,8593483860.0,3724.0,3,3722.0,10
rb1805,20170830,20170830,90009500,3722.0,228742,290098,8598547820.0,3721.0,17,3720.0,2
rb1805,20170830,20170830,90010000,3721.0,228792,290084,8600408260.0,3720.0,22,3719.0,29
rb1805,20170830,20170830,90010500,3721.0,228896,290090,8604277180.0,3721.0,13,3720.0,13
rb1805,20170830,20170830,90011000,3720.0,228940,290098,8605914100.0,3721.0,8,3720.0,16
rb1805,20170830,20170830,90011500,3721.0,229004,290126,8608295560.0,3722.0,33,3721.0,45
rb1805,20170830,20170830,90012000,3722.0,229022,290136,8608965400.0,3722.0,34,3721.0,42
rb1805,20170830,20170830,90012500,3721.0,229136,290150,8613208240.0,3723.0,2,3722.0,5
rb1805,20170830,20170830,90013000,3721.0,229192,290160,8615292080.0,3724.0,6,3721.0,11
rb1805,20170830,20170830,90013500,3725.0,229264,290188,8617973780.0,3726.0,48,3725.0,16
rb1805,20170830,20170830,90014000,3723.0,229370,290238,8621920500.0,3723.0,10,3722.0,8
rb1805,20170830,20170830,90014500,3724.0,229520,290206,8627506240.0,3724.0,17,3723.0,23
rb1805,20170830,20170830,90015000,3723.0,229576,290208,8629591360.0,3724.0,5,3723.0,22
rb1805,20170830,20170830,90015500,3725.0,229682,290180,8633538440.0,3725.0,6,3723.0,9
rb1805,20170830,20170830,90016000,3722.0,229782,290204,8637261400.0,3722.0,2,3721.0,24
rb1805,20170830,20170830,90016500,3722.0,229812,290218,8638378040.0,3725.0,54,3723.0,11
rb1805,20170830,20170830,90017000,3724.0,229848,290220,8639718020.0,3724.0,2,3723.0,6
rb1805,20170830,20170830,90017500,3723.0,229896,290226,8641504900.0,3723.0,15,3721.0,15
rb1805,20170830,20170830,90018000,3723.0,229938,290254,8643068440.0,3723.0,9,3722.0,11
rb1805,20170830,20170830,90018500,3724.0,229964,290270,8644036440.0,3724.0,6,3723.0,4
rb1805,20170830,20170830,90019000,3725.0,230030,290286,8646494740.0,3725.0,29,3724.0,3
rb1805,20170830,20170830,90019500,3724.0,230040,290296,8646867160.0,3725.0,28,3723.0,20
rb1805,20170830,20170830,90020000,3725.0,230092,290310,8648804020.0,3725.0,12,3724.0,7
rb1805,20170830,20170830,90020500,3723.0,230134,290306,8650368220.0,3725.0,1,3723.0,31
rb1805,20170830,20170830,90021000,3723.0,230180,290306,8652081160.0,3725.0,6,3723.0,27
rb1805,20170830,20170830,90021500,3724.0,230208,290328,8653123840.0,3724.0,3,3723.0,32
rb1805,20170830,20170830,90022000,3725.0,230232,290340,8654017780.0,3725.0,10,3724.0,11
rb1805,20170830,20170830,90022500,3724.0,230304,290354,8656699300.0,3725.0,1,3724.0,30
rb1805,20170830,20170830,90023000,3724.0,230326,290366,8657518720.0,3725.0,56,3724.0,35
rb1805,20170830,20170830,90023500,3724.0,230342,290380,8658114620.0,3725.0,55,3724.0,55
rb1805,20170830,20170830,90024000,3725.0,230528,290448,8665043840.0,3726.0,27,3725.0,95
rb1805,20170830,20170830,90024500,3727.0,230604,290476,8667875480.0,3727.0,15,3726.0,54
rb1805,20170830,20170830,90025000,3727.0,230642,290490,8669291740.0,3728.0,7,3727.0,10
rb1805,20170830,20170830,90025500,3726.0,230722,290468,8672273420.0,3728.0,12,3726.0,25
rb1805,20170830,20170830,90026000,3728.0,230792,290516,8674883000.0,3729.0,29,3728.0,10
rb1805,20170830,20170830,90026500,3727.0,230816,290538,8675777700.0,3728.0,52,3727.0,14
rb1805,20170830,20170830,90027000,3726.0,230858,290560,8677343000.0,3727.0,36,3726.0,30
rb1805,20170830,20170830,90027500,3728.0,230948,290582,8680697260.0,3728.0,28,3727.0,9
rb1805,20170830,20170830,90028000,3727.0,231038,290624,8684050880.0,3727.0,30,3725.0,13
rb1805,20170830,20170830,90028500,3727.0,231054,290616,8684647120.0,3727.0,17,3725.0,16
rb1805,20170830,20170830,90029000,3726.0,231062,290612,8684945220.0,3726.0,3,3725.0,16
rb1805,20170830,20170830,90029500,3725.0,231082,290606,8685690400.0,3726.0,1,3725.0,15
rb1805,20170830,20170830,90030000,3726.0,231120,290624,8687106240.0,3726.0,45,3725.0,13
rb1805,20170830,20170830,90030500,3724.0,231196,290622,8689936760.0,3725.0,27,3724.0,40
rb1805,20170830,20170830,90031000,3724.0,231212,290626,8690532620.0,3725.0,51,3724.0,33
rb1805,20170830,20170830,90031500,3724.0,231242,290640,8691649820.0,3725.0,51,3724.0,18
rb1805,20170830,20170830,90032000,3724.0,231288,290676,8693362860.0,3724.0,61,3723.0,42
rb1805,20170830,20170830,90032500,3724.0,231302,290664,8693884220.0,3724.0,20,3723.0,44
rb1805,20170830,20170830,90033000,3723.0,231312,290664,8694256600.0,3724.0,5,3723.0,43
rb1805,20170830,20170830,90033500,3724.0,231326,290662,8694777900.0,3724.0,2,3723.0,42
rb1805,20170830,20170830,90034000,3723.0,231340,290658,8695299120.0,3724.0,10,3723.0,36
rb1805,20170830,20170830,90034500,3724.0,231360,290666,8696043920.0,3725.0,7,3724.0,84
rb1805,20170830,20170830,90035000,3724.0,231388,290668,8697086660.0,3725.0,5,3724.0,67
rb1805,20170830,20170830,90035500,3724.0,231392,290668,8697235620.0,3725.0,5,3724.0,74
rb1805,20170830,20170830,90036000,3725.0,231406,290660,8697757120.0,3726.0,48,3725.0,2
rb1805,20170830,20170830,90036500,3725.0,231414,290660,8698055120.0,3726.0,49,3724.0,63
rb1805,20170830,20170830,90037000,3725.0,231414,290660,8698055120.0,3726.0,49,3725.0,20
rb1805,20170830,20170830,90037500,3725.0,231436,290646,8698874620.0,3726.0,49,3725.0,8
rb1805,20170830,20170830,90038000,3725.0,231450,290640,8699396160.0,3726.0,47,3725.0,8
rb1805,20170830,20170830,90038500,3725.0,231462,290642,8699843160.0,3725.0,5,3724.0,72
rb1805,20170830,20170830,90039000,3726.0,231494,290652,8701035180.0,3726.0,47,3725.0,28
rb1805,20170830,20170830,90039500,3726.0,231578,290736,8704165020.0,3726.0,5,3725.0,23
rb1805,20170830,20170830,90040000,3726.0,231610,290750,8705357160.0,3727.0,4,3726.0,2
rb1805,20170830,20170830,90040500,3726.0,231610,290750,8705357160.0,3727.0,4,3726.0,11
rb1805,20170830,20170830,90041000,3726.0,231634,290766,8706251420.0,3727.0,4,3726.0,4
rb1805,20170830,20170830,90041500,3726.0,231640,290768,8706474980.0,3727.0,14,3726.0,1
rb1805,20170830,20170830,90042000,3727.0,231686,290750,8708189000.0,3727.0,3,3725.0,11
rb1805,20170830,20170830,90042500,3726.0,231720,290776,8709456080.0,3728.0,29,3726.0,3
rb1805,20170830,20170830,90043000,3728.0,231722,290778,8709530640.0,3728.0,28,3726.0,9
rb1805,20170830,20170830,90043500,3729.0,231782,290762,8711767420.0,3729.0,55,3728.0,15
rb1805,20170830,20170830,90044000,3728.0,231824,290758,8713333140.0,3728.0,74,3726.0,11
rb1805,20170830,20170830,90044500,3728.0,231836,290754,8713780380.0,3728.0,69,3726.0,22
rb1805,20170830,20170830,90045000,3728.0,231844,290752,8714078600.0,3728.0,56,3727.0,16
rb1805,20170830,20170830,90045500,3727.0,231852,290754,8714376820.0,3728.0,54,3727.0,17
rb1805,20170830,20170830,90046000,3727.0,231852,290754,8714376820.0,3728.0,56,3727.0,17
rb1805,20170830,20170830,90046500,3728.0,231974,290704,8718924980.0,3729.0,51,3728.0,9
rb1805,20170830,20170830,90047000,3728.0,232110,290656,8723994660.0,3728.0,23,3726.0,23
rb1805,20170830,20170830,90047500,3728.0,232136,290674,8724963920.0,3728.0,2,3727.0,2
rb1805,20170830,20170830,90048000,3728.0,232148,290670,8725411260.0,3729.0,51,3728.0,146
rb1805,20170830,20170830,90048500,3728.0,232154,290668,8725634940.0,3729.0,52,3728.0,143
rb1805,20170830,20170830,90049000,3728.0,232158,290668,8725784080.0,3729.0,52,3728.0,142
rb1805,20170830,20170830,90049500,3729.0,232166,290672,8726082400.0,3729.0,135,3728.0,142
rb1805,20170830,20170830,90050000,3728.0,232452,290682,8736744480.0,3728.0,15,3727.0,7
rb1805,20170830,20170830,90050500,3728.0,232488,290652,8738086580.0,3729.0,134,3728.0,39
rb1805,20170830,20170830,90051000,3728.0,232508,290650,8738832220.0,3729.0,132,3728.0,31
rb1805,20170830,20170830,90051500,3729.0,232596,290612,8742113120.0,3728.0,1,3727.0,8
rb1805,20170830,20170830,90052000,3729.0,232598,290612,8742187700.0,3728.0,3,3727.0,9
rb1805,20170830,20170830,90052500,3728.0,232624,290616,8743156860.0,3728.0,19,3727.0,5
rb1805,20170830,20170830,90053000,3727.0,232656,290618,8744349720.0,3728.0,9,3726.0,69
rb1805,20170830,20170830,90053500,3728.0,232682,290614,8745319000.0,3729.0,131,3728.0,2
rb1805,20170830,20170830,90054000,3728.0,232688,290616,8745542680.0,3728.0,26,3727.0,17
rb1805,20170830,20170830,90054500,3728.0,232716,290638,8746586520.0,3728.0,23,3727.0,20
rb1805,20170830,20170830,90055000,3727.0,232728,290644,8747033800.0,3728.0,24,3727.0,19
rb1805,20170830,20170830,90055500,3727.0,232762,290652,8748301000.0,3728.0,24,3727.0,3
rb1805,20170830,20170830,90056000,3728.0,232778,290658,8748897420.0,3728.0,15,3727.0,7
rb1805,20170830,20170830,90056500,3728.0,232826,290650,8750686660.0,3728.0,3,3726.0,74
rb1805,20170830,20170830,90057000,3728.0,232838,290652,8751134000.0,3728.0,3,3727.0,3
rb1805,20170830,20170830,90057500,3727.0,232840,290654,8751208540.0,3728.0,3,3727.0,2
rb1805,20170830,20170830,90058000,3727.0,232848,290652,8751506720.0,3727.0,2,3726.0,51
rb1805,20170830,20170830,90058500,3727.0,232858,290644,8751879460.0,3729.0,145,3727.0,18
rb1805,20170830,20170830,90059000,3728.0,232872,290636,8752401260.0,3728.0,22,3727.0,8
rb1805,20170830,20170830,90059500,3727.0,232892,290646,8753146660.0,3727.0,7,3726.0,51
