instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170606,20170605,225456500,2710.0,23042,85596,620125280.0,2710.0,48,2709.0,4
rb1805,20170606,20170605,225457000,2710.0,23042,85596,620125280.0,2710.0,49,2709.0,4
rb1805,20170606,20170605,225457500,2710.0,23042,85596,620125280.0,2710.0,50,2709.0,4
rb1805,20170606,20170605,225502000,2709.0,23050,85592,620342000.0,2709.0,31,2708.0,18
rb1805,20170606,20170605,225502500,2708.0,23054,85594,620450340.0,2709.0,31,2708.0,18
rb1805,20170606,20170605,225503000,2708.0,23054,85594,620450340.0,2709.0,31,2708.0,17
rb1805,20170606,20170605,225504000,2708.0,23054,85594,620450340.0,2709.0,31,2708.0,18
rb1805,20170606,20170605,225506000,2709.0,23058,85590,620558700.0,2709.0,29,2708.0,17
rb1805,20170606,20170605,225506500,2709.0,23062,85590,620667060.0,2709.0,27,2708.0,18
rb1805,20170606,20170605,225507000,2709.0,23120,85536,622238240.0,2710.0,49,2709.0,23
rb1805,20170606,20170605,225509500,2709.0,23122,85536,622292420.0,2710.0,49,2709.0,22
rb1805,20170606,20170605,225513500,2709.0,23122,85536,622292420.0,2710.0,49,2709.0,23
rb1805,20170606,20170605,225514000,2709.0,23122,85536,622292420.0,2710.0,49,2709.0,23
rb1805,20170606,20170605,225515500,2709.0,23122,85536,622292420.0,2710.0,49,2709.0,23
rb1805,20170606,20170605,225518000,2709.0,23122,85536,622292420.0,2710.0,49,2709.0,23
rb1805,20170606,20170605,225519500,2710.0,23220,85536,624948220.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225520000,2710.0,23222,85536,625002420.0,2711.0,5,2709.0,24
rb1805,20170606,20170605,225520500,2710.0,23222,85536,625002420.0,2711.0,8,2709.0,24
rb1805,20170606,20170605,225521500,2710.0,23222,85536,625002420.0,2711.0,5,2709.0,24
rb1805,20170606,20170605,225523000,2710.0,23222,85536,625002420.0,2711.0,5,2709.0,24
rb1805,20170606,20170605,225523500,2710.0,23222,85536,625002420.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225524500,2710.0,23222,85536,625002420.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225527000,2710.0,23222,85536,625002420.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225527500,2710.0,23224,85538,625056620.0,2710.0,1,2709.0,24
rb1805,20170606,20170605,225529000,2710.0,23224,85538,625056620.0,2710.0,1,2709.0,25
rb1805,20170606,20170605,225530500,2710.0,23224,85538,625056620.0,2710.0,1,2709.0,26
rb1805,20170606,20170605,225531000,2710.0,23224,85538,625056620.0,2710.0,1,2709.0,26
rb1805,20170606,20170605,225532000,2710.0,23226,85536,625110820.0,2711.0,5,2709.0,25
rb1805,20170606,20170605,225533000,2710.0,23226,85536,625110820.0,2711.0,5,2709.0,25
rb1805,20170606,20170605,225534000,2710.0,23226,85536,625110820.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225536000,2710.0,23226,85536,625110820.0,2711.0,5,2710.0,1
rb1805,20170606,20170605,225537000,2710.0,23226,85536,625110820.0,2712.0,12,2710.0,1
rb1805,20170606,20170605,225537500,2710.0,23226,85536,625110820.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225539000,2710.0,23226,85536,625110820.0,2712.0,12,2710.0,12
rb1805,20170606,20170605,225539500,2710.0,23226,85536,625110820.0,2712.0,12,2710.0,12
rb1805,20170606,20170605,225540000,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225540500,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225541500,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225542000,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225543500,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225544500,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,11
rb1805,20170606,20170605,225545500,2710.0,23228,85534,625165020.0,2712.0,12,2710.0,12
rb1805,20170606,20170605,225546500,2710.0,23228,85534,625165020.0,2712.0,15,2710.0,12
rb1805,20170606,20170605,225547500,2710.0,23228,85534,625165020.0,2712.0,15,2710.0,12
rb1805,20170606,20170605,225550500,2710.0,23228,85534,625165020.0,2712.0,15,2710.0,12
rb1805,20170606,20170605,225551000,2710.0,23228,85534,625165020.0,2712.0,16,2710.0,12
rb1805,20170606,20170605,225552500,2710.0,23228,85534,625165020.0,2712.0,16,2710.0,12
rb1805,20170606,20170605,225553000,2710.0,23228,85534,625165020.0,2712.0,16,2710.0,12
rb1805,20170606,20170605,225554000,2710.0,23228,85534,625165020.0,2712.0,16,2710.0,12
rb1805,20170606,20170605,225555000,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225605000,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225605500,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225606000,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225606500,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225607000,2710.0,23228,85534,625165020.0,2712.0,16,2711.0,1
rb1805,20170606,20170605,225608500,2712.0,23230,85532,625219260.0,2712.0,15,2711.0,1
rb1805,20170606,20170605,225609000,2712.0,23234,85530,625327740.0,2712.0,13,2711.0,1
rb1805,20170606,20170605,225612000,2712.0,23234,85530,625327740.0,2712.0,14,2711.0,1
rb1805,20170606,20170605,225612500,2712.0,23234,85530,625327740.0,2712.0,13,2711.0,1
rb1805,20170606,20170605,225613000,2712.0,23234,85530,625327740.0,2712.0,13,2711.0,1
rb1805,20170606,20170605,225613500,2712.0,23234,85530,625327740.0,2712.0,13,2711.0,1
rb1805,20170606,20170605,225614000,2712.0,23234,85530,625327740.0,2712.0,13,2711.0,1
rb1805,20170606,20170605,225614500,2712.0,23236,85530,625381980.0,2712.0,12,2711.0,1
rb1805,20170606,20170605,225616000,2712.0,23236,85530,625381980.0,2712.0,12,2711.0,1
rb1805,20170606,20170605,225617500,2712.0,23236,85530,625381980.0,2712.0,12,2711.0,2
rb1805,20170606,20170605,225618000,2712.0,23236,85530,625381980.0,2712.0,12,2711.0,2
rb1805,20170606,20170605,225618500,2712.0,23238,85530,625436220.0,2712.0,11,2711.0,2
rb1805,20170606,20170605,225619000,2712.0,23258,85538,625978620.0,2712.0,1,2711.0,2
rb1805,20170606,20170605,225621000,2711.0,23262,85538,626087060.0,2712.0,1,2710.0,13
rb1805,20170606,20170605,225622000,2711.0,23262,85538,626087060.0,2712.0,1,2710.0,13
rb1805,20170606,20170605,225624500,2711.0,23262,85538,626087060.0,2712.0,1,2710.0,13
rb1805,20170606,20170605,225625500,2712.0,23264,85536,626141300.0,2713.0,23,2712.0,2
rb1805,20170606,20170605,225626000,2712.0,23264,85536,626141300.0,2713.0,23,2712.0,2
rb1805,20170606,20170605,225626500,2712.0,23264,85536,626141300.0,2713.0,26,2712.0,2
rb1805,20170606,20170605,225627000,2712.0,23264,85536,626141300.0,2713.0,26,2712.0,2
rb1805,20170606,20170605,225628000,2712.0,23264,85536,626141300.0,2713.0,27,2712.0,2
rb1805,20170606,20170605,225628500,2712.0,23264,85536,626141300.0,2713.0,27,2712.0,2
rb1805,20170606,20170605,225632500,2712.0,23264,85536,626141300.0,2713.0,27,2712.0,2
rb1805,20170606,20170605,225633500,2712.0,23264,85536,626141300.0,2713.0,27,2712.0,2
rb1805,20170606,20170605,225636000,2712.0,23266,85536,626195540.0,2713.0,27,2712.0,1
rb1805,20170606,20170605,225636500,2712.0,23266,85536,626195540.0,2713.0,27,2712.0,1
rb1805,20170606,20170605,225638000,2712.0,23266,85536,626195540.0,2713.0,27,2712.0,1
rb1805,20170606,20170605,225638500,2712.0,23266,85536,626195540.0,2713.0,27,2712.0,2
rb1805,20170606,20170605,225639500,2712.0,23268,85534,626249780.0,2713.0,27,2712.0,1
rb1805,20170606,20170605,225642000,2712.0,23270,85534,626304020.0,2713.0,27,2711.0,1
rb1805,20170606,20170605,225643500,2712.0,23270,85534,626304020.0,2713.0,28,2711.0,1
rb1805,20170606,20170605,225645500,2712.0,23270,85534,626304020.0,2713.0,28,2712.0,1
rb1805,20170606,20170605,225646000,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,1
rb1805,20170606,20170605,225646500,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,1
rb1805,20170606,20170605,225647500,2712.0,23272,85536,626358260.0,2713.0,26,2711.0,1
rb1805,20170606,20170605,225648500,2712.0,23272,85536,626358260.0,2713.0,27,2711.0,1
rb1805,20170606,20170605,225649000,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,1
rb1805,20170606,20170605,225649500,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,1
rb1805,20170606,20170605,225651500,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,1
rb1805,20170606,20170605,225655000,2712.0,23272,85536,626358260.0,2712.0,1,2711.0,6
rb1805,20170606,20170605,225655500,2712.0,23274,85536,626412500.0,2713.0,23,2711.0,6
rb1805,20170606,20170605,225656500,2712.0,23274,85536,626412500.0,2713.0,26,2711.0,6
rb1805,20170606,20170605,225657000,2712.0,23274,85536,626412500.0,2713.0,26,2711.0,6
rb1805,20170606,20170605,225659000,2712.0,23274,85536,626412500.0,2713.0,27,2711.0,6
rb1805,20170606,20170605,225705000,2712.0,23274,85536,626412500.0,2713.0,27,2711.0,6
rb1805,20170606,20170605,225705500,2712.0,23274,85536,626412500.0,2713.0,27,2711.0,8
rb1805,20170606,20170605,225708500,2711.0,23284,85538,626683600.0,2713.0,27,2711.0,3
rb1805,20170606,20170605,225711000,2711.0,23284,85538,626683600.0,2713.0,27,2711.0,3
rb1805,20170606,20170605,225711500,2711.0,23284,85538,626683600.0,2712.0,5,2711.0,3
rb1805,20170606,20170605,225715500,2711.0,23284,85538,626683600.0,2712.0,5,2711.0,4
rb1805,20170606,20170605,225720500,2712.0,23294,85548,626954800.0,2713.0,24,2711.0,4
rb1805,20170606,20170605,225721500,2712.0,23294,85548,626954800.0,2713.0,27,2711.0,4
rb1805,20170606,20170605,225722500,2712.0,23294,85548,626954800.0,2713.0,27,2711.0,4
rb1805,20170606,20170605,225725000,2712.0,23294,85548,626954800.0,2713.0,27,2711.0,4
rb1805,20170606,20170605,225726500,2712.0,23294,85548,626954800.0,2713.0,27,2711.0,4
rb1805,20170606,20170605,225729000,2712.0,23294,85548,626954800.0,2713.0,28,2711.0,4
rb1805,20170606,20170605,225732500,2712.0,23294,85548,626954800.0,2713.0,28,2711.0,4
rb1805,20170606,20170605,225736500,2712.0,23294,85548,626954800.0,2713.0,28,2711.0,4
rb1805,20170606,20170605,225742000,2712.0,23294,85548,626954800.0,2713.0,28,2711.0,4
rb1805,20170606,20170605,225746000,2712.0,23294,85548,626954800.0,2713.0,28,2711.0,4
rb1805,20170606,20170605,225748500,2712.0,23294,85548,626954800.0,2712.0,5,2711.0,4
rb1805,20170606,20170605,225749000,2712.0,23294,85548,626954800.0,2712.0,5,2711.0,4
rb1805,20170606,20170605,225750500,2712.0,23294,85548,626954800.0,2712.0,5,2711.0,4
rb1805,20170606,20170605,225751000,2712.0,23294,85548,626954800.0,2712.0,5,2711.0,4
rb1805,20170606,20170605,225751500,2712.0,23294,85548,626954800.0,2712.0,6,2711.0,4
rb1805,20170606,20170605,225753000,2712.0,23294,85548,626954800.0,2712.0,6,2711.0,4
rb1805,20170606,20170605,225754500,2712.0,23294,85548,626954800.0,2712.0,6,2711.0,4
rb1805,20170606,20170605,225756000,2712.0,23294,85548,626954800.0,2712.0,6,2711.0,4
rb1805,20170606,20170605,225756500,2712.0,23296,85550,627009040.0,2712.0,10,2711.0,4
rb1805,20170606,20170605,225757000,2712.0,23296,85550,627009040.0,2712.0,13,2711.0,4
rb1805,20170606,20170605,225800000,2711.0,23300,85548,627117480.0,2712.0,13,2711.0,2
rb1805,20170606,20170605,225801500,2711.0,23300,85548,627117480.0,2712.0,13,2711.0,2
rb1805,20170606,20170605,225802500,2711.0,23302,85548,627171700.0,2712.0,13,2711.0,5
rb1805,20170606,20170605,225804000,2711.0,23302,85548,627171700.0,2712.0,13,2711.0,5
rb1805,20170606,20170605,225805000,2711.0,23302,85548,627171700.0,2712.0,13,2711.0,5
rb1805,20170606,20170605,225808000,2711.0,23302,85548,627171700.0,2712.0,13,2711.0,5
rb1805,20170606,20170605,225810500,2711.0,23302,85548,627171700.0,2712.0,13,2711.0,5
rb1805,20170606,20170605,225813000,2711.0,23306,85548,627280140.0,2712.0,14,2711.0,3
rb1805,20170606,20170605,225813500,2711.0,23308,85548,627334360.0,2712.0,14,2711.0,2
rb1805,20170606,20170605,225814000,2711.0,23310,85548,627388580.0,2712.0,14,2711.0,1
rb1805,20170606,20170605,225817500,2711.0,23312,85548,627442800.0,2712.0,14,2710.0,4
rb1805,20170606,20170605,225818000,2711.0,23312,85548,627442800.0,2711.0,1,2710.0,4
rb1805,20170606,20170605,225818500,2711.0,23312,85548,627442800.0,2711.0,1,2710.0,4
rb1805,20170606,20170605,225819000,2711.0,23312,85548,627442800.0,2711.0,1,2710.0,4
rb1805,20170606,20170605,225820500,2711.0,23312,85548,627442800.0,2711.0,1,2710.0,4
rb1805,20170606,20170605,225821500,2711.0,23312,85548,627442800.0,2711.0,1,2710.0,4
rb1805,20170606,20170605,225822000,2711.0,23312,85548,627442800.0,2711.0,2,2710.0,4
rb1805,20170606,20170605,225823000,2711.0,23312,85548,627442800.0,2711.0,5,2710.0,4
rb1805,20170606,20170605,225823500,2711.0,23314,85550,627497020.0,2711.0,4,2710.0,4
rb1805,20170606,20170605,225826500,2711.0,23314,85550,627497020.0,2711.0,5,2710.0,4
rb1805,20170606,20170605,225829500,2711.0,23314,85550,627497020.0,2711.0,5,2710.0,4
rb1805,20170606,20170605,225830000,2711.0,23314,85550,627497020.0,2711.0,6,2710.0,4
rb1805,20170606,20170605,225830500,2711.0,23314,85550,627497020.0,2711.0,5,2710.0,4
rb1805,20170606,20170605,225833000,2711.0,23314,85550,627497020.0,2711.0,5,2710.0,4
rb1805,20170606,20170605,225834000,2710.0,23316,85550,627551220.0,2711.0,5,2710.0,3
rb1805,20170606,20170605,225838000,2710.0,23318,85552,627605420.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225838500,2710.0,23318,85552,627605420.0,2711.0,6,2710.0,2
rb1805,20170606,20170605,225840500,2710.0,23318,85552,627605420.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225843500,2710.0,23318,85552,627605420.0,2711.0,6,2710.0,2
rb1805,20170606,20170605,225844500,2710.0,23318,85552,627605420.0,2711.0,6,2710.0,2
rb1805,20170606,20170605,225845000,2710.0,23318,85552,627605420.0,2711.0,6,2710.0,2
rb1805,20170606,20170605,225848000,2711.0,23320,85554,627659640.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225849000,2711.0,23320,85554,627659640.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225852000,2711.0,23320,85554,627659640.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225853000,2711.0,23320,85554,627659640.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225853500,2711.0,23320,85554,627659640.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225854000,2709.0,23326,85558,627822220.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225856000,2709.0,23326,85558,627822220.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225857500,2709.0,23326,85558,627822220.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225858000,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225859500,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225900500,2711.0,23328,85560,627876440.0,2711.0,6,2709.0,59
rb1805,20170606,20170605,225901000,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225901500,2711.0,23328,85560,627876440.0,2711.0,6,2709.0,59
rb1805,20170606,20170605,225902000,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225903000,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225904000,2711.0,23328,85560,627876440.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225904500,2711.0,23328,85560,627876440.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225905000,2711.0,23328,85560,627876440.0,2711.0,7,2709.0,59
rb1805,20170606,20170605,225905500,2711.0,23328,85560,627876440.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225906000,2711.0,23328,85560,627876440.0,2711.0,7,2709.0,59
rb1805,20170606,20170605,225906500,2711.0,23328,85560,627876440.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225908500,2711.0,23328,85560,627876440.0,2711.0,7,2709.0,59
rb1805,20170606,20170605,225911000,2711.0,23328,85560,627876440.0,2711.0,7,2710.0,2
rb1805,20170606,20170605,225912000,2711.0,23328,85560,627876440.0,2711.0,5,2710.0,2
rb1805,20170606,20170605,225912500,2710.0,23332,85564,627984840.0,2710.0,1,2709.0,59
rb1805,20170606,20170605,225915500,2710.0,23332,85564,627984840.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225919500,2711.0,23334,85566,628039060.0,2711.0,4,2709.0,59
rb1805,20170606,20170605,225921000,2711.0,23336,85568,628093280.0,2711.0,3,2709.0,59
rb1805,20170606,20170605,225923000,2711.0,23336,85568,628093280.0,2711.0,3,2709.0,59
rb1805,20170606,20170605,225923500,2711.0,23336,85568,628093280.0,2711.0,5,2709.0,59
rb1805,20170606,20170605,225925000,2709.0,23342,85574,628255820.0,2711.0,5,2709.0,56
rb1805,20170606,20170605,225927000,2709.0,23342,85574,628255820.0,2710.0,1,2709.0,56
rb1805,20170606,20170605,225927500,2709.0,23342,85574,628255820.0,2710.0,1,2709.0,56
rb1805,20170606,20170605,225928000,2709.0,23356,85574,628635080.0,2710.0,1,2709.0,49
rb1805,20170606,20170605,225929000,2709.0,23356,85574,628635080.0,2710.0,1,2709.0,49
rb1805,20170606,20170605,225929500,2709.0,23356,85574,628635080.0,2710.0,1,2709.0,49
rb1805,20170606,20170605,225931000,2709.0,23358,85574,628689260.0,2710.0,2,2709.0,48
rb1805,20170606,20170605,225932000,2710.0,23368,85580,628960260.0,2710.0,7,2709.0,48
rb1805,20170606,20170605,225932500,2709.0,23374,85586,629122800.0,2710.0,7,2709.0,45
rb1805,20170606,20170605,225933000,2709.0,23376,85588,629176980.0,2710.0,7,2709.0,44
rb1805,20170606,20170605,225934000,2709.0,23376,85588,629176980.0,2710.0,7,2709.0,44
rb1805,20170606,20170605,225934500,2709.0,23376,85588,629176980.0,2710.0,8,2709.0,44
rb1805,20170606,20170605,225937000,2709.0,23376,85588,629176980.0,2710.0,8,2709.0,44
rb1805,20170606,20170605,225937500,2709.0,23376,85588,629176980.0,2710.0,8,2709.0,44
rb1805,20170606,20170605,225938000,2709.0,23378,85588,629231160.0,2710.0,8,2709.0,43
rb1805,20170606,20170605,225938500,2709.0,23378,85588,629231160.0,2710.0,8,2709.0,43
rb1805,20170606,20170605,225942500,2709.0,23378,85588,629231160.0,2710.0,9,2709.0,43
rb1805,20170606,20170605,225946500,2709.0,23398,85608,629772960.0,2710.0,9,2709.0,33
rb1805,20170606,20170605,225947500,2709.0,23398,85608,629772960.0,2710.0,8,2709.0,33
rb1805,20170606,20170605,225950500,2709.0,23400,85608,629827140.0,2710.0,8,2709.0,32
rb1805,20170606,20170605,225951000,2709.0,23400,85608,629827140.0,2710.0,8,2709.0,32
rb1805,20170606,20170605,225951500,2710.0,23402,85610,629881340.0,2710.0,7,2709.0,32
rb1805,20170606,20170605,225953000,2710.0,23402,85610,629881340.0,2710.0,7,2709.0,32
rb1805,20170606,20170605,225956000,2710.0,23402,85610,629881340.0,2710.0,7,2709.0,32
rb1805,20170606,20170605,225958500,2710.0,23402,85610,629881340.0,2710.0,1,2709.0,32
rb1805,20170606,20170605,230000000,2710.0,23402,85610,629881340.0,2710.0,1,2709.0,32
rb1805,20170606,20170605,230000500,2710.0,23402,85610,629881340.0,2710.0,1,2709.0,32
rb1805,20170606,20170606,90000500,2716.0,23496,85624,632433200.0,2717.0,5,2716.0,3
rb1805,20170606,20170606,90001000,2712.0,23508,85632,632758880.0,2717.0,6,2710.0,1
rb1805,20170606,20170606,90001500,2717.0,23532,85636,633410520.0,2718.0,13,2717.0,8
rb1805,20170606,20170606,90002000,2718.0,23538,85632,633573580.0,2718.0,8,2717.0,7
rb1805,20170606,20170606,90002500,2717.0,23542,85634,633682260.0,2718.0,11,2717.0,5
rb1805,20170606,20170606,90003000,2711.0,23556,85644,634062400.0,2717.0,6,2713.0,2
rb1805,20170606,20170606,90003500,2711.0,23556,85644,634062400.0,2714.0,2,2713.0,2
rb1805,20170606,20170606,90004000,2711.0,23556,85644,634062400.0,2714.0,2,2709.0,31
rb1805,20170606,20170606,90004500,2717.0,23580,85648,634714240.0,2717.0,42,2710.0,11
rb1805,20170606,20170606,90005000,2717.0,23580,85648,634714240.0,2716.0,13,2710.0,11
rb1805,20170606,20170606,90005500,2717.0,23582,85650,634768580.0,2716.0,12,2710.0,11
rb1805,20170606,20170606,90006000,2711.0,23584,85652,634822800.0,2715.0,1,2712.0,2
rb1805,20170606,20170606,90006500,2711.0,23586,85654,634877020.0,2715.0,1,2713.0,18
rb1805,20170606,20170606,90007000,2711.0,23586,85654,634877020.0,2715.0,1,2713.0,18
rb1805,20170606,20170606,90007500,2711.0,23586,85654,634877020.0,2715.0,1,2713.0,18
rb1805,20170606,20170606,90008500,2711.0,23588,85654,634931240.0,2715.0,1,2713.0,17
rb1805,20170606,20170606,90009000,2711.0,23588,85654,634931240.0,2715.0,1,2713.0,17
rb1805,20170606,20170606,90009500,2711.0,23588,85654,634931240.0,2715.0,1,2713.0,17
rb1805,20170606,20170606,90010000,2713.0,23598,85654,635202540.0,2715.0,1,2711.0,5
rb1805,20170606,20170606,90010500,2713.0,23598,85654,635202540.0,2714.0,17,2712.0,18
rb1805,20170606,20170606,90011000,2713.0,23598,85654,635202540.0,2714.0,17,2712.0,18
rb1805,20170606,20170606,90011500,2713.0,23598,85654,635202540.0,2714.0,17,2712.0,16
rb1805,20170606,20170606,90012000,2713.0,23598,85654,635202540.0,2714.0,17,2711.0,5
rb1805,20170606,20170606,90012500,2713.0,23598,85654,635202540.0,2713.0,1,2711.0,5
rb1805,20170606,20170606,90013000,2713.0,23598,85654,635202540.0,2713.0,1,2711.0,5
rb1805,20170606,20170606,90013500,2713.0,23598,85654,635202540.0,2713.0,1,2712.0,3
rb1805,20170606,20170606,90014000,2713.0,23598,85654,635202540.0,2713.0,1,2712.0,5
rb1805,20170606,20170606,90014500,2714.0,23602,85654,635311080.0,2714.0,2,2713.0,6
rb1805,20170606,20170606,90015000,2714.0,23602,85654,635311080.0,2714.0,2,2711.0,6
rb1805,20170606,20170606,90015500,2714.0,23606,85650,635419640.0,2715.0,2,2714.0,3
rb1805,20170606,20170606,90016000,2714.0,23606,85650,635419640.0,2715.0,2,2714.0,3
rb1805,20170606,20170606,90016500,2714.0,23606,85650,635419640.0,2715.0,2,2714.0,3
rb1805,20170606,20170606,90017000,2713.0,23614,85644,635636740.0,2713.0,1,2712.0,2
rb1805,20170606,20170606,90017500,2713.0,23616,85644,635691000.0,2715.0,3,2713.0,6
rb1805,20170606,20170606,90018000,2713.0,23616,85644,635691000.0,2714.0,2,2712.0,2
rb1805,20170606,20170606,90018500,2713.0,23616,85644,635691000.0,2714.0,2,2712.0,2
rb1805,20170606,20170606,90019000,2713.0,23616,85644,635691000.0,2714.0,4,2712.0,2
rb1805,20170606,20170606,90019500,2712.0,23618,85646,635745240.0,2714.0,4,2712.0,1
rb1805,20170606,20170606,90020000,2713.0,23620,85646,635799500.0,2713.0,1,2712.0,2
rb1805,20170606,20170606,90020500,2713.0,23620,85646,635799500.0,2713.0,1,2712.0,3
rb1805,20170606,20170606,90021500,2712.0,23622,85648,635853740.0,2714.0,2,2712.0,1
rb1805,20170606,20170606,90022000,2712.0,23622,85648,635853740.0,2714.0,2,2713.0,1
rb1805,20170606,20170606,90022500,2712.0,23622,85648,635853740.0,2714.0,2,2712.0,1
rb1805,20170606,20170606,90023000,2712.0,23622,85648,635853740.0,2714.0,4,2712.0,2
rb1805,20170606,20170606,90024000,2712.0,23622,85648,635853740.0,2714.0,2,2712.0,2
rb1805,20170606,20170606,90024500,2712.0,23622,85648,635853740.0,2714.0,2,2712.0,2
rb1805,20170606,20170606,90025000,2712.0,23622,85648,635853740.0,2714.0,2,2713.0,1
rb1805,20170606,20170606,90025500,2712.0,23622,85648,635853740.0,2714.0,2,2713.0,1
rb1805,20170606,20170606,90026500,2713.0,23624,85650,635908000.0,2713.0,11,2712.0,3
rb1805,20170606,20170606,90027000,2713.0,23624,85650,635908000.0,2713.0,11,2712.0,3
rb1805,20170606,20170606,90027500,2713.0,23646,85672,636504860.0,2714.0,1,2713.0,1
rb1805,20170606,20170606,90028000,2713.0,23646,85672,636504860.0,2714.0,2,2712.0,3
rb1805,20170606,20170606,90028500,2713.0,23646,85672,636504860.0,2714.0,2,2713.0,11
rb1805,20170606,20170606,90029000,2713.0,23646,85672,636504860.0,2714.0,2,2713.0,11
rb1805,20170606,20170606,90030000,2713.0,23656,85672,636776160.0,2714.0,3,2713.0,6
rb1805,20170606,20170606,90030500,2714.0,23660,85670,636884720.0,2714.0,1,2713.0,6
rb1805,20170606,20170606,90031000,2714.0,23660,85670,636884720.0,2714.0,1,2713.0,7
rb1805,20170606,20170606,90032000,2713.0,23674,85670,637264540.0,2713.0,19,2712.0,3
rb1805,20170606,20170606,90032500,2713.0,23674,85670,637264540.0,2713.0,20,2712.0,3
rb1805,20170606,20170606,90034000,2713.0,23674,85670,637264540.0,2713.0,20,2712.0,3
rb1805,20170606,20170606,90034500,2712.0,23680,85668,637427260.0,2712.0,2,2711.0,6
rb1805,20170606,20170606,90035000,2712.0,23682,85668,637481500.0,2712.0,1,2711.0,7
rb1805,20170606,20170606,90036000,2712.0,23684,85666,637535740.0,2713.0,20,2712.0,19
rb1805,20170606,20170606,90036500,2712.0,23684,85666,637535740.0,2713.0,20,2711.0,7
rb1805,20170606,20170606,90037000,2712.0,23684,85666,637535740.0,2712.0,1,2711.0,7
rb1805,20170606,20170606,90037500,2712.0,23690,85660,637698460.0,2713.0,20,2712.0,16
rb1805,20170606,20170606,90038500,2712.0,23690,85660,637698460.0,2713.0,20,2711.0,7
rb1805,20170606,20170606,90039000,2713.0,23730,85660,638783660.0,2714.0,2,2713.0,10
rb1805,20170606,20170606,90039500,2713.0,23730,85660,638783660.0,2714.0,2,2713.0,10
rb1805,20170606,20170606,90040500,2713.0,23730,85660,638783660.0,2714.0,3,2713.0,10
rb1805,20170606,20170606,90041000,2713.0,23730,85660,638783660.0,2714.0,2,2713.0,10
rb1805,20170606,20170606,90042000,2713.0,23730,85660,638783660.0,2714.0,7,2713.0,10
rb1805,20170606,20170606,90043000,2713.0,23750,85680,639326260.0,2714.0,8,2712.0,1
rb1805,20170606,20170606,90043500,2713.0,23750,85680,639326260.0,2714.0,8,2712.0,1
rb1805,20170606,20170606,90045000,2713.0,23750,85680,639326260.0,2714.0,8,2712.0,1
rb1805,20170606,20170606,90045500,2713.0,23750,85680,639326260.0,2714.0,8,2712.0,1
rb1805,20170606,20170606,90047000,2713.0,23750,85680,639326260.0,2713.0,1,2712.0,1
