instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170928,20170928,103023000,3460.0,618876,502798,21766801100.0,3461.0,49,3460.0,10
rb1805,20170928,20170928,103023500,3460.0,618876,502798,21766801100.0,3461.0,49,3460.0,11
rb1805,20170928,20170928,103024000,3460.0,618898,502808,21767562300.0,3461.0,59,3460.0,10
rb1805,20170928,20170928,103024500,3461.0,618900,502810,21767631520.0,3461.0,58,3460.0,14
rb1805,20170928,20170928,103025000,3460.0,618904,502812,21767769920.0,3461.0,58,3460.0,12
rb1805,20170928,20170928,103025500,3461.0,618906,502814,21767839140.0,3461.0,57,3460.0,14
rb1805,20170928,20170928,103026000,3461.0,618908,502816,21767908360.0,3461.0,76,3460.0,14
rb1805,20170928,20170928,103026500,3460.0,618926,502834,21768531160.0,3461.0,76,3460.0,5
rb1805,20170928,20170928,103027000,3460.0,618936,502834,21768877160.0,3460.0,39,3459.0,16
rb1805,20170928,20170928,103027500,3460.0,618948,502834,21769292360.0,3460.0,27,3459.0,17
rb1805,20170928,20170928,103028000,3460.0,618954,502834,21769499960.0,3460.0,23,3459.0,17
rb1805,20170928,20170928,103028500,3459.0,618982,502836,21770468500.0,3460.0,22,3459.0,4
rb1805,20170928,20170928,103029000,3460.0,618990,502828,21770745300.0,3460.0,18,3459.0,4
rb1805,20170928,20170928,103029500,3459.0,619014,502834,21771575680.0,3460.0,9,3459.0,3
rb1805,20170928,20170928,103030000,3459.0,619026,502840,21771990760.0,3459.0,6,3458.0,78
rb1805,20170928,20170928,103030500,3459.0,619040,502840,21772475020.0,3460.0,9,3459.0,29
rb1805,20170928,20170928,103031000,3459.0,619044,502840,21772613380.0,3460.0,9,3459.0,16
rb1805,20170928,20170928,103031500,3459.0,619044,502840,21772613380.0,3460.0,9,3459.0,22
rb1805,20170928,20170928,103032000,3459.0,619046,502842,21772682560.0,3460.0,9,3459.0,21
rb1805,20170928,20170928,103032500,3459.0,619052,502846,21772890120.0,3460.0,8,3459.0,19
rb1805,20170928,20170928,103033000,3460.0,619072,502858,21773582120.0,3461.0,80,3460.0,13
rb1805,20170928,20170928,103033500,3461.0,619086,502864,21774066520.0,3461.0,77,3460.0,8
rb1805,20170928,20170928,103034000,3461.0,619086,502864,21774066520.0,3461.0,77,3460.0,8
rb1805,20170928,20170928,103034500,3460.0,619096,502864,21774412520.0,3461.0,77,3460.0,4
rb1805,20170928,20170928,103035000,3460.0,619106,502856,21774758520.0,3460.0,5,3459.0,77
rb1805,20170928,20170928,103035500,3460.0,619106,502856,21774758520.0,3460.0,5,3459.0,77
rb1805,20170928,20170928,103036000,3460.0,619108,502856,21774827720.0,3460.0,4,3459.0,58
rb1805,20170928,20170928,103036500,3460.0,619108,502856,21774827720.0,3460.0,4,3459.0,40
rb1805,20170928,20170928,103037000,3460.0,619116,502856,21775104520.0,3461.0,77,3459.0,41
rb1805,20170928,20170928,103037500,3460.0,619116,502856,21775104520.0,3461.0,80,3459.0,41
rb1805,20170928,20170928,103038000,3459.0,619118,502858,21775173700.0,3461.0,81,3459.0,47
rb1805,20170928,20170928,103038500,3459.0,619120,502860,21775242880.0,3460.0,11,3459.0,46
rb1805,20170928,20170928,103039000,3459.0,619120,502860,21775242880.0,3460.0,11,3459.0,39
rb1805,20170928,20170928,103039500,3459.0,619120,502860,21775242880.0,3460.0,11,3459.0,40
rb1805,20170928,20170928,103040000,3459.0,619120,502860,21775242880.0,3460.0,12,3459.0,42
rb1805,20170928,20170928,103041000,3459.0,619122,502860,21775312060.0,3460.0,12,3459.0,41
rb1805,20170928,20170928,103041500,3460.0,619124,502858,21775381260.0,3460.0,12,3459.0,35
rb1805,20170928,20170928,103042000,3460.0,619124,502858,21775381260.0,3460.0,13,3459.0,39
rb1805,20170928,20170928,103042500,3460.0,619150,502860,21776280860.0,3461.0,81,3460.0,7
rb1805,20170928,20170928,103043000,3460.0,619164,502874,21776765260.0,3460.0,14,3459.0,40
rb1805,20170928,20170928,103043500,3460.0,619168,502878,21776903660.0,3460.0,10,3459.0,40
rb1805,20170928,20170928,103044000,3460.0,619168,502878,21776903660.0,3460.0,11,3459.0,46
rb1805,20170928,20170928,103045000,3460.0,619168,502878,21776903660.0,3460.0,11,3459.0,46
rb1805,20170928,20170928,103045500,3460.0,619168,502878,21776903660.0,3460.0,11,3459.0,48
rb1805,20170928,20170928,103046000,3460.0,619170,502880,21776972860.0,3460.0,10,3459.0,50
rb1805,20170928,20170928,103046500,3460.0,619170,502880,21776972860.0,3460.0,10,3459.0,45
rb1805,20170928,20170928,103047000,3460.0,619172,502882,21777042060.0,3460.0,9,3459.0,41
rb1805,20170928,20170928,103047500,3459.0,619174,502884,21777111240.0,3460.0,10,3459.0,40
rb1805,20170928,20170928,103048000,3459.0,619184,502884,21777457220.0,3460.0,3,3459.0,48
rb1805,20170928,20170928,103048500,3460.0,619186,502884,21777526420.0,3460.0,2,3459.0,48
rb1805,20170928,20170928,103049000,3460.0,619186,502884,21777526420.0,3460.0,2,3459.0,48
rb1805,20170928,20170928,103049500,3460.0,619186,502884,21777526420.0,3460.0,3,3459.0,48
rb1805,20170928,20170928,103050000,3460.0,619186,502884,21777526420.0,3460.0,4,3459.0,48
rb1805,20170928,20170928,103050500,3460.0,619188,502884,21777595620.0,3460.0,6,3459.0,48
rb1805,20170928,20170928,103051000,3460.0,619188,502884,21777595620.0,3460.0,9,3459.0,39
rb1805,20170928,20170928,103051500,3460.0,619188,502884,21777595620.0,3460.0,10,3459.0,39
rb1805,20170928,20170928,103052000,3460.0,619188,502884,21777595620.0,3460.0,10,3459.0,39
rb1805,20170928,20170928,103052500,3460.0,619188,502884,21777595620.0,3460.0,10,3459.0,39
rb1805,20170928,20170928,103053000,3459.0,619190,502882,21777664800.0,3460.0,11,3459.0,38
rb1805,20170928,20170928,103053500,3460.0,619194,502882,21777803200.0,3460.0,9,3459.0,38
rb1805,20170928,20170928,103054000,3459.0,619228,502852,21778979280.0,3460.0,8,3459.0,22
rb1805,20170928,20170928,103055000,3459.0,619228,502852,21778979280.0,3460.0,9,3459.0,22
rb1805,20170928,20170928,103055500,3459.0,619228,502852,21778979280.0,3460.0,10,3459.0,22
rb1805,20170928,20170928,103056000,3459.0,619238,502862,21779325180.0,3460.0,10,3459.0,17
rb1805,20170928,20170928,103056500,3459.0,619238,502862,21779325180.0,3460.0,11,3459.0,17
rb1805,20170928,20170928,103057000,3459.0,619262,502866,21780155340.0,3460.0,11,3459.0,5
rb1805,20170928,20170928,103057500,3459.0,619262,502866,21780155340.0,3460.0,8,3459.0,13
rb1805,20170928,20170928,103058000,3459.0,619274,502860,21780570520.0,3460.0,3,3459.0,10
rb1805,20170928,20170928,103058500,3460.0,619284,502856,21780916520.0,3461.0,117,3459.0,18
rb1805,20170928,20170928,103059500,3459.0,619286,502856,21780985700.0,3461.0,117,3459.0,18
rb1805,20170928,20170928,103100000,3459.0,619288,502856,21781054880.0,3461.0,117,3459.0,17
rb1805,20170928,20170928,103100500,3459.0,619288,502856,21781054880.0,3461.0,119,3459.0,22
rb1805,20170928,20170928,103101000,3459.0,619288,502856,21781054880.0,3461.0,119,3460.0,10
rb1805,20170928,20170928,103101500,3460.0,619308,502856,21781746880.0,3460.0,3,3459.0,22
rb1805,20170928,20170928,103102000,3459.0,619310,502858,21781816060.0,3460.0,1,3459.0,21
rb1805,20170928,20170928,103102500,3459.0,619310,502858,21781816060.0,3460.0,7,3459.0,21
rb1805,20170928,20170928,103103000,3459.0,619310,502858,21781816060.0,3460.0,14,3459.0,15
rb1805,20170928,20170928,103103500,3459.0,619310,502858,21781816060.0,3460.0,14,3459.0,15
rb1805,20170928,20170928,103104000,3459.0,619312,502858,21781885240.0,3460.0,23,3459.0,13
rb1805,20170928,20170928,103104500,3459.0,619320,502856,21782162020.0,3460.0,20,3459.0,12
rb1805,20170928,20170928,103105000,3459.0,619320,502856,21782162020.0,3460.0,19,3459.0,7
rb1805,20170928,20170928,103105500,3460.0,619322,502856,21782231220.0,3460.0,28,3459.0,17
rb1805,20170928,20170928,103106000,3460.0,619322,502856,21782231220.0,3460.0,28,3459.0,17
rb1805,20170928,20170928,103106500,3460.0,619322,502856,21782231220.0,3460.0,25,3459.0,17
rb1805,20170928,20170928,103107000,3459.0,619324,502856,21782300400.0,3460.0,33,3459.0,29
rb1805,20170928,20170928,103107500,3459.0,619326,502858,21782369580.0,3460.0,34,3459.0,29
rb1805,20170928,20170928,103108000,3460.0,619330,502862,21782507960.0,3460.0,33,3459.0,28
rb1805,20170928,20170928,103108500,3460.0,619332,502864,21782577160.0,3460.0,32,3459.0,28
rb1805,20170928,20170928,103109000,3460.0,619332,502864,21782577160.0,3460.0,32,3459.0,28
rb1805,20170928,20170928,103109500,3460.0,619332,502864,21782577160.0,3460.0,32,3459.0,28
rb1805,20170928,20170928,103110000,3460.0,619332,502864,21782577160.0,3460.0,32,3459.0,28
rb1805,20170928,20170928,103110500,3459.0,619336,502866,21782715540.0,3460.0,31,3459.0,27
rb1805,20170928,20170928,103111000,3459.0,619336,502866,21782715540.0,3460.0,31,3459.0,27
rb1805,20170928,20170928,103111500,3459.0,619342,502872,21782923080.0,3460.0,39,3459.0,25
rb1805,20170928,20170928,103112000,3459.0,619350,502864,21783199800.0,3460.0,40,3459.0,22
rb1805,20170928,20170928,103112500,3459.0,619394,502884,21784721760.0,3459.0,8,3458.0,84
rb1805,20170928,20170928,103113000,3459.0,619394,502884,21784721760.0,3459.0,8,3458.0,84
rb1805,20170928,20170928,103113500,3459.0,619394,502884,21784721760.0,3459.0,17,3458.0,84
rb1805,20170928,20170928,103114000,3459.0,619404,502884,21785067640.0,3459.0,14,3458.0,83
rb1805,20170928,20170928,103114500,3459.0,619412,502884,21785344360.0,3459.0,10,3458.0,83
rb1805,20170928,20170928,103115000,3459.0,619412,502884,21785344360.0,3459.0,10,3458.0,83
rb1805,20170928,20170928,103116000,3459.0,619412,502884,21785344360.0,3459.0,10,3458.0,85
rb1805,20170928,20170928,103116500,3459.0,619412,502884,21785344360.0,3459.0,10,3458.0,85
rb1805,20170928,20170928,103117000,3459.0,619414,502884,21785413540.0,3459.0,9,3458.0,85
rb1805,20170928,20170928,103117500,3459.0,619414,502884,21785413540.0,3459.0,9,3458.0,88
rb1805,20170928,20170928,103118000,3459.0,619436,502866,21786174480.0,3460.0,42,3459.0,21
rb1805,20170928,20170928,103118500,3459.0,619436,502866,21786174480.0,3460.0,42,3459.0,21
rb1805,20170928,20170928,103119000,3459.0,619436,502866,21786174480.0,3460.0,42,3459.0,21
rb1805,20170928,20170928,103119500,3459.0,619436,502866,21786174480.0,3460.0,42,3459.0,21
rb1805,20170928,20170928,103120000,3460.0,619438,502868,21786243680.0,3460.0,41,3459.0,22
rb1805,20170928,20170928,103120500,3459.0,619440,502866,21786312860.0,3460.0,41,3459.0,21
rb1805,20170928,20170928,103121000,3460.0,619460,502856,21787004860.0,3460.0,34,3459.0,21
rb1805,20170928,20170928,103121500,3460.0,619460,502856,21787004860.0,3460.0,31,3459.0,25
rb1805,20170928,20170928,103122000,3460.0,619460,502856,21787004860.0,3460.0,31,3459.0,26
rb1805,20170928,20170928,103122500,3460.0,619460,502856,21787004860.0,3460.0,31,3459.0,31
rb1805,20170928,20170928,103123000,3460.0,619460,502856,21787004860.0,3460.0,31,3459.0,32
rb1805,20170928,20170928,103123500,3460.0,619460,502856,21787004860.0,3460.0,31,3459.0,32
rb1805,20170928,20170928,103124000,3460.0,619462,502856,21787074060.0,3460.0,30,3459.0,33
rb1805,20170928,20170928,103124500,3460.0,619464,502856,21787143260.0,3460.0,29,3459.0,35
rb1805,20170928,20170928,103125000,3460.0,619470,502858,21787350840.0,3460.0,28,3459.0,41
rb1805,20170928,20170928,103126000,3459.0,619478,502858,21787627560.0,3460.0,28,3459.0,37
rb1805,20170928,20170928,103127000,3459.0,619478,502858,21787627560.0,3460.0,28,3459.0,31
rb1805,20170928,20170928,103127500,3459.0,619478,502858,21787627560.0,3460.0,48,3459.0,31
rb1805,20170928,20170928,103128000,3459.0,619480,502856,21787696740.0,3460.0,48,3459.0,31
rb1805,20170928,20170928,103128500,3459.0,619480,502856,21787696740.0,3460.0,48,3459.0,33
rb1805,20170928,20170928,103129000,3460.0,619486,502862,21787904340.0,3460.0,45,3459.0,33
rb1805,20170928,20170928,103129500,3460.0,619486,502862,21787904340.0,3460.0,45,3459.0,33
rb1805,20170928,20170928,103130000,3460.0,619488,502864,21787973540.0,3460.0,44,3459.0,34
rb1805,20170928,20170928,103130500,3460.0,619488,502864,21787973540.0,3460.0,45,3459.0,34
rb1805,20170928,20170928,103131500,3460.0,619488,502864,21787973540.0,3460.0,45,3459.0,35
rb1805,20170928,20170928,103132000,3460.0,619488,502864,21787973540.0,3460.0,45,3459.0,35
rb1805,20170928,20170928,103132500,3460.0,619532,502872,21789495920.0,3460.0,24,3459.0,34
rb1805,20170928,20170928,103133000,3460.0,619532,502872,21789495920.0,3460.0,24,3459.0,34
rb1805,20170928,20170928,103133500,3460.0,619532,502872,21789495920.0,3460.0,34,3459.0,34
rb1805,20170928,20170928,103134000,3460.0,619540,502868,21789772680.0,3460.0,35,3459.0,32
rb1805,20170928,20170928,103134500,3460.0,619540,502868,21789772680.0,3460.0,35,3459.0,32
rb1805,20170928,20170928,103136500,3460.0,619540,502868,21789772680.0,3460.0,35,3459.0,32
rb1805,20170928,20170928,103137000,3460.0,619550,502868,21790118680.0,3460.0,30,3459.0,32
rb1805,20170928,20170928,103138000,3460.0,619618,502898,21792470820.0,3460.0,29,3459.0,1
rb1805,20170928,20170928,103138500,3460.0,619630,502898,21792886000.0,3460.0,30,3458.0,72
rb1805,20170928,20170928,103139000,3459.0,619632,502898,21792955180.0,3459.0,6,3458.0,73
rb1805,20170928,20170928,103139500,3459.0,619642,502906,21793301080.0,3459.0,3,3458.0,72
rb1805,20170928,20170928,103140000,3459.0,619642,502906,21793301080.0,3459.0,3,3458.0,72
rb1805,20170928,20170928,103140500,3459.0,619642,502906,21793301080.0,3459.0,4,3458.0,72
rb1805,20170928,20170928,103141000,3459.0,619642,502906,21793301080.0,3459.0,4,3458.0,70
rb1805,20170928,20170928,103141500,3459.0,619642,502906,21793301080.0,3459.0,4,3458.0,70
rb1805,20170928,20170928,103142000,3459.0,619642,502906,21793301080.0,3459.0,4,3458.0,70
rb1805,20170928,20170928,103142500,3459.0,619642,502906,21793301080.0,3459.0,5,3458.0,70
rb1805,20170928,20170928,103143000,3459.0,619642,502906,21793301080.0,3459.0,5,3458.0,70
rb1805,20170928,20170928,103143500,3459.0,619642,502906,21793301080.0,3459.0,5,3458.0,71
rb1805,20170928,20170928,103144000,3459.0,619642,502906,21793301080.0,3459.0,5,3458.0,71
rb1805,20170928,20170928,103145000,3458.0,619648,502910,21793508580.0,3459.0,4,3458.0,69
rb1805,20170928,20170928,103145500,3458.0,619656,502902,21793785220.0,3459.0,12,3458.0,65
rb1805,20170928,20170928,103146000,3458.0,619656,502902,21793785220.0,3459.0,12,3458.0,65
rb1805,20170928,20170928,103146500,3458.0,619664,502902,21794061860.0,3459.0,12,3458.0,62
rb1805,20170928,20170928,103147000,3458.0,619664,502902,21794061860.0,3459.0,12,3458.0,62
rb1805,20170928,20170928,103147500,3458.0,619664,502902,21794061860.0,3459.0,18,3458.0,62
rb1805,20170928,20170928,103148000,3458.0,619666,502902,21794131020.0,3459.0,18,3458.0,61
rb1805,20170928,20170928,103148500,3458.0,619666,502902,21794131020.0,3459.0,18,3458.0,61
rb1805,20170928,20170928,103149500,3459.0,619670,502900,21794269360.0,3459.0,17,3458.0,59
rb1805,20170928,20170928,103150000,3459.0,619674,502902,21794407720.0,3459.0,15,3458.0,59
rb1805,20170928,20170928,103150500,3458.0,619698,502878,21795237640.0,3459.0,34,3458.0,47
rb1805,20170928,20170928,103151000,3458.0,619792,502912,21798488160.0,3458.0,2,3457.0,25
rb1805,20170928,20170928,103151500,3457.0,619842,502936,21800216660.0,3457.0,3,3456.0,64
rb1805,20170928,20170928,103152000,3457.0,619862,502928,21800908060.0,3458.0,15,3457.0,6
rb1805,20170928,20170928,103152500,3457.0,619862,502928,21800908060.0,3458.0,15,3457.0,6
rb1805,20170928,20170928,103153000,3458.0,619864,502930,21800977220.0,3458.0,20,3457.0,9
rb1805,20170928,20170928,103153500,3456.0,619884,502942,21801668600.0,3457.0,6,3456.0,71
rb1805,20170928,20170928,103154000,3457.0,619898,502940,21802152520.0,3457.0,2,3456.0,68
rb1805,20170928,20170928,103154500,3456.0,619902,502940,21802290780.0,3457.0,2,3456.0,67
rb1805,20170928,20170928,103155000,3456.0,619906,502942,21802429020.0,3457.0,2,3456.0,67
rb1805,20170928,20170928,103155500,3456.0,619912,502940,21802636400.0,3457.0,3,3456.0,65
rb1805,20170928,20170928,103156000,3456.0,619912,502940,21802636400.0,3457.0,11,3456.0,63
rb1805,20170928,20170928,103156500,3456.0,619912,502940,21802636400.0,3457.0,3,3456.0,63
rb1805,20170928,20170928,103157000,3456.0,619912,502940,21802636400.0,3457.0,3,3456.0,63
rb1805,20170928,20170928,103157500,3456.0,619922,502942,21802982020.0,3457.0,2,3456.0,59
rb1805,20170928,20170928,103158000,3456.0,619922,502942,21802982020.0,3457.0,2,3456.0,59
rb1805,20170928,20170928,103158500,3457.0,619924,502940,21803051160.0,3457.0,2,3456.0,59
rb1805,20170928,20170928,103159000,3456.0,619928,502942,21803189420.0,3457.0,1,3456.0,59
rb1805,20170928,20170928,103159500,3457.0,619930,502942,21803258560.0,3458.0,32,3456.0,62
rb1805,20170928,20170928,103200000,3457.0,619930,502942,21803258560.0,3458.0,59,3457.0,1
rb1805,20170928,20170928,103200500,3457.0,619932,502940,21803327700.0,3457.0,1,3456.0,62
rb1805,20170928,20170928,103201000,3457.0,619936,502942,21803465960.0,3458.0,59,3456.0,60
rb1805,20170928,20170928,103201500,3457.0,619936,502942,21803465960.0,3458.0,59,3456.0,75
rb1805,20170928,20170928,103202000,3456.0,619940,502942,21803604200.0,3457.0,10,3456.0,73
rb1805,20170928,20170928,103202500,3456.0,619940,502942,21803604200.0,3457.0,10,3456.0,71
rb1805,20170928,20170928,103203000,3456.0,619940,502942,21803604200.0,3457.0,8,3456.0,72
rb1805,20170928,20170928,103203500,3456.0,619982,502980,21805055720.0,3457.0,8,3456.0,41
rb1805,20170928,20170928,103204000,3456.0,619984,502980,21805124840.0,3457.0,9,3456.0,40
rb1805,20170928,20170928,103204500,3456.0,619984,502980,21805124840.0,3457.0,15,3456.0,40
rb1805,20170928,20170928,103205000,3457.0,619986,502980,21805193980.0,3457.0,14,3456.0,40
rb1805,20170928,20170928,103205500,3457.0,619986,502980,21805193980.0,3457.0,15,3456.0,40
rb1805,20170928,20170928,103206000,3457.0,619996,502982,21805539620.0,3457.0,12,3456.0,37
rb1805,20170928,20170928,103206500,3457.0,620000,502986,21805677900.0,3457.0,10,3456.0,37
rb1805,20170928,20170928,103207000,3457.0,620006,502986,21805885320.0,3458.0,71,3457.0,11
rb1805,20170928,20170928,103207500,3457.0,620006,502986,21805885320.0,3458.0,35,3457.0,12
rb1805,20170928,20170928,103208000,3457.0,620006,502986,21805885320.0,3458.0,29,3457.0,16
rb1805,20170928,20170928,103208500,3458.0,620056,503034,21807614320.0,3458.0,4,3457.0,37
rb1805,20170928,20170928,103209000,3459.0,620074,503030,21808236860.0,3459.0,22,3458.0,57
rb1805,20170928,20170928,103209500,3459.0,620078,503030,21808375220.0,3459.0,8,3458.0,45
rb1805,20170928,20170928,103210000,3459.0,620078,503030,21808375220.0,3459.0,8,3458.0,46
rb1805,20170928,20170928,103210500,3459.0,620078,503030,21808375220.0,3459.0,8,3458.0,47
rb1805,20170928,20170928,103211000,3459.0,620078,503030,21808375220.0,3459.0,10,3458.0,52
rb1805,20170928,20170928,103211500,3459.0,620078,503030,21808375220.0,3459.0,10,3458.0,48
rb1805,20170928,20170928,103212000,3459.0,620078,503030,21808375220.0,3459.0,45,3458.0,48
rb1805,20170928,20170928,103212500,3459.0,620078,503030,21808375220.0,3459.0,45,3458.0,49
rb1805,20170928,20170928,103213000,3459.0,620078,503030,21808375220.0,3459.0,45,3458.0,49
rb1805,20170928,20170928,103213500,3459.0,620078,503030,21808375220.0,3459.0,45,3458.0,49
rb1805,20170928,20170928,103214000,3459.0,620080,503030,21808444400.0,3459.0,44,3458.0,48
rb1805,20170928,20170928,103214500,3459.0,620080,503030,21808444400.0,3459.0,44,3458.0,49
rb1805,20170928,20170928,103215000,3459.0,620086,503024,21808651940.0,3459.0,41,3458.0,49
rb1805,20170928,20170928,103215500,3459.0,620086,503024,21808651940.0,3459.0,41,3458.0,50
rb1805,20170928,20170928,103216000,3459.0,620086,503024,21808651940.0,3459.0,41,3458.0,50
rb1805,20170928,20170928,103216500,3459.0,620128,503036,21810104320.0,3459.0,40,3458.0,29
rb1805,20170928,20170928,103217000,3459.0,620128,503036,21810104320.0,3459.0,39,3458.0,29
rb1805,20170928,20170928,103217500,3459.0,620150,503014,21810865300.0,3459.0,28,3458.0,29
rb1805,20170928,20170928,103218000,3459.0,620150,503014,21810865300.0,3459.0,33,3458.0,29
rb1805,20170928,20170928,103219000,3457.0,620220,503000,21813285980.0,3458.0,22,3457.0,54
rb1805,20170928,20170928,103219500,3458.0,620264,502956,21814807500.0,3459.0,28,3458.0,39
rb1805,20170928,20170928,103220000,3458.0,620264,502956,21814807500.0,3459.0,28,3458.0,48
rb1805,20170928,20170928,103220500,3458.0,620264,502956,21814807500.0,3459.0,28,3458.0,49
rb1805,20170928,20170928,103221000,3459.0,620266,502954,21814876680.0,3459.0,29,3458.0,49
rb1805,20170928,20170928,103221500,3459.0,620266,502954,21814876680.0,3459.0,29,3458.0,50
rb1805,20170928,20170928,103222000,3459.0,620266,502954,21814876680.0,3459.0,29,3458.0,44
rb1805,20170928,20170928,103222500,3459.0,620270,502954,21815015040.0,3459.0,29,3458.0,44
rb1805,20170928,20170928,103223000,3459.0,620270,502954,21815015040.0,3459.0,29,3458.0,47
rb1805,20170928,20170928,103223500,3459.0,620270,502954,21815015040.0,3459.0,29,3458.0,47
rb1805,20170928,20170928,103224500,3459.0,620270,502954,21815015040.0,3459.0,30,3458.0,47
rb1805,20170928,20170928,103225000,3459.0,620270,502954,21815015040.0,3459.0,33,3458.0,47
rb1805,20170928,20170928,103225500,3459.0,620270,502954,21815015040.0,3459.0,33,3458.0,47
rb1805,20170928,20170928,103226000,3459.0,620270,502954,21815015040.0,3459.0,33,3458.0,47
rb1805,20170928,20170928,103226500,3459.0,620270,502954,21815015040.0,3459.0,33,3458.0,47
rb1805,20170928,20170928,103227000,3458.0,620272,502956,21815084200.0,3459.0,33,3458.0,49
rb1805,20170928,20170928,103227500,3458.0,620274,502956,21815153360.0,3459.0,33,3458.0,48
rb1805,20170928,20170928,103228000,3459.0,620280,502958,21815360880.0,3459.0,33,3458.0,47
rb1805,20170928,20170928,103228500,3458.0,620282,502958,21815430040.0,3459.0,33,3458.0,46
rb1805,20170928,20170928,103229000,3459.0,620284,502956,21815499220.0,3459.0,32,3458.0,46
rb1805,20170928,20170928,103229500,3459.0,620286,502956,21815568400.0,3459.0,31,3458.0,48
rb1805,20170928,20170928,103230000,3459.0,620286,502956,21815568400.0,3459.0,32,3458.0,48
rb1805,20170928,20170928,103230500,3458.0,620288,502958,21815637560.0,3459.0,32,3458.0,46
rb1805,20170928,20170928,103231000,3459.0,620290,502958,21815706740.0,3459.0,31,3458.0,46
rb1805,20170928,20170928,103231500,3459.0,620290,502958,21815706740.0,3459.0,31,3458.0,46
rb1805,20170928,20170928,103232000,3459.0,620290,502958,21815706740.0,3459.0,32,3458.0,46
rb1805,20170928,20170928,103232500,3459.0,620290,502958,21815706740.0,3459.0,32,3458.0,46
rb1805,20170928,20170928,103233000,3459.0,620290,502958,21815706740.0,3459.0,32,3458.0,46
rb1805,20170928,20170928,103233500,3459.0,620310,502948,21816398540.0,3459.0,22,3458.0,46
rb1805,20170928,20170928,103234000,3459.0,620310,502948,21816398540.0,3459.0,21,3458.0,46
rb1805,20170928,20170928,103234500,3458.0,620370,503008,21818473340.0,3459.0,22,3458.0,17
rb1805,20170928,20170928,103235000,3458.0,620370,503008,21818473340.0,3459.0,24,3458.0,18
rb1805,20170928,20170928,103235500,3458.0,620370,503008,21818473340.0,3459.0,24,3458.0,18
rb1805,20170928,20170928,103236000,3459.0,620372,503008,21818542520.0,3459.0,23,3458.0,21
rb1805,20170928,20170928,103236500,3459.0,620382,503006,21818888420.0,3459.0,18,3458.0,38
rb1805,20170928,20170928,103237000,3458.0,620412,503020,21819925820.0,3459.0,32,3458.0,3
rb1805,20170928,20170928,103237500,3458.0,620412,503020,21819925820.0,3459.0,37,3458.0,4
rb1805,20170928,20170928,103238000,3458.0,620412,503020,21819925820.0,3459.0,24,3458.0,12
rb1805,20170928,20170928,103238500,3459.0,620422,503020,21820271720.0,3459.0,14,3458.0,12
rb1805,20170928,20170928,103239000,3459.0,620422,503020,21820271720.0,3459.0,14,3458.0,12
rb1805,20170928,20170928,103239500,3459.0,620422,503020,21820271720.0,3459.0,14,3458.0,12
rb1805,20170928,20170928,103240000,3458.0,620424,503018,21820340880.0,3459.0,14,3458.0,11
rb1805,20170928,20170928,103241000,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,11
rb1805,20170928,20170928,103241500,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,13
rb1805,20170928,20170928,103242000,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,14
rb1805,20170928,20170928,103242500,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,14
rb1805,20170928,20170928,103243000,3458.0,620424,503018,21820340880.0,3459.0,20,3458.0,14
rb1805,20170928,20170928,103243500,3458.0,620424,503018,21820340880.0,3459.0,20,3458.0,23
rb1805,20170928,20170928,103244000,3458.0,620424,503018,21820340880.0,3459.0,20,3458.0,23
rb1805,20170928,20170928,103244500,3458.0,620424,503018,21820340880.0,3459.0,20,3458.0,30
rb1805,20170928,20170928,103245000,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,31
rb1805,20170928,20170928,103245500,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,31
rb1805,20170928,20170928,103246000,3458.0,620424,503018,21820340880.0,3459.0,15,3458.0,32
rb1805,20170928,20170928,103247000,3459.0,620448,503014,21821171040.0,3459.0,3,3458.0,32
rb1805,20170928,20170928,103247500,3458.0,620460,503012,21821586000.0,3459.0,3,3458.0,26
rb1805,20170928,20170928,103248500,3459.0,620464,503012,21821724360.0,3459.0,6,3458.0,26
rb1805,20170928,20170928,103249000,3459.0,620464,503012,21821724360.0,3459.0,6,3458.0,29
rb1805,20170928,20170928,103249500,3459.0,620468,503014,21821862700.0,3459.0,5,3458.0,31
rb1805,20170928,20170928,103250000,3459.0,620478,503004,21822208600.0,3460.0,80,3459.0,6
rb1805,20170928,20170928,103250500,3459.0,620478,503004,21822208600.0,3460.0,54,3459.0,6
rb1805,20170928,20170928,103251000,3459.0,620478,503004,21822208600.0,3460.0,54,3459.0,7
rb1805,20170928,20170928,103251500,3460.0,620480,503004,21822277800.0,3460.0,41,3459.0,11
rb1805,20170928,20170928,103252000,3460.0,620480,503004,21822277800.0,3460.0,41,3459.0,11
rb1805,20170928,20170928,103253000,3460.0,620480,503004,21822277800.0,3460.0,41,3459.0,11
rb1805,20170928,20170928,103253500,3459.0,620492,503004,21822692880.0,3460.0,41,3459.0,5
rb1805,20170928,20170928,103254000,3459.0,620492,503004,21822692880.0,3460.0,41,3459.0,6
rb1805,20170928,20170928,103254500,3459.0,620492,503004,21822692880.0,3460.0,41,3459.0,6
